"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t20",-0.07110809066811,0.0896323065523684,-0.110365951438741,-0.0107496222206261,-0.000813525528471456,0.000295616560015463,0.000158758830717789,0.000199832257791691,0.0133192715641801,-0.00295805781508513,-0.00157048985130051,0.0111779698867441,-0.0147325877349855,-0.0167553936058203,0.240817530696529,-0.0459014457381508,0.542586691749158,0.0537622136705968,0.0187850707245394,-0.0521870718654941,-0.000299264063873955,0.00287753901288844,-0.0567652419881945,0.0127599911975673,-0.00713582204339788,0.00168705610121774,0.0064102153458388,-0.133465667171686,-0.285787169722307,0.00318006400484634,-0.0112727873951442,6.48277559494343e-05,0.000417327562137082,-0.000461515950182136,-0.000144811302493413,3.95767349455262e-16,-5.8184158819134e-05,-2.39988237947276e-05,-0.00101992040876605,0.000358587994926318,-0.00246418640991554,-5.85782549223596e-05,0.000158696095015475,3.35045008208233e-05,0.000158829196962138,0.0018050367100958,1.10291316646674e-06,-0.0143534375569994,2.96188494012217e-06,1.36270580410972e-14,0.707106781186548,6.7953974977189e-05,-0.000947490399251774,-1.04087380932964e-05,-6.95249738474353e-05,1.60651821227713e-15,4.14530974775081e-05,8.6837923663057e-05,1.94869209754395e-05,-6.33025420149872e-05,0.000116167150290083,2.33372080987103e-05,-2.82330186957758e-05,-3.60832767118825e-17,3.40612667566453e-16,-1.37762176116463e-05,-0.000907734978770287,7.85010079529345e-16,2.01015474409604e-16,9.08746094215438e-06,0.0015958194101298,-6.13328213128157e-16,1.50272236242674e-16,1.13287883205297e-15,-3.63405847028026e-16,6.91420055363218e-08,-2.22733517495056e-15,-1.49896824917777e-16,-4.10128641390821e-16,-5.18642938925997e-16,2.10336449347857e-15,1.34478603069736e-15,2.95045791772369e-16,4.17573881234669e-16,1.15240368781388e-16,2.83912819039902e-16,1.82177400687873e-15,-3.77409315773012e-16,-3.38410219074961e-16,-1.08256531105986e-15,-6.11172232459701e-18,2.61589436358804e-15,1.19580147372652e-14,1.26815614687964e-15,-0.000122331280824058,-1.99502531517398e-15,-9.53597329099593e-15,-1.32385249021912e-15,-1.48324472713977e-15,-0.100000000000004
"t21",-0.0711080906681099,0.0896323065523688,-0.11036595143874,-0.0107496222206263,-0.000813525528471585,0.000295616560015313,0.000158758830717684,0.000199832257791793,0.0133192715641799,-0.00295805781508534,-0.00157048985130051,0.011177969886744,-0.0147325877349856,-0.0167553936058199,0.240817530696528,-0.04590144573815,0.542586691749156,0.053762213670597,0.0187850707245396,-0.0521870718654941,-0.000299264063875089,0.00287753901288424,-0.0567652419881943,0.0127599911975672,-0.0071358220433982,0.00168705610121503,0.00641021534583886,-0.133465667171688,-0.28578716972231,0.0031800640048429,-0.0112727873951448,6.4827755949637e-05,0.000417327562137322,-0.000461515950181089,-0.000144811302492866,-2.45982502111127e-16,-5.81841588191403e-05,-2.39988237945973e-05,-0.00101992040877083,0.000358587994927587,-0.00246418640993128,-5.85782549133208e-05,0.000158696095014146,3.35045008108057e-05,0.000158829196937654,0.00180503671023076,1.1029130971499e-06,-0.0143534375569818,2.96188496744882e-06,-1.56049025476148e-14,-0.707106781186548,6.79539746215943e-05,-0.000947490399086078,-1.04087380889061e-05,-6.95249738001516e-05,-1.64847369713247e-15,4.14530974934629e-05,8.68379236653173e-05,1.94869210041265e-05,-6.33025420280123e-05,0.000116167150283386,2.33372081061169e-05,-2.82330186893784e-05,2.95241659869246e-16,-6.82565929350737e-17,-1.37762176106217e-05,-0.00090773497877334,-5.79101226384815e-16,-5.30286520124035e-16,9.08746093893367e-06,0.00159581941012931,-2.35194102414124e-16,-2.28367827551699e-16,-9.90777129370124e-16,-9.31771799288281e-16,6.9142000536399e-08,3.42634619027532e-15,-9.16523878526883e-17,1.4287148033193e-16,-1.15156944831562e-15,2.42525413419226e-16,1.09978079634538e-15,1.89439245219809e-15,4.78033441108182e-16,3.10835264615532e-16,6.23037641489583e-16,1.81525656546613e-16,-1.36366358465614e-16,-3.01234805141469e-16,-8.02030675993602e-16,-8.73874161023385e-17,4.42469940238965e-15,-1.70864707440034e-14,9.70778144678255e-16,-0.000122331280823562,-2.25238265505759e-15,-1.02888677525052e-14,-2.13733110727493e-15,-1.64635584708624e-15,-0.1
"t88",-0.0823610356436095,0.13409185284537,-0.172143994125207,-0.0211251463083041,-0.00383954651854415,0.00185269493664702,0.014107637415859,-0.000670409777553551,-0.0384457029948751,0.00346879795018765,0.00169283344879561,-0.00626473742899976,0.00797629280564029,0.00796973188594743,-0.208577366163647,-0.0049970520727826,0.00349159310826071,-0.000955832957937237,-0.000616602711392113,0.00189245080813974,6.20935770648688e-06,-5.79600068863338e-05,0.000389770012813943,-6.87845798864174e-05,-4.22627068172514e-05,2.21558692432096e-05,9.8936528179618e-05,-0.0027300093305226,-0.00601347494871489,7.64016373893849e-05,-0.000276242858763845,1.81495073136741e-06,1.31395906938035e-05,-2.25715521500303e-05,-8.33014388266415e-06,-1.15171645849199e-15,-3.98598854274782e-06,-1.81661527095394e-06,-8.43727209429999e-05,3.08167878257725e-05,-0.183423211108591,9.1607681817781e-06,5.72184354526991e-06,9.53797324462641e-07,-0.000411816627193861,-0.59529095000992,7.99649275415049e-07,-0.0374719254878314,-5.81756926529338e-07,1.70104790732041e-15,-4.05508959744338e-14,7.39509460751411e-06,-0.000106273356345348,-1.22410930286486e-06,-8.1781794909451e-06,-2.42574676728295e-16,4.89204039077864e-06,1.02670696272783e-05,2.31058185693535e-06,-7.52807425439432e-06,1.39488138800634e-05,0.00119599929467301,-3.4303172741285e-06,2.10088058992643e-15,6.95762493217359e-16,-1.72056687570004e-06,-0.0001135533071812,9.32430714691114e-16,4.73479908687641e-16,1.18996165603635e-06,0.0163583402390433,-1.28303303530111e-15,-1.6892077140553e-16,1.74899029438914e-14,1.84204815154277e-15,9.61162624650448e-09,-2.38629417483027e-15,1.36289080952602e-15,6.27239126935882e-16,-1.98618065443507e-15,4.39863885249803e-14,1.62787531517278e-14,1.14013479478036e-14,1.84124059848721e-14,1.47022112983761e-14,-1.1625088389799e-14,4.06789066473306e-14,1.80090856368248e-15,1.79136561426681e-14,-8.23463833498642e-15,2.0234830440118e-15,-1.95477360046012e-14,-0.707106781186549,-1.04000758349402e-12,-0.000127500506819699,-2.77331950018639e-14,8.68257489057931e-14,-3.44356360315141e-14,-2.38060271216127e-14,-0.100000000000007
"t89",-0.0823610356436092,0.13409185284537,-0.172143994125208,-0.0211251463083039,-0.0038395465185438,0.00185269493664698,0.0141076374158595,-0.00067040977755438,-0.0384457029948748,0.00346879795018782,0.00169283344879513,-0.00626473742900074,0.00797629280564035,0.00796973188594697,-0.208577366163642,-0.00499705207278228,0.00349159310826734,-0.00095583295793629,-0.00061660271139103,0.00189245080813734,6.20935770778273e-06,-5.79600068852532e-05,0.000389770012812506,-6.87845798864584e-05,-4.22627068165697e-05,2.21558692423887e-05,9.8936528180364e-05,-0.00273000933052194,-0.00601347494871632,7.64016373876909e-05,-0.000276242858764238,1.8149507313448e-06,1.31395906938776e-05,-2.25715521507216e-05,-8.33014388277476e-06,-4.09735322385338e-17,-3.9859885429195e-06,-1.81661527030015e-06,-8.43727209419834e-05,3.08167878271363e-05,-0.183423211108592,9.16076817903598e-06,5.72184354543876e-06,9.53797326074122e-07,-0.000411816627191588,-0.595290950009927,7.9964927476083e-07,-0.0374719254878326,-5.81756928804365e-07,5.54170385804905e-15,-7.0304873034388e-14,7.39509460846275e-06,-0.000106273356335892,-1.2241092993343e-06,-8.17817949286284e-06,-6.17833407657404e-16,4.89204039497119e-06,1.02670696314734e-05,2.31058185900366e-06,-7.52807425791695e-06,1.39488138803598e-05,0.00119599929467462,-3.4303172780333e-06,9.33191444121987e-15,7.91594881109603e-16,-1.72056687719885e-06,-0.0001135533071905,-1.2611402647177e-15,-1.15025664832368e-16,1.18996165147867e-06,0.0163583402390221,3.51530122716234e-15,7.0307114103091e-18,-1.88360816520007e-14,-1.00469644548392e-16,9.61161011825211e-09,2.80987780409356e-15,-2.3231864842492e-15,-1.1895263655626e-15,-1.11974653842803e-15,-3.72672049814822e-14,-1.64873350969549e-14,-1.06678435669854e-14,-1.5974149939683e-14,-1.62429451096386e-14,1.07967218835787e-14,-3.80632224262053e-14,-1.0364446278793e-15,-1.72994534924752e-14,6.69381061004982e-15,-1.36326207953698e-15,2.50731213510176e-14,0.707106781186545,1.04218977794999e-12,-0.000127500506191559,2.36204207661734e-14,-1.03184889386783e-13,3.01623188063527e-14,1.96625106039041e-14,-0.0999999999999981
"t64",-0.082452437859967,0.134447794405429,-0.172637610766809,-0.0212072734895325,-0.00386302492135333,0.00186473556771104,0.0142145105094736,-0.000676959632518531,-0.0388343009267632,0.00351592491062028,0.00171669587471139,-0.00639110678479588,0.0081412130671683,0.00819248978784147,-0.215001792616444,-0.00517349604300661,0.00362346968167448,-0.00099358325250952,-0.000642670307264442,0.0019780018245509,6.57124283162084e-06,-6.13612799725691e-05,0.000416329385556533,-7.3551684381383e-05,-4.56167993866695e-05,2.40868515664524e-05,0.00010783458215011,-0.00299375432453644,-0.00659948647783827,8.41898621975095e-05,-0.000304611955037489,2.01194813908247e-06,1.46510140561386e-05,-2.62032741937326e-05,-9.94538270978784e-06,3.58220251997769e-16,-4.9422653103622e-06,-2.29920189806714e-06,-0.000108449556966179,3.98384121397602e-05,-0.254644073793445,1.28900157950034e-05,9.98476513324222e-06,3.21153630732452e-06,0.000209251031891017,0.265751878353309,-7.89295684718976e-08,-0.00107169369744776,-6.49791218515967e-08,-4.21802675132929e-15,2.44804176929847e-14,2.53009432277242e-06,-3.95405926947591e-05,-7.01710145245521e-07,-4.73136706308487e-06,2.98880889156054e-15,3.06381208129707e-06,6.57753186272149e-06,1.51539967877605e-06,-5.01240564118911e-06,8.71732773180607e-06,-0.500959547739795,-2.67902889648487e-06,-5.75733626035657e-15,-4.98753866052597e-16,-1.37096577293959e-06,-9.06456808641203e-05,-6.63020940167961e-16,-1.79759762843224e-15,9.89431444920275e-07,0.0141482687623554,-2.250531065763e-15,-2.64544094039037e-15,-6.35619420614279e-15,-3.17557966631107e-15,8.47808288744407e-09,3.3457273500601e-15,-6.08312469008298e-15,-1.170631515116e-14,-1.04901852101978e-13,0.707106781186549,3.93625067919497e-13,-5.10593123823919e-14,-1.11466251400513e-13,-2.76753360474262e-14,1.67231916941334e-14,9.35212029212079e-15,-1.62224134885791e-14,-4.25448153550993e-14,1.15883212013004e-14,3.90787448733976e-15,3.77750936791291e-15,4.3727449255046e-14,2.57677107833888e-15,-0.000115147749982751,-1.05028161351293e-15,-1.24365545508604e-14,1.27689465862353e-15,-1.35472422815201e-15,-0.0999999999999914
"t65",-0.0824524378599669,0.13444779440543,-0.172637610766809,-0.0212072734895321,-0.00386302492135347,0.00186473556771098,0.0142145105094736,-0.000676959632518445,-0.0388343009267636,0.0035159249106198,0.00171669587471133,-0.00639110678479617,0.00814121306716765,0.00819248978784105,-0.215001792616445,-0.00517349604300655,0.00362346968167425,-0.000993583252508352,-0.000642670307263824,0.00197800182455082,6.57124283142777e-06,-6.13612799728802e-05,0.000416329385555737,-7.3551684382323e-05,-4.56167993866778e-05,2.40868515664863e-05,0.000107834582151286,-0.00299375432453663,-0.00659948647783905,8.41898621970722e-05,-0.000304611955037778,2.01194813879809e-06,1.46510140565477e-05,-2.62032741926722e-05,-9.94538270912265e-06,-2.2061765092238e-16,-4.94226531027856e-06,-2.2992018984362e-06,-0.000108449556965426,3.98384121401567e-05,-0.254644073793445,1.28900157974816e-05,9.98476513265692e-06,3.21153630551204e-06,0.000209251031890565,0.265751878353305,-7.8929567040581e-08,-0.00107169369744824,-6.49791206232325e-08,-6.09310636462377e-16,2.63400412592318e-14,2.53009432290354e-06,-3.95405926942654e-05,-7.0171014632424e-07,-4.73136706291881e-06,1.70875823235578e-15,3.0638120847479e-06,6.5775318596837e-06,1.515399681609e-06,-5.01240564061314e-06,8.71732773258198e-06,-0.500959547739797,-2.67902889447863e-06,-7.47534038731807e-15,-7.33461648477017e-16,-1.37096577519956e-06,-9.06456808605774e-05,-4.46947052284962e-15,-1.03156391068479e-15,9.89431439896474e-07,0.0141482687623545,-1.97293139844051e-15,9.9046290109547e-16,8.81212448437883e-15,2.69528191033314e-15,8.47807234078017e-09,-1.69308724993176e-15,5.18012141556565e-15,1.17245012418566e-14,1.07497133556273e-13,-0.707106781186547,-3.86387494713786e-13,5.29708952593753e-14,1.16579018550916e-13,2.98011910463172e-14,-1.39326212102581e-14,-6.60321120261967e-15,1.44572537801402e-14,4.10484770251157e-14,-1.56737012531522e-14,-4.38473277232889e-15,4.90796090701435e-15,-3.77351651768249e-14,-7.026722414073e-16,-0.000115147749979372,-2.78451498366455e-15,-1.24654677349764e-14,-3.41540036293811e-15,-1.58116075073389e-15,-0.100000000000009
"t66",-0.0824549068549995,0.13445736922914,-0.172650881445925,-0.0212094754142264,-0.00386365068574489,0.001865056158118,0.0142173480218681,-0.000677132538222703,-0.038844550288851,0.00351715680702167,0.00171731882557659,-0.00639435576311333,0.00814544789797091,0.0081981093846952,-0.215162768128274,-0.00517787072497467,0.00362672087273362,-0.000994510258290759,-0.000643306410522528,0.00198007580508294,6.57977112427138e-06,-6.14413674963025e-05,0.00041694267320326,-7.36615040063829e-05,-4.56925464226466e-05,2.41298157007247e-05,0.000108031534212789,-0.00299952092104482,-0.00661227969102101,8.43585216276293e-05,-0.000305225479301739,2.0161649471306e-06,1.46830077868986e-05,-2.62747977446556e-05,-9.9757731625647e-06,8.92634904373384e-16,-4.95926768677661e-06,-2.30754022631454e-06,-0.000108857081307166,3.99899780019083e-05,-0.255742949275376,1.29467185819037e-05,1.00384400799162e-05,3.23268501882493e-06,0.000211130146283088,0.268161302984189,-7.97027026453158e-08,-0.00108267338150883,-6.56705181534966e-08,-2.03612948504409e-15,3.06699110552699e-14,2.56209237195628e-06,-4.00587178238367e-05,-7.16579212725834e-07,-4.83419433249259e-06,-2.50567376376365e-15,3.15543887974262e-06,6.80697522435022e-06,1.5823876697309e-06,-5.30191411175275e-06,1.13096674651656e-05,0.499036926909754,-2.44099115930657e-06,3.31869246643597e-16,-1.69184601973381e-15,-1.33598064151943e-06,-8.84179692451319e-05,2.86366941172575e-15,-2.87954874387199e-16,9.76928542742946e-07,0.014042926797057,-6.95775982524345e-16,8.44772564297982e-16,-1.82168996766749e-15,-2.45817684551866e-15,8.42947609023155e-09,1.83414229007745e-15,-9.39884038984882e-16,4.00375338853276e-17,-1.21051361987669e-14,-3.95594329800062e-13,0.707106781186548,1.6350093332519e-13,-2.43062889242297e-14,3.80847778895812e-14,4.20558295813905e-16,-2.49361171623756e-15,8.51063489143044e-15,2.76032347117284e-15,1.15381754724788e-14,2.64308709059731e-15,6.50601491825657e-15,1.84651616513351e-14,8.97346441396141e-15,-0.00011467332402554,-4.97354257580014e-15,1.36096171115987e-15,6.80812664919388e-16,-3.39800549623367e-15,-0.099999999999987
"t67",-0.0824549068549995,0.13445736922914,-0.172650881445925,-0.021209475414226,-0.00386365068574481,0.00186505615811794,0.014217348021868,-0.00067713253822288,-0.0388445502888505,0.00351715680702152,0.00171731882557666,-0.00639435576311254,0.00814544789797095,0.00819810938469522,-0.215162768128273,-0.00517787072497445,0.00362672087273354,-0.000994510258290502,-0.000643306410522745,0.00198007580508287,6.57977112381884e-06,-6.14413674964097e-05,0.00041694267320328,-7.36615040059618e-05,-4.56925464223376e-05,2.41298157000052e-05,0.000108031534212607,-0.00299952092104418,-0.00661227969101934,8.43585216272639e-05,-0.000305225479300857,2.01616494563071e-06,1.46830077869499e-05,-2.62747977428639e-05,-9.97577316251844e-06,1.17100304151218e-15,-4.95926768727461e-06,-2.30754022610679e-06,-0.000108857081306351,3.99899780025852e-05,-0.255742949275374,1.29467185819575e-05,1.0038440080482e-05,3.23268501883315e-06,0.000211130146282548,0.268161302984193,-7.97027047002147e-08,-0.00108267338150804,-6.5670519557594e-08,-3.39182407033435e-17,3.09197112358106e-14,2.56209237281568e-06,-4.00587178224714e-05,-7.16579216884963e-07,-4.83419433236609e-06,-2.4790817905958e-15,3.15543887719037e-06,6.80697522315769e-06,1.5823876669506e-06,-5.30191411078513e-06,1.13096674633618e-05,0.499036926909749,-2.4409911625955e-06,2.68840278907431e-15,9.91721589018313e-16,-1.33598064105784e-06,-8.8417969238709e-05,2.14286463217769e-15,8.44305432301861e-16,9.76928541766132e-07,0.0140429267970754,2.77652454512419e-16,-1.21968766939358e-16,2.7564049433157e-15,-1.20362714952823e-15,8.42946251666647e-09,-1.45642439273626e-15,1.69698431673502e-15,-7.84625342809077e-16,9.56497485695143e-15,3.95040588845887e-13,-0.707106781186547,-1.61920182615765e-13,2.08001074496329e-14,-3.82853767570553e-14,4.59323637226564e-16,4.39236489899455e-15,-9.35925188949474e-15,-2.42009254102355e-15,-1.18668182658511e-14,-3.43052286941398e-15,-1.03465088919472e-15,-1.40921285457976e-14,-6.62887744127526e-15,-0.000114673324025967,-5.68749909178681e-17,-1.87274573682522e-14,-4.36555366140755e-15,1.06269402469425e-15,-0.100000000000008
"t52",-0.0821889547036482,0.133425198536927,-0.171220132985577,-0.0209719452802432,-0.00379605515421901,0.00183041703820101,0.0139105367392965,-0.000658406770576036,-0.0377342504966583,0.00338332154207965,0.00164960970455973,-0.0060391061305505,0.00768215225782407,0.00757804669847521,-0.197334968763739,-0.0046903498695694,0.00326309903366814,-0.000890561848763892,-0.00057166919076627,0.00174540143710673,5.59227799495512e-06,-5.21609746760262e-05,0.000344541016533808,-6.06657156197567e-05,-3.65336324569933e-05,1.88419317202575e-05,8.36322630376758e-05,-0.00227351875728764,-0.00499829865042914,6.2840140396935e-05,-0.000226798265571684,1.46892896070082e-06,1.04586755244111e-05,-1.54388938270521e-05,-4.80456191319142e-06,-9.27843646127634e-16,-1.46046736878631e-06,-3.64609838818999e-07,-3.25075829254833e-06,-1.00357477308341e-06,0.413045410914909,-3.25200465496708e-05,1.98197113291715e-05,3.80089166596754e-06,4.32550552707868e-05,0.0309964770400322,1.89066749354062e-07,-0.0125899182205884,-2.31735203322393e-07,-4.67315585240093e-15,-1.66533453693773e-15,4.10268863286214e-06,-6.08451920781993e-05,-8.09665954437524e-07,-5.41901554209646e-06,1.01202491277447e-15,3.26826752627956e-06,6.84981286134747e-06,1.53412366086836e-06,-4.96378562398972e-06,8.92417208605856e-06,0.000253276062317956,-2.08440145551984e-06,-1.59604356252378e-15,-1.16649975088263e-15,-8.66332931886527e-07,-5.62996354050592e-05,-3.74075140568646e-16,9.33692550231052e-16,1.73823387586695e-07,-0.850382107867887,1.7607168592524e-14,1.74232538651407e-14,-4.62310288129206e-14,4.95973307961335e-15,2.19850649484862e-08,-3.81972651914787e-15,-1.96531961825255e-15,3.35124303503107e-15,-5.02930764826432e-17,1.43190560588986e-15,-9.13196164448165e-15,8.60939269296176e-15,-4.5063869439011e-15,3.83345374062964e-15,-4.05575422075002e-15,8.73283868289174e-16,1.68057252565355e-15,6.27679335599656e-15,1.25520851492034e-17,1.30115928672759e-15,4.78950042210816e-15,-1.10893547082219e-14,1.80112210271949e-15,-0.000189577618746159,-1.18494278225214e-15,-2.33574634323013e-15,-1.8157046006524e-15,-1.42074620169926e-15,-0.0999999999999983
"t80",-0.0823551366757114,0.134064510736944,-0.172105244297931,-0.021118038135294,-0.00383710502058246,0.00185140684702376,0.0140953116302616,-0.000669543629471561,-0.0383933088613003,0.0034611963403453,0.0016888924334643,-0.00623812618878243,0.00794094688420784,0.00791010095003902,-0.206724579215903,-0.00494042116774214,0.00344693328197333,-0.000942581524228799,-0.000606932716654413,0.00185892143044987,6.03368501698446e-06,-5.62990830103401e-05,0.000374990748243626,-6.60916574143446e-05,-4.012124638135e-05,2.0811030670245e-05,9.25528869698267e-05,-0.00252736698240571,-0.00555943071863376,7.00956435835669e-05,-0.000253104354308174,1.64515667604184e-06,1.17575808425946e-05,-1.77434659567284e-05,-5.58941368409301e-06,3.00752257042752e-16,-1.72213435202494e-06,-4.32625325678377e-07,-3.87367890322129e-06,-1.19768088121947e-06,0.500728761441204,-3.95202689139415e-05,2.47310770029014e-05,4.87739370932307e-06,5.80049477645049e-05,0.0416229201037008,2.5669451181675e-07,-0.0172024956512077,-3.18335056400043e-07,5.77363632998936e-16,-2.22044604925031e-15,5.77339063260986e-06,-8.60402489709262e-05,-1.21759941557426e-06,-8.17346147403901e-06,-3.4315117846682e-16,5.10269711911953e-06,1.08528385696204e-05,2.48002661257955e-06,-8.17981897680557e-06,1.559704505062e-05,0.000451100118561291,-3.94304203696614e-06,1.27775267344828e-15,6.7852663026808e-16,-2.08846257366139e-06,-0.000138288858372475,1.80740964919285e-15,-1.77385567806898e-16,1.63724842578611e-06,0.371127934582576,-1.155883389595e-14,-6.66989690130883e-15,2.67601877648612e-14,-1.89412271802396e-15,4.92202856729156e-09,1.0972753643874e-15,5.52000544603375e-15,-9.81253493712214e-16,1.83852892973378e-15,-4.05588860005891e-14,9.29328391608165e-15,-1.83829540355452e-14,1.49093635135905e-14,1.20940997005952e-14,-1.47541558775788e-14,-1.38590114645454e-14,-1.56056453799376e-14,-0.707106781186551,1.77598497726303e-15,8.37455118346815e-15,-1.49152652824544e-14,-1.0486169447099e-14,-1.05197083504732e-15,-0.00010705887377898,-2.03472731234326e-15,-1.78572718562379e-14,-3.1235595890887e-15,-3.11108419650797e-15,-0.099999999999998
