accepted_species,estimate
t116,0.26808
t95,0.7707846
t19,0.2097543
t3,0.17920895
t94,0.90926886
t112,-0.8265631
t41,0.059079237
t26,0.3389937
t134,0.672732
t93,-1.9854277
t21,-1.0244023
t66,-0.45401967
t86,-0.669621
t107,-0.48623994
