accepted_species,estimate
t116,0.26232013
t95,0.5758148
t19,0.11416427
t3,0.8488446
t94,1.6707786
t112,-0.6665754
t41,0.46788228
t26,0.3772345
t134,0.30329058
t93,-1.4381014
t21,-0.5759973
t66,0.045950916
t86,0.28837255
t107,-0.09678722
