"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t21",0.00738652524611609,-0.178393636339615,-0.00836589911660117,-0.00615213095788852,0.0115842383194941,-0.000301567925088647,-0.00124808436473589,0.00134016312533053,0.00166192067851758,0.258410085123065,-0.0575199395218933,-0.00147466046390211,-0.120868115018876,0.00385442922808733,0.0233340446790855,6.11238548940979e-05,-0.031548680146402,0.00118759093209934,0.580297197581641,0.00548687878417134,-0.000747472481466884,0.00632615222359097,-0.00457435538663412,-0.186086156990564,0.000392060723777714,2.17315141599637e-05,0.000468634771850144,-0.000583517481048474,-0.000163274055326271,0.000199252355999319,-0.000100914758926638,0.00010888604047952,-0.000108308389291653,-3.63298651471303e-06,-7.50615771827793e-06,1.72815499458654e-06,0.0112043440506238,-4.640852157135e-05,9.86093831515466e-06,-0.000293391185478498,5.01885374080432e-07,9.35419717069786e-05,6.24306030779912e-06,-3.42978351795727e-05,2.35290670273737e-15,-2.80318638019361e-05,0.707106781186543,-9.85645623795497e-15,1.16322078120271e-06,1.23758268874154e-15,6.58470015842006e-06,0.000601883960948697,5.94615423970004e-05,4.31074826069204e-05,3.71048343479922e-05,7.35710289126543e-16,-1.72579574672385e-05,-6.60214095159948e-16,-2.09399665558102e-06,1.74644434712594e-15,-9.9179741463588e-16,1.36187730347018e-15,1.23195014258758e-05,2.57173981965583e-05,-1.17119076571455e-15,2.89453835874011e-05,-0.00535860952761359,2.15297512333272e-06,-1.26012204394678e-06,-9.66318093646505e-06,0.000363263904163572,-3.51863355555747e-07,2.20323002013962e-16,-1.22499122268054e-16,-3.08869649868161e-05,-5.86506890956149e-16,5.99626709781061e-17,-1.91290753985199e-15,9.4190838686369e-16,-2.8568958955048e-05,0.000530633257046922,-2.21551079190326e-17,-0.000891926380207236,4.42940502090162e-16,-1.72853202554931e-16,-1.18600220151995e-05,-5.18513352099634e-16,2.05914427889981e-15,4.46792642645802e-16,1.02863334709033e-14,-6.62411674308553e-16,-7.76630945066024e-16,1.24067084658939e-15,-2.00400799920274e-16,-1.14884782403076e-16,2.1525445909557e-06,-6.09514185520698e-16,2.80233361228572e-15,-3.25858944889325e-15
"t22",0.00738652524611602,-0.178393636339615,-0.00836589911660134,-0.00615213095788877,0.0115842383194937,-0.000301567925088508,-0.00124808436473594,0.00134016312533046,0.00166192067851776,0.258410085123061,-0.0575199395218923,-0.00147466046390192,-0.120868115018873,0.00385442922808816,0.0233340446790855,6.11238548922464e-05,-0.0315486801464067,0.00118759093209799,0.580297197581634,0.00548687878416968,-0.000747472481466698,0.00632615222358955,-0.00457435538663197,-0.186086156990563,0.00039206072377949,2.17315141599298e-05,0.000468634771858663,-0.00058351748105048,-0.000163274055323992,0.000199252355996181,-0.000100914758931924,0.00010888604047844,-0.000108308389291084,-3.63298651334245e-06,-7.50615772456459e-06,1.72815499921687e-06,0.011204344050636,-4.64085215828504e-05,9.86093832397525e-06,-0.000293391185477665,5.01885394815826e-07,9.35419717152245e-05,6.243060302039e-06,-3.42978351557625e-05,-2.34225129226251e-15,-2.80318637826213e-05,-0.707106781186552,1.06931644502355e-14,1.16322074624162e-06,-1.55435474101735e-15,6.58470016366294e-06,0.000601883960952898,5.94615423960979e-05,4.31074826081739e-05,3.71048343536344e-05,-5.90028354869468e-16,-1.72579574702409e-05,6.78880028587183e-16,-2.09399665102087e-06,-2.44000362377724e-15,1.43692709513209e-15,-1.05398524953725e-15,1.23195014251202e-05,2.57173981934145e-05,1.27499812737939e-15,2.89453835847225e-05,-0.00535860952760424,2.15297511145388e-06,-1.26012203690382e-06,-9.66318093432336e-06,0.0003632639041651,-3.51863351842588e-07,-8.62278085235715e-16,1.26951189970417e-15,-3.08869649835327e-05,1.46896963523743e-16,-1.15689640460404e-16,2.81054965807685e-15,-1.6707947187254e-15,-2.85689589522058e-05,0.000530633257041117,5.77861114688566e-16,-0.000891926380211545,7.41888735077386e-17,1.23315788325268e-15,-1.18600220116491e-05,-1.22616267573184e-16,2.79567858273916e-15,-2.46159304133817e-15,1.73407946048233e-15,-5.53760090342513e-16,-1.41627468515134e-15,1.08253747208526e-15,-1.51886693571497e-15,-1.47019584607911e-15,2.15254458875356e-06,-1.58393640256574e-15,2.53538065808955e-15,-3.27114894615724e-15
"t72",0.00803505834966372,-0.201807230710397,-0.00965824790750978,-0.00817883764031744,0.0227851433642921,-0.00260857464522251,0.00226286371577623,-0.000934928835669756,-7.91189670466487e-05,0.0466332961101382,-0.0272715408987761,0.00415435601095881,0.194514121777926,-0.000685160983037829,0.000595024624578183,7.69172713714707e-06,-0.474245099994328,-0.00108040190732496,-0.089739115525598,-0.000603201427458409,2.82849141769567e-05,2.49533260799798e-05,-5.73649600169749e-05,-0.00559263709048678,1.83577440900361e-05,1.70413396298624e-06,4.62818881171704e-05,-6.33229962720121e-05,-1.81526243446574e-05,2.2624415649863e-05,-1.53546751098177e-05,1.66881409494029e-05,-1.83141768151934e-05,-6.16587884995124e-07,-1.33490389382588e-06,4.10844234205568e-07,0.0181798276955347,-7.7156564216207e-06,1.65098819302895e-06,-5.11069931208758e-05,8.89695796950639e-08,1.70189063271081e-05,1.15341275192314e-06,-6.39543070493186e-06,4.4765714548469e-15,-5.25920620123086e-06,-1.47104550762833e-15,4.47186873768035e-16,2.30166644272187e-07,-1.4533285717654e-15,1.31229663207127e-06,0.000121739543801317,1.21135235696859e-05,8.89390849715384e-06,7.66300120507029e-06,-2.60361507550884e-15,-3.59572479450422e-06,-1.14307450739225e-16,-4.39128228478043e-07,-1.35234801997572e-15,1.36741187318871e-15,-7.4760485942962e-16,2.61737425623534e-06,5.6794577587416e-06,5.01959505384164e-15,8.567017621759e-06,-0.00740407999369579,4.10544570767671e-07,-2.3945970095759e-07,-1.83202443333046e-06,0.000438512609503488,-6.49684427772888e-08,-3.94067069483739e-15,2.1956145969342e-15,-3.57977909529138e-05,2.90762128052509e-15,8.57921970088706e-16,-6.68058306342277e-15,-4.06112437926558e-15,1.17347506914231e-08,-0.00014243127539304,-6.02136421821331e-15,0.821197299631869,1.5542458858964e-14,-2.13827271651628e-14,-5.77114405687194e-06,-9.82806341174402e-15,6.22942707975866e-14,-3.93573172483199e-14,-3.05691945966322e-13,-1.28391983227882e-15,3.68299766211434e-14,5.47717894037254e-14,-1.18917081176239e-14,-6.63714506974061e-15,7.57759816638262e-07,-1.05569792149912e-14,-6.43793229665218e-15,-1.30688789273445e-15
"t82",0.00803975616662071,-0.201974242447719,-0.00966739564109392,-0.00819250356860401,0.0228535177105819,-0.00262070388686201,0.00227757369870064,-0.000942307226721181,-7.99566730453999e-05,0.0471916843439399,-0.0276307645141687,0.00421814796955314,0.197550504686877,-0.00069746889206069,0.000606444400492164,7.84321710152363e-06,-0.484401346145513,-0.00110425561381414,-0.0919768135817119,-0.00061876248992059,2.90778533246557e-05,2.57054764574323e-05,-5.91254049026744e-05,-0.00577135524634566,1.89709558126323e-05,1.76714581830916e-06,4.8137778238676e-05,-6.59769380130609e-05,-1.89231304285852e-05,2.35958624509484e-05,-1.61660151063361e-05,1.75746663442408e-05,-1.93421182800142e-05,-6.51242849208692e-07,-1.41095924943711e-06,4.34872691782e-07,0.0192544450884849,-8.24720943846762e-06,1.76583744212347e-06,-5.49020106223444e-05,9.58115942889064e-08,1.84086313481738e-05,1.25149629038851e-06,-6.9539353329175e-06,-1.14434263295919e-16,-5.72712125062953e-06,7.105427357601e-15,-3.58740644751576e-16,2.5534967348604e-07,9.22115476934376e-16,1.46126882304435e-06,0.000136818326322255,1.36899742313112e-05,1.01786115293553e-05,8.78024048473329e-06,4.30671946797336e-16,-4.17120740064119e-06,-1.19469613504492e-16,-5.15422373418105e-07,8.59514079791057e-16,-7.22660821391694e-15,3.91293902013605e-17,3.15645161421895e-06,7.06903233013947e-06,-1.49756656819552e-15,1.08733127597611e-05,-0.00943397394790594,5.49512494795166e-07,-3.35278507436624e-07,-2.5862418386636e-06,0.000626702338090644,-9.29436344288351e-08,5.06602107074822e-15,1.12070670432293e-15,-5.39181683150191e-05,-1.47516204174156e-14,2.6282794873642e-15,1.80219891875304e-14,-9.91552933637206e-15,-6.55390158512802e-05,0.00133727576627017,1.17685533467728e-15,-0.403496379371857,-1.39910082035733e-15,5.27045250140665e-15,-1.86305866242228e-06,-3.28640377956298e-14,3.25916624904557e-14,3.89493571448057e-14,-0.707106781186389,-3.70608726835448e-15,-9.69892352389275e-14,-1.84418367335952e-13,4.78027698192382e-14,9.67649129033646e-15,5.0424249022737e-07,8.44194752408978e-15,1.48622703769481e-14,-3.16298607427359e-15
"t83",0.00803975616662087,-0.201974242447719,-0.00966739564109376,-0.00819250356860423,0.0228535177105818,-0.00262070388686224,0.00227757369869979,-0.000942307226720798,-7.99566730469248e-05,0.0471916843439382,-0.0276307645141674,0.00421814796955291,0.197550504686879,-0.000697468892060557,0.000606444400495149,7.84321710210017e-06,-0.484401346145517,-0.00110425561381227,-0.0919768135817086,-0.000618762489920006,2.9077853322857e-05,2.57054764546316e-05,-5.9125404899852e-05,-0.00577135524634763,1.89709558110598e-05,1.76714581694346e-06,4.81377782380365e-05,-6.59769380148131e-05,-1.89231304290365e-05,2.3595862451465e-05,-1.61660151121956e-05,1.75746663424769e-05,-1.93421182790111e-05,-6.51242851834073e-07,-1.41095925016583e-06,4.34872691878734e-07,0.0192544450884896,-8.24720943730523e-06,1.76583744346373e-06,-5.49020106368089e-05,9.5811596938366e-08,1.84086313417721e-05,1.2514962903866e-06,-6.95393533515795e-06,-3.13593493799874e-15,-5.72712124932907e-06,-1.2490009027033e-15,-3.10115839888186e-16,2.55349679494547e-07,1.37239374934412e-16,1.46126881291685e-06,0.000136818326318024,1.3689974225522e-05,1.0178611531749e-05,8.78024048943988e-06,1.91712610818237e-15,-4.17120739657338e-06,6.69753629184878e-17,-5.15422374904692e-07,2.86150207686418e-16,5.5851892225877e-15,1.70962455988691e-15,3.15645161070182e-06,7.06903232861279e-06,-3.03878482523813e-15,1.08733127615436e-05,-0.00943397394795798,5.49512503900587e-07,-3.35278506712169e-07,-2.58624184238833e-06,0.000626702338102671,-9.29436420116062e-08,-1.86785621354463e-15,-2.6282804062931e-15,-5.39181683073029e-05,1.25331262012775e-14,-3.18353439535378e-15,-1.28787313752566e-14,1.40905448590334e-14,-6.55390158301923e-05,0.00133727576619825,5.22151765738398e-15,-0.403496379371321,-1.3271102257199e-14,1.56779375845438e-14,-1.86305871322602e-06,4.23858420936329e-14,-8.79301608818336e-14,-1.54869452818287e-15,0.707106781186707,3.76103399649424e-15,5.76929381640042e-14,1.33182514184816e-13,-3.75545319663259e-14,-4.88810973410405e-15,5.04242475439825e-07,-2.17448407527188e-16,-1.17985196063248e-15,-4.69557987261582e-15
"t69",0.00808484493279521,-0.203598584538281,-0.0097569539857868,-0.00833187234714052,0.0236086082661462,-0.00276997954100449,0.00248526881918308,-0.00105944815424363,-9.74825106371828e-05,0.0611567253797776,-0.0384421057424373,0.00727098728141177,0.353612629824971,-0.00270466053688667,-0.0129937929707037,-3.31221992845986e-05,0.268434380510113,0.000276798096118081,-0.0254329532688485,-0.000215438611473402,1.36783010260178e-05,1.39044921177484e-05,-3.28195046199775e-05,-0.00336720548936974,1.15692296508978e-05,1.16161822678064e-06,3.3036185057511e-05,-4.6164414253925e-05,-1.33087847431717e-05,1.66703474549838e-05,-1.21774863620643e-05,1.32563330420834e-05,-1.4783180204242e-05,-4.97900554958863e-07,-1.08208753926886e-06,3.35460612659012e-07,0.0148873209510802,-6.57827960344411e-06,1.41114359644265e-06,-4.44272335470718e-05,7.80528689807228e-08,1.5171275296077e-05,1.03968051474522e-06,-5.8079298460802e-06,7.01433768056566e-15,-4.80153287597661e-06,1.16573417585641e-15,2.26580515124047e-15,2.24596840931254e-07,-1.97827693056812e-15,1.29844024064991e-06,0.000124916924123791,1.27233371236822e-05,9.89832746200638e-06,8.57848049939475e-06,6.99791666654483e-15,-4.30427475277699e-06,-2.41437792178715e-15,-5.66842784892698e-07,-2.21635025921284e-15,-1.97337389925429e-15,3.17381876183382e-15,4.3215831226141e-06,1.71982761074786e-05,5.07026137992108e-15,9.37566279974345e-05,-0.213416305602717,-3.47645070358665e-07,4.4899605427161e-08,2.42443836970288e-07,-2.86937702834764e-05,3.93902739735994e-09,6.46575552613587e-15,1.13638586145197e-14,-3.60070410162037e-06,-1.03594326384705e-14,3.94392137915788e-15,6.13329408588747e-15,1.43648155958737e-14,0.000157139492969161,-0.835924269950651,-1.2119248774535e-13,-0.00187683981845946,-1.05373010986565e-14,-1.19761931121744e-14,-2.9689713948466e-06,-2.47280407819529e-15,3.51184582174713e-14,1.11139892456422e-14,-4.22541248875091e-14,-2.40359082362372e-16,8.75584786365182e-15,1.21560447512161e-14,2.25120035702322e-16,1.20821213133423e-14,4.91901554527034e-07,-5.23935089223084e-15,9.52149307096799e-16,-1.58654678233748e-15
"t77",0.00809019499184911,-0.203789322165934,-0.00976741601616512,-0.00834764083009837,0.0236889245484759,-0.00278459745111982,0.00250362795668438,-0.00106895856867639,-9.86586879585033e-05,0.0619920023929988,-0.0390201540969701,0.00739863300089728,0.359924521774796,-0.00276030621169235,-0.0132796519071863,-3.38702350821624e-05,0.275034096069757,0.000283817308294614,-0.0261627899762921,-0.000221838431002422,1.41205378626885e-05,1.43885553521871e-05,-3.39832088968067e-05,-0.00349163908351495,1.20165794172658e-05,1.21146197135407e-06,3.45768345165726e-05,-4.84173996980546e-05,-1.39668337074121e-05,1.75044483184778e-05,-1.29325163023945e-05,1.4082822514768e-05,-1.57590637211826e-05,-5.30814922309164e-07,-1.15463969449738e-06,3.58573870647926e-07,0.0159244747245056,-7.11612581422303e-06,1.52769961736396e-06,-4.83574259943681e-05,8.52173301528473e-08,1.66549893390384e-05,1.14582476954938e-06,-6.41785933720944e-06,-3.67034425007028e-15,-5.31586297845229e-06,-4.8017145815038e-15,9.07520234042421e-16,2.54625374319076e-07,1.0871614256672e-15,1.47910272573831e-06,0.000144025941107694,1.47778803652701e-05,1.1691488135984e-05,1.01486455546975e-05,-2.26764626118959e-15,-5.17847740579413e-06,-2.82951780395668e-15,-6.9313395744641e-07,-1.63030970949873e-15,4.01281811063065e-17,1.89604963997011e-15,5.49195102438077e-06,2.2905165495982e-05,2.79787512354735e-15,0.000128684482717197,-0.29471827168242,-5.20413093149176e-07,7.27890979764632e-08,3.99061790583667e-07,-4.83389719238578e-05,6.6486673856185e-09,-1.4929443095675e-15,-2.60078170529435e-15,-6.73947712226805e-06,8.92503754248129e-16,-6.70051797545552e-15,-1.95412095141063e-15,-4.94296078744313e-15,-0.000105136558875413,0.386082784821696,6.22762997873811e-14,-0.000301845598254895,-6.44937696111278e-16,1.67289776442513e-14,-1.40981692189323e-06,-1.10017613429465e-13,-0.707106781186562,-1.09046687068383e-14,-4.37739613462844e-14,1.86818557861988e-14,-1.38582812498798e-14,-5.99818685386711e-15,1.52394327213282e-16,-5.0106863845158e-15,3.4012124177714e-07,-3.94433172518535e-15,2.70003989056927e-15,-3.14388826937641e-15
"t78",0.00809019499184912,-0.203789322165934,-0.00976741601616542,-0.00834764083009872,0.0236889245484761,-0.00278459745111996,0.0025036279566843,-0.00106895856867621,-9.86586879577013e-05,0.0619920023929994,-0.0390201540969694,0.00739863300089771,0.359924521774795,-0.00276030621169266,-0.0132796519071868,-3.38702350823987e-05,0.275034096069757,0.000283817308292527,-0.0261627899762933,-0.000221838431001458,1.41205378632679e-05,1.43885553513716e-05,-3.39832088961616e-05,-0.00349163908351435,1.20165794169788e-05,1.21146197340127e-06,3.45768345190247e-05,-4.84173996998642e-05,-1.39668337066707e-05,1.75044483193274e-05,-1.29325163044591e-05,1.40828225145222e-05,-1.57590637216856e-05,-5.30814922625773e-07,-1.15463969589905e-06,3.58573871804219e-07,0.0159244747245234,-7.1161258130883e-06,1.52769961747843e-06,-4.83574259921026e-05,8.52173298857256e-08,1.66549893388972e-05,1.14582476864939e-06,-6.41785933608497e-06,-2.31407176616642e-15,-5.31586297646182e-06,-4.08006961549745e-15,-2.29961620042439e-15,2.54625374664314e-07,1.57055421052878e-16,1.47910272543943e-06,0.000144025941107078,1.47778803668288e-05,1.169148814046e-05,1.01486455586095e-05,-4.98148786199534e-15,-5.17847740297368e-06,-3.43325510175008e-15,-6.93133956168241e-07,-4.90980118838339e-16,2.68437874804331e-15,7.19102542517902e-15,5.49195101392992e-06,2.29051654896685e-05,3.69544740661059e-15,0.000128684482715996,-0.294718271682425,-5.20413092504206e-07,7.27891153984017e-08,3.99061783730986e-07,-4.83389719415768e-05,6.64866925395796e-09,-8.43840221020687e-16,-7.75847000590722e-15,-6.73947711469553e-06,-8.34089302520588e-15,-1.84131672483811e-15,-7.52289745847103e-16,-5.90502124229073e-15,-0.000105136558821751,0.386082784821753,5.12207191624701e-14,-0.000301845598358645,9.44848170831981e-15,-5.90513972030562e-15,-1.40981695846831e-06,1.08854273292532e-13,0.707106781186533,-9.27993277993805e-16,7.69419758999896e-14,-1.90151216461183e-14,7.67812886552467e-15,-2.04997436990037e-15,-3.94248485136196e-15,-8.23242341830373e-15,3.40121235377591e-07,5.72753036997142e-15,3.09427035684233e-15,-4.38726755231878e-15
"t50",0.00805957682118858,-0.202697153812697,-0.0097074943758675,-0.00825718190565847,0.023226817142224,-0.0027001834997252,0.00239717137333481,-0.00101363996675968,-9.17757228506044e-05,0.0570886592944258,-0.0356176077728913,0.00664353825851366,0.322564524519053,-0.00242916328355094,-0.0115737234936598,-2.94009916066027e-05,0.235446409854593,0.000241648710440631,-0.0217490361700942,-0.000183057055019389,1.14266198687476e-05,1.14251830779421e-05,-2.68499704529314e-05,-0.00272659930493199,9.2567284594631e-06,9.01324748725374e-07,2.49182606930037e-05,-3.42309774174334e-05,-9.81789673376413e-06,1.22392245745468e-05,-8.04873282258978e-06,8.7330371435198e-06,-9.39452657916932e-06,-3.16112143395181e-07,-6.80458384396479e-07,2.06934297859414e-07,0.00910922607241803,-3.49202756646865e-06,7.40953055309632e-07,-2.15006865128833e-05,3.59153717448454e-08,6.31432134857625e-06,3.99271457012432e-07,-2.10114696193432e-06,-2.00978581320664e-15,-1.65934587624151e-06,4.66293670342566e-15,1.27648367760756e-16,2.84551891409699e-08,8.14628711651994e-16,1.01925903003091e-07,-6.21509479255958e-06,-1.68963861864138e-06,-3.34748011601438e-06,-3.0779340265236e-06,1.95674376540753e-16,2.54389156758465e-06,8.33063438531324e-15,4.7722476415239e-07,4.31685746454885e-15,-1.68874483695775e-15,-1.25830252415305e-14,-6.77097474270942e-06,-4.80338783336703e-05,-1.26894910938941e-14,-0.000363707103061041,0.883322787655034,3.40238713369691e-06,-1.31657341916934e-06,-9.65153771070273e-06,0.00218865112527602,-3.2297476566033e-07,-4.43556171783268e-15,1.56525774970963e-16,-0.000154485681325161,1.75236198724469e-14,4.15409251810232e-15,-3.241808752317e-15,-4.32884231845616e-15,-9.62063529327641e-05,0.055720422318571,6.85264121799919e-15,-0.00243514993262748,3.02384058391125e-15,2.40641054852341e-15,-5.00701322672657e-06,2.03172706742277e-15,2.9590973707046e-15,-1.05549254711498e-15,4.39600648734432e-14,-1.59786023778808e-15,-7.55831984435812e-15,-6.16366984750123e-16,2.81759622472798e-16,-7.95545206280833e-16,8.40670223259522e-07,-6.13797562510063e-16,4.4314557200828e-15,-4.04368345242498e-15
"t88",0.0082987116084187,-0.211398894394764,-0.0101897174902613,-0.00903304327411395,0.0277562051443368,-0.00371666822923329,0.00415962119841411,-0.00232003110482216,-0.00164008522182001,-0.235742970621627,0.0585708350437301,-0.0035172267714496,-0.150145638264775,0.00020847601256553,-0.000347385798627775,-2.0056569044783e-06,0.0384785928063543,4.20615302090611e-05,-0.00853255007217461,-7.62198765366984e-05,5.54860875863018e-06,6.28998064030413e-06,-1.52319026432315e-05,-0.00165338170986293,6.03445721326048e-06,6.96986425194967e-07,2.24160293537727e-05,-3.37980587967971e-05,-9.9757408931307e-06,1.27758936178502e-05,-1.89421782267622e-05,2.13756079741007e-05,-4.14090492029415e-05,-1.42367497557731e-06,-3.94437403490595e-06,2.91193011500341e-06,0.334212279115115,3.82839133900616e-06,-7.36095017968276e-07,1.1193582454147e-05,-1.27578257334311e-08,-8.66626465696165e-07,-5.69638921587739e-09,-1.30062922933914e-07,-1.45786802069327e-15,-1.90563397903727e-07,1.66533453693773e-15,4.70040172649826e-16,3.52910137072403e-08,1.26784270084379e-15,2.19570110098832e-07,2.38352044145485e-05,2.5399826640358e-06,2.09074799606104e-06,1.81712154522511e-06,-1.13436515732346e-15,-9.21317240862537e-07,-1.68849103976064e-15,-1.19090312087641e-07,2.12779254311853e-17,-1.12781114541928e-15,-1.57370720915398e-15,7.81057710126378e-07,1.8306904418986e-06,2.16957054630715e-16,2.8378577031568e-06,-0.00240249348914092,1.51323278575985e-07,-9.50100297522708e-08,-7.44761675636975e-07,0.00362466240956067,-1.40074126180377e-08,3.39349789022913e-15,-9.67758061699102e-16,-0.00030277390999529,1.01289566437633e-14,-2.47202334243106e-15,-2.45366005510627e-15,-1.28434093206143e-14,-0.499411503942563,0.000166349798839933,-1.37849646384428e-14,-0.000444954689488984,1.57839865100134e-14,-6.15105653219419e-15,-1.08459721267931e-06,1.25255225252713e-14,1.51124616546563e-14,1.39857989383046e-14,-1.44957471046867e-13,-1.6925034840911e-14,1.87312195135639e-13,0.707106781186543,1.20254932418755e-14,-8.61871630919507e-15,2.14846978686465e-07,6.08955847279502e-15,1.5059996114263e-14,1.12845907143586e-15
