accepted_species,estimate
t83,1.2756376
t42,-1.416249
t76,-1.6808493
t60,-1.4344709
t2,-1.5832548
t34,0.2306048
t68,0.7796701
t69,0.51631993
t33,1.5342845
t31,0.27600226
