accepted_species,estimate
Asperula_glomerata,-0.23812596
Galium_binifolium,-0.2348036
Galium_ciliare,-0.2348036
Galium_concinnum,-0.20326062
Galium_mexicanum,-0.23812596
Galium_parisiense,-0.11959388
Galium_saxatile,-0.2348036
Galium_sterneri,-0.21294677
Galium_tenuissimum,-0.19087301
Galium_tinctorium,-0.22168545
