"accepted_species","trait_BM_trend_scaled"
"t2",1.25116005658321
"t13",0.0907099010189184
"t18",-0.338190131288835
"t34",-1.40158547186389
"t49",-1.55261269347027
"t50",-0.867659197398476
"t26",-1.86659668791553
"t25",-1.6367047640729
"t107",0.220189546923402
"t108",0.637099374331927
"t64",0.0359511225057704
"t21",1.24320472186582
"t22",1.5584639492874
"t1",0.551833307129126
"t5",0.884677814903339
"t6",0.443557794516427
"t27",NA
"t28",NA
"t29",0.758744327574439
"t19",NA
"t63",NA
"t68",0.923089566198822
"t114",NA
"t115",NA
"t65",NA
"t66",NA
"t67",NA
"t58",NA
"t72",-0.458501928673958
"t73",NA
"t41",NA
"t85",NA
"t86",NA
"t44",0.434331846098433
"t24",0.681026894242042
"t113",1.03295340650332
"t141",0.853325185771226
"t142",0.729767803540783
"t130",1.09412259123398
"t14",1.34986467844941
"t101",-1.3523308835145
"t102",-1.80917341867526
"t61",-0.418929183403308
"t40",0.933452805031283
"t92",-1.65831812104828
"t135",-1.56864635554603
"t136",-1.81652649845414
"t81",1.36869448611982
"t82",0.841103420978074
"t131",1.39143334034927
"t132",1.48886618617798
"t69",0.496385446835869
"t70",0.0387724895094508
"t38",0.580044651408491
"t128",-1.21521337388724
"t129",-0.734589319746895
"t139",-1.21455891249599
"t140",-1.12562718265394
"t91",-0.996009119855808
"t103",-1.3533399674416
"t118",-0.506016055648732
"t133",-0.171368728538158
"t134",-0.204105995048695
"t89",-0.513543125313236
"t90",-0.511718531992802
"t98",1.57270292602721
"t99",0.668090961659434
"t74",-1.38518428418438
"t75",-0.699316585251747
"t42",-0.723221770864821
"t23",1.41226283847488
"t46",0.334664452835238
"t126",1.38124756431253
"t127",1.25693570996176
"t105",0.64321248191399
"t106",0.368313386197149
"t31",0.5005745743908
"t32",0.650045637748469
"t43",-0.183740824465423
"t59",-1.13575257548734
"t60",-0.712365841793186
"t104",-0.623112342031564
"t119",-0.767881847578345
"t120",-0.862957869315803
"t37",-1.24210276401569
"t47",0.9668565577991
"t76",1.08175800947892
"t77",1.89316379896434
"t122",0.517311144151826
"t123",0.742359986076819
"t62",1.0597334054021
"t93",1.3370388487583
"t96",1.40304725951552
"t97",1.98621755329633
"t78",0.533279480698202
"t79",2.15623377556135
"t80",2.16705811483004
"t87",0.549936333934715
"t116",-0.0934150647756306
"t117",0.217932075061573
"t88",-0.174934304662852
"t137",0.272509860862988
"t138",0.429119384265354
"t121",0.211139192242291
"t16",-0.674839630694947
"t17",-1.65060750177086
"t11",0.771262290347441
"t12",1.33070758372683
"t57",-1.4527162065063
"t83",-1.56692788708915
"t84",-1.66536403462979
"t100",-0.0970725139634734
"t143",-0.349598488603952
"t144",-0.362999109423787
"t54",-0.899713501199421
"t109",-1.11585347294258
"t110",-1.11349458770018
"t15",-0.608361031039866
"t30",-0.773024040225941
"t33",-0.681639977192942
"t51",-1.004457875004
"t52",0.32621006160655
"t39",-0.362366570483484
"t48",0.26717693113222
"t53",-0.405781951889275
"t55",0.0114581331620679
"t56",-0.50327339223432
"t20",-0.400009717347284
"t10",0.00741237130522237
"t7",1.68462009380806
"t8",0.866611552738088
"t35",0.547852580635962
"t145",-0.72136628264368
"t146",-0.729981186325226
"t4",1.30018444406702
"t9",0.508674736505979
"t124",-1.35679381513095
"t125",-1.12472889507208
"t111",-1.28679745752195
"t112",-1.39765729807644
"t45",-1.50384442787736
"t94",-1.49779923494767
"t95",-0.919374411334996
"t71",-0.901530707928422
"t36",-1.10515599278714
"t3",0.577783516762911
