,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,15.245832,4.4065695,4.732283,8.158686,3.9782896,9.592035,4.7396297,10.860603,0.053361252,15.266041
Galium_spurium,15.2174835,4.413694,4.612719,8.089239,3.7650664,9.841088,4.8728356,10.954637,0.087594114,15.167123
Galium_binifolium,15.276939,4.50947,4.647761,8.008904,3.8022068,9.733148,4.9550085,10.853388,0.017781727,15.319219
Galium_concinnum,15.2268,4.374126,4.5501003,8.138716,3.8705661,9.879664,4.832943,10.729603,0.09058376,15.297185
Galium_eriocarpum,15.240524,4.5279975,4.6524405,8.132614,3.9360912,9.664988,4.8776064,10.686953,-0.056221716,15.441231
Galium_sterneri,15.169472,4.457015,4.6012506,8.152397,3.9427814,9.645788,4.8481903,10.7668915,0.017136494,15.356755
Galium_nuttallii,15.009203,4.252563,4.4686275,8.175174,3.9309957,9.74998,4.8656964,10.805056,0.064858876,15.221396
Galium_bolanderi,15.198388,4.3892984,4.661509,8.238399,3.9589317,9.717471,4.644182,10.822247,0.24285844,15.16563
Galium_palustre,15.047587,4.4861875,4.7650833,8.253007,3.5899928,9.765677,4.7344947,11.149938,0.09599489,14.924068
Galium_tinctorium,15.044025,4.518638,4.7265797,8.240303,3.5671346,9.800414,4.7713633,11.151739,0.06732741,14.965199
Galium_lucidum,15.810286,5.143412,5.9936514,6.8550677,2.3499718,10.753933,5.5440364,12.128,1.8858706,14.180588
Galium_mexicanum,15.591736,5.0121093,5.926245,6.9753623,2.332618,10.795714,5.395128,12.185668,1.7774384,14.403475
Galium_mollugo,15.71679,5.2069445,5.8462424,6.972475,2.4131298,10.676565,5.5944185,12.055142,1.7573164,14.271745
Galium_verum,15.638927,5.1027255,5.817007,7.081779,2.4392228,10.677402,5.494716,12.055925,1.6352708,14.365463
Galium_divaricatum,15.698163,5.056491,5.8541064,7.0051036,2.3820722,10.698134,5.4555497,12.088577,1.7082509,14.2873535
Galium_triflorum,15.704881,5.1207986,5.9536524,6.923319,2.3184526,10.776116,5.510848,12.16143,1.8087374,14.273148
Sherardia_arvensis,15.138102,4.394589,4.612649,8.134345,3.843956,9.714415,4.875605,10.899988,-0.04910347,15.239543
Rubia_cordifolia,15.021674,4.505134,4.4803996,8.209825,3.746845,9.836455,4.969031,10.930524,0.011350324,15.27851
Coprosma_lucida,10.757308,5.8335824,10.135487,1.8042703,4.3828096,4.054601,5.887905,3.1912403,2.902791,3.5088136
Coprosma_robusta,10.752482,5.942852,10.193764,1.7523118,4.4591174,4.1064377,5.8935084,3.1284928,2.8450084,3.5146499
Coprosma_quadrifida,10.770567,5.8917904,10.122226,1.8192703,4.43598,4.0417533,5.8929305,3.196753,2.9158878,3.520291
Coprosma_foetidissima,10.932577,5.972068,10.197908,1.8583242,4.561197,3.9918523,5.7889256,3.1526635,2.8143022,3.4053907
Nertera_granadensis,10.86292,5.8729897,10.128324,1.9179828,4.4718533,3.9406047,5.7929106,3.2068164,2.9395347,3.440682
Opercularia_varia,10.930768,5.928021,10.022025,1.7810842,4.484745,4.076155,5.947928,3.2923512,2.8653896,3.4328642
Oldenlandia_corymbosa,11.168804,5.7782393,9.516796,1.4813236,4.279439,4.403425,6.6680527,3.6900387,3.1948118,3.3098102
Richardia_stellaris,11.075085,5.9232917,9.538006,1.559777,4.386978,4.233408,6.470892,3.6871595,3.1473029,3.418586
Spermacoce_brachystema,11.069988,5.8570375,9.596769,1.5252243,4.28098,4.347044,6.533564,3.616235,3.0755646,3.3155377
Spermacoce_leptoloba,11.076792,5.7367177,9.4519615,1.5955662,4.1891665,4.329947,6.6133156,3.7559135,3.1155148,3.3914723
Knoxia_sumatrensis,11.103539,5.8475366,9.662509,1.5180873,4.2989345,4.4095526,6.6034284,3.5495188,3.1082695,3.264262
