accepted_species,estimate
t72,-1.0830604
t11,-1.5777214
t62,0.0148080345
t70,-0.6994693
t27,0.18520062
t15,0.7612194
t76,-0.3231009
t29,0.70928574
t8,0.9907349
t84,0.56275344
