,0,1,2,3,4,5,6,7,8,9
sp253,116.53968,143.65846,33.350704,50.155163,53.190678,56.765312,-10.794924,44.43711,41.25827,30.520164
sp256,131.88422,127.373604,29.777634,47.274303,35.76221,47.662308,-10.144347,26.536736,52.938824,46.844997
sp273,129.06691,129.59293,27.812,49.875195,41.7839,45.454372,-11.357436,35.42758,44.815315,50.42724
sp281,169.40437,143.4581,50.841694,45.86585,45.621952,24.79082,-13.959467,82.18801,82.19798,73.50841
sp293,144.08327,116.89308,47.708305,50.99724,52.144043,33.85778,-15.121451,54.7349,39.815304,68.97477
sp319,133.90045,127.39196,30.83214,48.95045,34.28329,48.95486,-10.346413,26.580145,51.797085,46.991783
sp333,125.22317,118.37016,60.473534,62.943554,77.930565,21.12352,-15.282107,36.2809,22.653267,66.71778
sp337,122.4062,35.862038,22.220665,34.407017,1.8669158,32.0855,-19.838614,71.22351,9.1783495,72.14241
sp342,123.40842,40.027863,21.326233,37.08023,3.1908236,32.57,-20.0595,70.23957,11.953389,70.26497
sp350,167.83284,143.45288,48.172672,44.90257,46.582554,21.620289,-12.985949,84.63461,84.622635,71.85394
sp351,122.50378,49.538704,25.599577,37.06271,8.144503,30.470184,-20.479435,77.48628,19.847086,65.81404
sp354,113.306015,148.51099,37.806744,49.02834,56.396935,60.287663,-10.241713,43.59798,42.48098,29.268723
sp356,141.50261,133.15456,24.719156,42.937836,13.661914,49.786064,-2.2793624,-1.4974957,64.632385,43.08751
sp360,141.72697,133.59537,24.580736,42.531773,13.189919,50.39081,-2.1804104,-1.3859962,64.920906,43.105244
sp361,141.97449,134.32759,26.003242,42.84387,13.414674,49.849102,-2.0378025,-1.3932675,64.32536,43.162296
sp364,134.79631,130.20535,29.825445,50.83758,33.436222,45.45109,-8.138932,29.401018,55.417454,47.496883
sp370,125.87374,118.2102,57.295124,60.055347,75.18347,22.106197,-15.882135,40.388588,23.314184,66.03277
sp374,135.2799,129.1517,29.456285,50.56548,32.41302,46.27983,-8.461286,30.52257,54.326885,47.73617
sp378,125.30755,119.50947,62.417217,60.39464,79.53855,23.130344,-15.457428,32.970703,21.303144,66.4462
sp381,125.519035,118.987305,62.81612,60.114017,78.43877,23.436552,-15.506235,32.78837,21.336382,66.520905
sp382,112.13502,123.101036,2.6848888,59.692677,62.787296,61.12019,-14.246211,20.69436,24.589033,34.78065
sp384,129.06961,24.581198,13.980078,58.242085,-4.5720234,28.206812,-24.667995,87.77688,29.628792,75.6312
sp385,126.13965,119.69497,62.371914,60.73386,76.88122,22.311256,-15.263221,35.928596,22.477247,65.13028
sp386,113.0469,148.91324,38.797123,49.58272,56.64832,60.870552,-9.953235,45.000053,42.772205,27.492088
sp387,142.57109,124.618706,40.21094,12.980836,72.20532,31.796959,-25.95954,86.85293,66.3428,75.3163
sp389,126.08854,119.29261,62.3185,60.966595,76.93243,21.929707,-15.002985,35.958008,22.731892,64.69738
sp391,111.96856,147.9729,38.67594,49.105526,56.979794,59.890923,-9.828149,44.21719,42.210045,27.345182
sp392,129.42073,24.264616,13.4864025,58.753212,-4.578813,27.865042,-24.700048,87.85036,29.799084,75.61301
sp395,174.49942,148.73352,45.45035,45.204506,36.18068,10.090791,-8.791335,92.74869,97.38502,68.98934
sp399,174.75816,149.14792,45.248497,44.591244,35.728355,10.164344,-8.672777,92.87958,98.23139,69.348724
sp401,112.08119,148.14471,38.480106,48.977116,57.015877,60.198334,-9.886717,44.57767,42.61368,27.078846
sp403,129.17133,23.931614,14.124725,58.233826,-4.567865,27.532888,-24.572273,87.390915,30.134459,75.78636
sp408,129.315,23.195778,14.199116,58.95348,-4.7195606,28.25371,-24.553623,88.08596,29.093475,75.80296
sp410,173.70828,143.49495,46.693165,47.385548,47.455082,26.919352,-12.333232,84.22084,82.62129,72.51313
sp411,112.05474,149.58276,39.546635,48.850582,57.683216,59.903114,-9.642731,43.879955,42.422455,27.809954
sp412,110.65116,122.64673,2.564911,58.34621,62.933693,60.210205,-14.249158,19.878428,24.540037,33.616802
sp414,112.12172,149.7749,39.724983,48.715343,57.811497,60.29535,-9.613612,44.04665,42.377716,27.48237
sp415,112.276505,149.79193,39.84986,48.71179,57.75503,60.426743,-9.5987625,44.004955,42.47459,27.706894
