"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t97",-0.134683998983562,-0.0113859095830051,1.80731494097707e-05,-0.00596869103024068,0.00688471244955394,0.000732391715141644,-0.399981209639751,0.0118585652715353,0.0092353834473878,0.364422596162838,-0.0083683337867672,-0.00150515977174661,0.000640636411422587,0.000135693947522168,0.00569469457908702,0.0933244509955697,0.00100155560738458,-0.0794417858903403,0.00825926358603705,0.000725010748832016,0.000182460642699051,0.000851820002962776,-0.000223790940081749,-0.000517469835667866,-0.000324073184977983,4.82520694291733e-05,-0.000107054949800481,2.60727158094092e-07,2.62092178509524e-06,-7.14361411413399e-05,-0.00703966031339237,6.39463042053787e-16,0.000754089410953827,-9.25665559394107e-05,-8.36193684850078e-05,0.00033200476974273,-0.000107093118557794,2.92296440191224e-05,-1.93799239340972e-05,-0.00287218414906449,3.78709157213647e-06,-0.000144068307643431,-0.000847110525977232,2.48785565310648e-05,-0.000403144310263196,-1.91407111805591e-08,-0.000176646409068736,-1.07739845931191e-05,4.16137213594947e-06,0.000122629519675428,9.8137461260507e-16,-1.71289835167028e-08,-6.13819051256346e-16,7.95062844635589e-17,9.40757355073467e-16,-3.7223271588448e-06,-7.98842796702401e-06,1.4566947595256e-05,2.48769756868079e-05,1.90886957271054e-15,7.75740636431142e-05,-7.39769473290035e-07,-0.000134351914484134,4.85802990999894e-16,-2.99686573230279e-15,4.906018245783e-15,3.08006709636712e-06,2.91276791169986e-15,-6.29395844851509e-16,8.97929240390568e-06,2.89465749792723e-14,7.41868432760248e-14,-3.03627113260554e-15,9.57709163434211e-05,5.59164338373133e-15,-2.2962944854978e-13,0.404198286182077,-8.89309577460399e-15,-1.69393671434989e-13,-7.98845549839983e-07,6.01172845890456e-05,-1.33968433758536e-14,-2.38894367058648e-14,-6.11796670216654e-05,4.06486096702872e-15,2.53884790695179e-14,-1.20016885132856e-14,1.16306986311774e-06,1.32273332017868e-14,3.74784148954474e-16,-7.40769471479137e-14,1.4231147480683e-14,2.99134939933374e-14,-1.51969588597603e-14,1.24039461670101e-14,-1.54841894814348e-14,9.62728318697341e-14,0.707106781186541,3.75390834584526e-15,-0.0999999999997073
"t98",-0.134683998983559,-0.011385909583005,1.8073149409698e-05,-0.00596869103024129,0.00688471244955423,0.000732391715141756,-0.399981209639741,0.0118585652715358,0.00923538344738752,0.364422596162827,-0.00836833378676681,-0.00150515977174691,0.000640636411421602,0.00013569394752273,0.00569469457908664,0.0933244509955676,0.001001555607387,-0.0794417858903348,0.00825926358604163,0.000725010748831403,0.000182460642695882,0.000851820002961701,-0.00022379094008327,-0.000517469835670303,-0.000324073184977237,4.82520694324828e-05,-0.000107054949801117,2.60727154812638e-07,2.62092178776684e-06,-7.14361411381e-05,-0.00703966031339254,-2.08247431758895e-15,0.000754089410949933,-9.25665559404832e-05,-8.36193684857709e-05,0.000332004769728215,-0.000107093118545906,2.92296440247058e-05,-1.93799239272812e-05,-0.00287218414905867,3.78709158567268e-06,-0.000144068307640818,-0.000847110525970467,2.48785565306758e-05,-0.000403144310267712,-1.91407068729334e-08,-0.000176646409074048,-1.07739845986674e-05,4.16137214427438e-06,0.000122629519677669,-1.45692932357392e-15,-1.71289989030955e-08,6.88424302687303e-16,-5.41958762671929e-16,-7.21138563301714e-16,-3.7223271638586e-06,-7.98842795720179e-06,1.45669475912818e-05,2.48769756900978e-05,-2.44735090487267e-15,7.75740636353223e-05,-7.39769467000401e-07,-0.000134351914477864,6.02951583215154e-16,-4.22922129112596e-15,-2.83291994742035e-15,3.08006707927967e-06,-2.58506558341965e-15,-6.56175100236353e-15,8.97929240080304e-06,2.32644066440682e-14,1.16613234204269e-13,-9.29073075914314e-15,9.57709163585014e-05,-9.22218830849305e-15,-2.4829257112501e-13,0.404198286181926,-3.1132245842717e-14,-1.72661061628435e-13,-7.98845527193211e-07,6.01172846139748e-05,-6.10080745610233e-15,-1.90919460285813e-14,-6.11796670310363e-05,-2.30991188870481e-14,1.76800075241121e-14,-9.22753709276432e-15,1.16306994897488e-06,-1.72171532502879e-14,6.8500628752045e-15,4.10475909971095e-14,-1.88796047587989e-14,-2.38990059693384e-14,1.52264651669427e-14,-3.74087474467631e-14,1.93287478578731e-14,-9.17621801882646e-14,-0.707106781186554,-1.11817384578151e-14,-0.100000000000314
"t73",-0.134575137627044,-0.0113588409297398,1.79965546749058e-05,-0.00592947189807939,0.00683363349586981,0.000726017987920464,-0.39502312570121,0.0117027080623147,0.00910909238610714,0.357838124335075,-0.00821334313397502,-0.0014730234509127,0.000625782684268781,0.0001323341088882,0.00555190910010047,0.0901282465075714,0.00096314698254251,-0.0761265460287313,0.0078833692507705,0.000684973069189969,0.000171106300907621,0.000796793814391402,-0.000208817154971181,-0.000479998476130902,-0.00029933825651468,4.41256351115581e-05,-9.70608379568191e-05,2.36370307635444e-07,2.36045623781376e-06,-6.42547831654367e-05,-0.00632915547207774,3.38727190791172e-15,0.00067138834004833,-8.20739594249201e-05,-7.31268722364377e-05,0.000290138373262203,-9.23239404278137e-05,2.4947396993584e-05,-1.63079763645286e-05,-0.00236405614709553,2.99021117441305e-06,-0.000113100522819559,-0.000657205670950821,1.91174716904773e-05,-0.000305049935051012,-1.44576329603785e-08,-0.000132609259338096,-8.00267741495107e-06,3.04606260000064e-06,8.81699451629595e-05,5.6234902761895e-16,-1.17919636523523e-08,1.97057705053628e-16,4.71739798383172e-16,1.29516540288017e-16,-2.35472161237228e-06,-4.9663036931658e-06,8.81208973044824e-06,1.48780262904261e-05,4.01696870446187e-16,4.15293612994527e-05,-3.51623675417038e-07,-6.12051589835361e-05,-1.16260299841785e-15,7.93749171872943e-15,-2.51291226819327e-15,2.87452482793685e-07,6.87446245882902e-16,8.05424132990286e-15,-1.03690152652933e-06,-4.72604719458907e-14,-1.86786208074869e-13,1.23106028007721e-14,-5.61957492635564e-05,3.85729068883283e-15,4.84835908767248e-13,-0.82050968077511,4.07560574090161e-14,3.47667487098626e-13,2.1108171850558e-06,-0.000162924798897357,1.70280559159306e-14,4.23023440240131e-14,0.000250246278197954,1.81145068798228e-14,-3.97768822186991e-14,2.42777177237796e-14,5.41541015327259e-06,6.78384676445194e-16,-1.49098100586195e-14,2.76320580427886e-14,9.20398553696905e-16,3.59669161009755e-18,1.99736932397664e-15,-1.28882112109245e-14,-3.29097746276623e-15,-1.0336557225931e-14,1.24539267787327e-13,-6.35861630427751e-15,-0.0999999999999783
"t5",-0.140292923666498,-0.014301647327291,0.000598845231403383,-0.00117719987128208,0.00204091674557087,0.00026300624155622,-0.147379701361458,0.00426834464647517,0.00326617176847471,-0.0396666031899231,0.000211797324152265,9.80799460125105e-05,-0.000113336097269414,-4.08563130398815e-05,-0.00187431833487293,-0.287192078577057,-0.00235257941897797,0.592180638730767,-0.10928277262048,0.0033426953858619,0.000608718513665014,0.00265082348680624,-0.00065798778147306,-0.00137078672426272,-0.000812074730460994,0.000318736163410615,-0.000236567049708261,5.7613713230627e-07,6.51608831244357e-06,-0.00023571085918254,-0.0386275412316656,0.707106781186544,0.00385831411874973,-0.000169645998828918,-0.000150222101085338,0.00154464410333347,-0.00047384879598254,5.02646015796585e-05,-3.27640932076626e-05,-0.0113813660362413,5.91166372094722e-06,-0.00022421491884924,-0.00309890119003417,3.79548885525181e-05,-0.000610473093568448,-6.83772336351246e-08,-0.000266331043814324,-1.61504902626679e-05,6.19018619198833e-06,0.000420863746260148,5.0825609976376e-16,-2.47531518076396e-08,-6.39257282753677e-16,-5.06343190756033e-16,2.36701734878261e-16,-5.20598771161602e-06,-1.11055927841002e-05,2.00689392554915e-05,3.41482468634486e-05,-3.42558439728104e-16,0.000103121243139818,-9.55007492943002e-07,-0.00038686429499635,2.19827588275148e-16,2.04991522333622e-16,-2.37877222886351e-16,3.31056869534689e-06,-4.62176771896704e-16,6.17189118884259e-17,8.66689548413912e-06,1.37708729540373e-15,1.90808844760003e-15,-6.92702297972411e-18,6.93954034724365e-05,-6.70362786890873e-16,-2.21744009906166e-15,0.00196089138983284,1.69019768708918e-16,-3.61078949001995e-15,2.38242628061084e-07,-1.99436661913021e-05,-6.96594937677718e-16,-3.05451163106063e-16,0.000136602174653259,-1.17120736228028e-15,2.8938517022055e-15,1.34811182748749e-15,3.81080870798425e-06,-2.04727910224952e-15,-2.87405303297896e-15,-3.4934844563148e-15,-9.87636130044697e-16,5.13221859454973e-15,9.61941654209118e-16,-1.02349888719015e-14,-2.36292644685588e-16,-1.59280033461206e-15,4.26741975090295e-14,-4.17440226349829e-15,-0.0999999999999976
"t6",-0.140292923666498,-0.0143016473272909,0.000598845231403229,-0.0011771998712821,0.00204091674557125,0.000263006241556283,-0.147379701361457,0.00426834464647553,0.00326617176847454,-0.039666603189923,0.000211797324152111,9.80799460107368e-05,-0.000113336097270396,-4.08563130413908e-05,-0.00187431833487253,-0.287192078577055,-0.00235257941897773,0.592180638730761,-0.109282772620479,0.00334269538585814,0.000608718513664116,0.00265082348679884,-0.000657987781474442,-0.00137078672426198,-0.000812074730458335,0.00031873616340599,-0.000236567049696995,5.76137140515384e-07,6.51608832511362e-06,-0.000235710859226099,-0.0386275412316422,-0.707106781186551,0.00385831411869919,-0.000169645998832196,-0.00015022210108463,0.00154464410330071,-0.000473848795964924,5.02646015805844e-05,-3.27640932113568e-05,-0.0113813660362511,5.91166372586734e-06,-0.000224214918849131,-0.00309890119003981,3.79548885508798e-05,-0.00061047309356543,-6.83772318525503e-08,-0.000266331043817215,-1.61504902626376e-05,6.19018618931091e-06,0.000420863746258477,-2.83413065664017e-16,-2.47531513584383e-08,5.72924265803415e-16,3.85727340809241e-16,-8.46153057972143e-16,-5.20598771077681e-06,-1.11055927817826e-05,2.00689392599392e-05,3.41482468612135e-05,-1.14550987484691e-16,0.000103121243138138,-9.55007493586968e-07,-0.000386864294993747,-6.5303491647218e-16,1.06579968022106e-15,7.06669077170642e-16,3.31056869423451e-06,-2.55983245640313e-16,-4.66821013245919e-16,8.66689548467122e-06,1.43695304123362e-15,2.62986391510038e-16,-5.20292831048081e-17,6.93954034717049e-05,7.93064744092475e-16,-1.42156043706376e-15,0.00196089138982795,-7.3288275975033e-16,1.65783598525956e-15,2.38242628915486e-07,-1.99436661922622e-05,8.96792062036076e-17,-9.06168621529302e-16,0.000136602174657048,2.14577884306758e-17,8.36964266398486e-16,7.9284305679253e-16,3.81080870872646e-06,-1.02688715868587e-15,-3.06278101172793e-15,1.14011272944544e-15,-1.89609109204962e-15,-1.00435945416311e-15,3.53027214539425e-16,-1.33423384501584e-14,4.40057033828238e-16,-2.05580377610236e-15,4.5324854980322e-14,-4.92864673095495e-15,-0.100000000000002
"t48",-0.162099359753759,-0.0238718190370902,0.00216623141712421,0.0089711905839027,-0.00735244605624613,-0.000533179005087729,0.145255831433906,-0.00393612418908097,-0.00291192514267733,0.0674709169109529,-0.0005821326883039,2.92461667112908e-05,-8.34274565785746e-06,-4.0094260596365e-07,-4.12016901433067e-06,0.0202164110107483,-6.12505189031179e-05,-0.00134283139723586,-0.00193296859110629,5.1214155420203e-06,2.64067380413503e-06,1.2657901992715e-05,-3.22374303894821e-06,-5.18275836095379e-06,-1.19160434230491e-06,-0.00535540200352368,1.11523049725486e-05,-2.74547969968533e-08,-1.19747267228573e-06,8.28625978375347e-05,0.0209695743242515,2.53549245335324e-14,-0.362790037303824,-4.77975948352249e-05,0.000156843295125012,-0.52673275113444,-0.127478934122803,7.55967770688258e-06,-4.67985105156557e-06,-0.00657894587666461,1.15516925239169e-06,-5.50047466746623e-05,-0.104522539051457,-3.7121145077308e-06,-1.22982306524339e-05,-2.05662758294131e-06,-1.00726626890508e-05,-8.33707226914509e-07,3.91873182555424e-07,0.0109929077875534,1.58020174079384e-15,-1.87311935431633e-09,-1.07470434650291e-15,5.50698120210872e-16,-8.6087189579815e-16,-4.32767256375319e-07,-9.3261601913127e-07,1.70790675245567e-06,2.92018637727495e-06,4.25421000807936e-15,9.13705781694434e-06,-8.94378693916279e-08,-0.00719920843304505,3.74274357070604e-16,-1.158629744902e-15,-3.49090043550386e-15,3.07864167833059e-07,-7.69833186724167e-15,-1.30252729315476e-14,8.14909715874493e-07,-1.14780334721758e-12,-0.707106781186551,1.22533360858484e-13,6.61065632727848e-06,4.08094028228623e-15,1.80666029150303e-14,0.000189375161929649,-1.21904978559539e-14,-1.33095385912685e-14,2.30654723400898e-08,-1.93128198368732e-06,4.35310668561595e-14,-4.4692731648219e-15,4.63904429306873e-05,-1.04502861620135e-14,2.12195268426349e-15,-1.0428743259763e-15,3.77509776313442e-07,2.4045055958305e-15,2.16006108890008e-15,4.82690385479209e-15,-1.86578725087954e-15,1.31295918305891e-15,-2.74466391167022e-15,-1.9582557432379e-14,3.75057237421667e-16,2.93950153110352e-16,2.66175970153881e-14,-3.28893109111395e-15,-0.100000000000016
"t49",-0.162099359753759,-0.0238718190370902,0.00216623141712417,0.00897119058390243,-0.00735244605624678,-0.00053317900508766,0.145255831433906,-0.00393612418908105,-0.00291192514267714,0.067470916910953,-0.000582132688303202,2.92461667111145e-05,-8.34274565812372e-06,-4.00942606085602e-07,-4.12016901471469e-06,0.020216411010748,-6.12505189048155e-05,-0.00134283139723291,-0.00193296859110528,5.12141554241723e-06,2.64067380412569e-06,1.26579019921095e-05,-3.22374303999374e-06,-5.18275835937719e-06,-1.1916043402005e-06,-0.00535540200352229,1.11523049718299e-05,-2.74547971061139e-08,-1.19747267187365e-06,8.28625978392733e-05,0.0209695743242556,2.38700012380962e-14,-0.362790037303832,-4.77975948350578e-05,0.000156843295125936,-0.526732751134449,-0.127478934122801,7.55967770440999e-06,-4.67985105459469e-06,-0.00657894587666281,1.15516925503888e-06,-5.50047466789151e-05,-0.104522539051444,-3.71211450809307e-06,-1.22982306510559e-05,-2.05662757679902e-06,-1.00726626957298e-05,-8.33707225016895e-07,3.91873175473279e-07,0.0109929077875504,-2.02291226844019e-16,-1.87312631907107e-09,4.53173328800863e-16,-1.34813145915119e-15,-2.34943242613445e-15,-4.32767254033598e-07,-9.32616021961521e-07,1.707906755935e-06,2.92018637921357e-06,-3.353077956655e-15,9.13705782488368e-06,-8.94378720529728e-08,-0.00719920843306174,-9.90189288146561e-16,3.74550522665287e-15,5.23494009013994e-15,3.07864174417572e-07,5.8055256549967e-15,1.15128514061555e-14,8.14909698581673e-07,1.15161776735858e-12,0.707106781186545,-1.22792939353932e-13,6.6106563307687e-06,-5.38490894477964e-15,-2.15825898473766e-14,0.000189375161603743,1.08350766740828e-14,1.12723143525642e-14,2.3065494901585e-08,-1.93128203692059e-06,-4.29794412508018e-14,2.23220583272507e-15,4.63904429283071e-05,1.15348505732425e-14,1.08303658241964e-15,3.2815101210536e-15,3.77509768166266e-07,-4.03253261446195e-15,-7.67138328929813e-15,-7.80484142921895e-15,2.23498561896336e-16,-4.08811176504135e-16,3.0462529790821e-15,-2.49280694134666e-15,4.09775328647061e-16,-3.76647411258137e-15,6.90003609804535e-14,-4.59602297273578e-15,-0.0999999999999872
"t14",-0.161996784773274,-0.023828294642176,0.00215937800106983,0.00892883701786854,-0.00731384858241021,-0.00052997613664249,0.144113133441509,-0.00390393495280575,-0.0028875101939505,0.0668259748365155,-0.000576532997623575,2.89626332526533e-05,-8.26405937037725e-06,-3.97341536878607e-07,-4.08364306831691e-06,0.0202109455840754,-6.17485335379344e-05,-0.00136739709433409,-0.00199952153771228,5.72331004751327e-06,3.3414150837089e-06,1.71675937749562e-05,-4.7906087044803e-06,-1.169692867953e-05,-7.14435275860242e-06,-0.0675493770942219,-1.04714370137163e-06,2.51204393838943e-09,-6.17996095937668e-08,5.57296983662272e-06,0.00151228701502024,-1.40145212695303e-15,-0.0464306121173556,-6.47255117267807e-06,2.03068316940086e-06,-0.00847329256317958,0.0172076786777786,-1.12732254495803e-06,1.63561667307619e-06,0.00549346244721068,-3.99324200075366e-06,0.000241203005214345,0.839706381552538,6.44753490113224e-05,-0.000463248772216054,-0.00167402062197643,-0.000166493586415994,-8.6000998641087e-06,3.09663026670241e-06,0.47326215846008,6.12552690299582e-15,-5.19600919455578e-09,-1.57800839273893e-14,-3.56378305835733e-15,4.56902210742272e-15,-1.00472274829006e-06,-2.10736868208659e-06,3.72242900064191e-06,6.28166380715271e-06,-2.4058340416305e-15,1.80601029184514e-05,-1.76811957520469e-07,-0.0342398710470267,-1.32099218588835e-15,-6.21793354989765e-15,-2.8896273213718e-15,4.88928888146645e-07,-5.71781920314305e-16,-1.4610072634446e-15,1.26221511668743e-06,-9.61629181987491e-15,-5.32119334266456e-15,-2.93151202210702e-16,9.94250055586964e-06,2.27313263297573e-15,-1.63909432050992e-15,0.000276541184498366,-2.34235213657043e-15,4.48810099168065e-15,3.35118996338259e-08,-2.80469522513772e-06,5.95400169540943e-15,2.54679702570277e-15,6.69346136636727e-05,-3.28403250092951e-15,-3.26831583791006e-15,-4.02340920524909e-16,5.24636046294383e-07,-2.56478446501484e-15,-4.41872503560409e-15,2.20560857151734e-15,-5.65169263836916e-16,1.38732653558772e-16,2.66859135749056e-15,8.54778977417649e-15,-2.63768766720297e-15,-2.1852106455906e-15,4.82530682077709e-14,-5.41039336958754e-15,-0.100000000000024
"t91",-0.16301312833143,-0.0242752503407667,0.00223302192198748,0.0094130663939268,-0.00776592215996964,-0.000568956386422291,0.159866438582471,-0.00436041749087707,-0.00324103229948124,0.0782350836737508,-0.000678010450269103,3.50582027805568e-05,-1.01996156147401e-05,-4.98882838285571e-07,-5.14500111626823e-06,0.0284324289783159,-9.18386358811657e-05,-0.00213687825913898,-0.00331680043408894,1.13651284563248e-05,7.8055957676126e-06,4.27323457947656e-05,-1.27526742745191e-05,-3.75069318081425e-05,-2.6959695304073e-05,-0.451553513999354,-2.33773293128584e-05,5.72064812043935e-08,1.53670295399e-06,-9.79461770217148e-05,-0.0241002634589533,-6.1557441104368e-15,0.237595323390235,2.54506737262618e-05,-4.3891177709692e-06,0.0178759281909232,-0.024481887173109,1.26943819439613e-06,-1.38724910573945e-06,-0.00319075824604665,1.22743519830736e-06,-6.77832355708474e-05,-0.194646081884013,-1.26135472135076e-05,6.54933356597653e-05,0.000226428584835381,1.89720002484309e-05,6.46489135438309e-07,-1.89976333316447e-08,0.142045052830474,-6.77398410214168e-16,3.86211385798471e-10,-8.97201184044612e-15,1.45618053536914e-16,-5.11318858809829e-16,-7.52557316551601e-08,-2.04250478944802e-07,4.87304066587036e-07,9.12695955267195e-07,-6.53302629526217e-15,5.89064621846747e-06,-2.11793354283092e-07,-0.332001869246707,-2.87288636099127e-14,-1.8575108977934e-15,-2.80460563359278e-15,2.49208921271738e-08,-1.01289898107842e-14,-9.72854785291304e-16,1.21345939207222e-07,-1.24771829562849e-14,1.10633893258487e-14,-7.84324080071532e-15,1.38796964711788e-06,1.33003672213839e-15,-3.49278041251706e-15,4.92814066059e-05,-5.55799276612587e-15,-7.02377537324924e-15,6.18499202805529e-09,-5.19221372792443e-07,-1.51889343281746e-14,3.06407912269911e-15,1.29306228764285e-05,2.57716159305015e-15,1.88601596221142e-14,-7.61262186817278e-15,1.25352013022839e-07,3.87784290282697e-14,5.08538351726897e-15,-1.63862877451372e-13,-7.17627422432225e-14,-3.12937898137355e-14,1.41861206415828e-14,-0.707106781186556,-5.27848037138398e-14,4.39328592193388e-14,6.3726801613484e-14,1.41401660979213e-16,-0.0999999999999036
"t92",-0.16301312833143,-0.0242752503407667,0.00223302192198742,0.00941306639392677,-0.00776592215996944,-0.000568956386422294,0.159866438582471,-0.00436041749087718,-0.00324103229948048,0.078235083673751,-0.000678010450268361,3.50582027804759e-05,-1.01996156156607e-05,-4.98882838046199e-07,-5.14500111563029e-06,0.0284324289783126,-9.18386358818859e-05,-0.00213687825914241,-0.00331680043408921,1.13651284580426e-05,7.80559576972962e-06,4.27323457946971e-05,-1.27526742742559e-05,-3.75069318078623e-05,-2.69596953036932e-05,-0.451553513999349,-2.3377329311759e-05,5.72064813197739e-08,1.53670295294467e-06,-9.79461770240213e-05,-0.0241002634589543,-9.23661300377161e-15,0.237595323390235,2.54506737259437e-05,-4.38911777032025e-06,0.0178759281909274,-0.0244818871730959,1.26943820139489e-06,-1.38724911210733e-06,-0.00319075824605223,1.22743520103387e-06,-6.77832355666618e-05,-0.194646081884036,-1.26135472156132e-05,6.54933356617412e-05,0.000226428584835767,1.89720002488717e-05,6.46489141220633e-07,-1.89976301320739e-08,0.142045052830454,1.32687662329913e-15,3.86213797679551e-10,-7.9822067308458e-15,-1.06811086826239e-15,-1.44406229038924e-15,-7.52557259248543e-08,-2.04250484072271e-07,4.87304061638013e-07,9.12695950459006e-07,-4.27392510727165e-15,5.89064621310983e-06,-2.11793352623477e-07,-0.332001869246687,-2.78615115026036e-14,1.22080417560954e-15,3.8469570708789e-15,2.49209018029631e-08,1.31352200982698e-15,-4.28251346861466e-15,1.21345948679927e-07,-2.44261294331407e-15,-6.45037888761315e-15,-4.86266258399025e-15,1.38796963338782e-06,-3.38084403438167e-15,-1.08523764378336e-15,4.92814066054559e-05,1.94062496994705e-15,6.75637935559358e-15,6.18498032105135e-09,-5.19221367919659e-07,3.98309168114654e-15,4.71077338608322e-15,1.29306228687072e-05,5.78286841624498e-15,-1.6989330797808e-14,1.12176296227194e-14,1.2535203765792e-07,-3.56098043896793e-14,-1.14189128825899e-14,1.59265476463322e-13,6.88978461844534e-14,3.53757726065989e-14,-1.27283847500386e-14,0.707106781186541,5.71104737404645e-14,-4.79071317581477e-14,1.38500322321988e-14,-7.49395138919285e-15,-0.100000000000081
