,0,1,2,3,4,5,6,7,8,9
t97,16.829166,5.482456,7.2277207,7.098179,5.371289,8.852304,2.1406367,6.6184597,6.3958697,8.211997
t98,16.825071,5.4513383,7.1896152,6.986678,5.427829,8.955029,2.0165908,6.6568294,6.361329,8.203776
t73,16.763256,5.3813105,7.1312,7.079433,5.4411416,8.9931345,2.0115678,6.545635,6.294859,8.084337
t5,16.837711,5.5096064,7.394674,7.1634874,5.327745,8.763505,2.2524166,6.700602,6.4416285,8.180616
t6,16.6997,5.505397,7.3475575,7.1625977,5.438411,8.870396,2.286382,6.641183,6.4358563,7.976917
t48,17.859222,5.403336,7.823976,7.053002,5.5147505,9.423871,1.5424039,7.2147326,6.9028435,8.611234
t49,17.828135,5.3633657,7.8599606,7.2477756,5.502619,9.518479,1.7357597,7.3113356,6.939354,8.570616
t14,17.91304,5.346264,7.8190045,7.0675726,5.4256144,9.274433,1.3834665,7.2065887,6.7773247,8.606924
t91,17.99327,5.1054683,7.704298,7.339532,5.341693,9.300038,1.4927694,7.505645,6.747064,8.621106
t92,18.050077,5.2596173,7.8050637,7.2901244,5.3004894,9.25921,1.4047339,7.425847,6.8181553,8.553309
t38,17.932566,5.1773214,7.7437315,7.2127795,5.3522224,9.392695,1.397138,7.3436494,6.8141026,8.655264
t25,17.856146,5.339955,7.7359805,7.112357,5.2879095,9.18002,1.4544959,7.3482666,6.6179886,8.545392
t70,18.083748,5.2661743,7.8759217,7.1613374,5.5204673,9.410872,1.3658447,7.2897673,6.99156,8.689203
t71,18.064388,5.107208,8.038483,7.261478,5.485414,9.23394,1.1217226,7.1377997,7.0417295,8.596191
t46,18.122541,5.349018,7.8016143,7.0751934,5.41394,9.354804,1.2406082,7.3444605,7.1730094,8.566096
t47,18.043995,5.3465633,7.8509007,7.0440693,5.262913,9.33335,1.1526641,7.2154555,7.002922,8.536836
t61,18.260263,5.199526,7.9751115,7.260627,5.590367,9.50216,1.2789997,7.327316,7.000947,8.823626
t62,18.154024,5.076887,7.835808,7.2197614,5.6141353,9.393135,1.3608093,7.3472543,6.992651,8.824538
t64,18.160662,5.258057,7.9312024,7.221768,5.5843167,9.529262,1.3655134,7.2970724,6.9130855,8.8196
t65,18.24161,5.1998286,8.007674,7.3548136,5.5134144,9.514825,1.2180144,7.3485556,6.968997,8.770892
t83,16.997675,5.4755373,7.4932075,7.1530147,5.178438,8.870804,2.1356835,7.0069957,6.384838,8.120536
t84,16.940228,5.514405,7.545094,7.1326838,5.202115,8.83192,2.197901,6.9925003,6.402,8.122788
t69,16.751125,5.680735,7.569129,6.840719,5.343224,8.820595,2.2559054,6.97664,6.3106246,8.141387
t74,16.670076,5.6028438,7.61249,7.083031,5.249748,8.8051,2.4609451,6.9256277,6.35003,8.191799
t75,16.778692,5.677584,7.680596,6.952416,5.2094917,8.794293,2.3748221,6.9222565,6.428785,8.389094
t13,16.772617,5.6627846,7.713289,7.027679,5.0728874,8.747855,2.4611511,7.069479,6.3504205,8.33984
t8,17.000494,5.579453,7.5482407,7.0634212,5.376713,8.698052,2.2149556,6.9129996,6.5420375,8.306719
t87,16.919762,5.6092834,7.504889,6.9675,5.4800963,8.74853,2.2335382,6.782172,6.3997426,8.295801
t88,17.041176,5.530809,7.5039277,7.038457,5.4139957,8.834889,2.0817218,6.9130325,6.6030354,8.305601
t1,4.596686,16.24116,8.83554,5.52544,5.2790513,2.5150678,9.742479,5.8914304,2.2928495,2.9713125
t66,4.460643,16.353758,8.888073,5.622589,5.3603463,2.601958,9.9015045,6.0402,2.2689767,2.9742353
t67,4.5108356,16.372253,8.915643,5.622943,5.3974276,2.519834,9.827807,5.955249,2.2782543,2.948418
t63,4.50995,16.423512,8.772239,5.5202794,5.373008,2.667779,9.905631,6.085598,2.1881604,3.0694318
t10,4.566777,16.380196,8.740606,5.4752,5.32137,2.665421,9.849582,6.037249,2.1927016,3.085317
t12,4.5982075,16.032948,8.90477,5.62095,5.1682186,2.3756428,9.734459,5.859318,2.4359646,2.8200655
t16,4.4174447,15.755955,8.958177,5.893125,4.946233,2.2251031,9.898267,5.9222817,2.6433008,2.4752457
t29,4.503466,15.930005,8.813268,5.7611556,4.9559183,2.2308471,9.8536825,5.9976563,2.6815658,2.5394242
