accepted_species,estimate
t21,0.050531
t32,0.3910733
t151,-0.6132189
t53,0.5727373
t92,0.08628839
t132,-0.06920477
t148,0.21328536
t70,0.26943427
t119,-1.3579407
t163,-1.0211272
t29,-0.34741282
t35,0.7249825
t81,1.2142656
t87,0.5291339
t147,0.45689496
t91,0.5291339
t64,0.5291339
