"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t12",0.0541619244197858,-0.239155921381888,-0.0483389822933788,-0.0227153788710614,-0.000264245909110082,0.106085321897484,-0.381118681780724,0.0257106720830596,-0.00710945513164594,-0.0110365118283459,-0.0108291188334807,0.00318467586418149,-0.00206609314961078,0.000217169550646753,-0.00131515605768665,-0.000179796146759324,0.0370925150128881,0.000171200383149085,0.000527611782276351,4.88503605793471e-05,-0.000515259933684477,0.000429459683950999,-0.00138914838925722,0.000533893684567829,0.000733519470338526,-1.26763892088585e-05,-2.07318026049586e-05,-6.78974545105075e-05,-0.000127664775898447,0.000126836452096941,-1.50794359084024e-05,3.29163454911481e-05,2.01585973859832e-05,5.54731583186543e-05,0.00469006268829572,0.000102732313886742,-0.000292578823880121,-1.30170916200663e-05,0.876407582760136,-0.00666383822518183,0.00149869749261856,0.000219664108535559,-0.000256574011160333,1.28233309302321e-05,2.72500666232342e-05,-0.00010877357371499,-4.57397126465207e-16,-0.000340976087097488,8.64505523555555e-05,-0.000796373815722104,0.00011689571606967,0.000114276366547939,0.000290987890683355,4.83274685468596e-07,0.00203948730132903,8.17522663084197e-16,-2.39878534144497e-14,-5.2777264847054e-05,-5.49847514148456e-06,8.43016665561334e-05,0.000136479168243523,-4.94648886042008e-05,-1.47926858460693e-15,-9.16403879689891e-16,-2.5484328800008e-16,-1.18076662120717e-15,-4.19679154747515e-16,0.000488368804879748,-1.81469140134681e-16,-6.69622844705658e-05,5.50864037502874e-17,1.2180811624284e-05,-0.00139323288873262,-1.12178803563648e-05,-1.79791592409373e-16,-5.98972902811064e-16,-0.000122943863239012,2.50860911473393e-16,-4.50145775877368e-16,-7.6647191890844e-17,1.26420262759832e-05,1.81927861744456e-15,2.12994623440992e-06,-6.49810816249704e-17,-1.04278276452299e-15,-3.0976053501985e-06,-5.74606385044971e-16,6.52374048395259e-16,8.22816298564594e-16,1.692577826852e-15,-1.84949571065565e-06,2.08007114121175e-15,8.83488912186613e-16,-1.14388140271119e-15,8.41058782451918e-16,-2.10994600800179e-16,5.24790986558718e-07,-7.42537301985858e-15,6.37782814027996e-14,0.100000000000005
"t27",0.0544193073424108,-0.243433880531384,-0.0494235388591413,-0.0232780589689764,-0.00027753210928,0.11270283644178,-0.406314370299965,0.0276093430945994,-0.00764637667095247,-0.0120601470854856,-0.0120349194694097,0.0035441999946203,-0.00233745340390776,0.00024966861974591,-0.00152625814231499,-0.000212570582532708,0.044388182251683,0.000208927966350503,0.000647670435055296,6.06640169830565e-05,-0.000718850056499555,0.000705968216791335,-0.00249897441034687,0.00102993527585095,0.00149191455678484,-4.1090280041526e-05,-8.39186183345229e-05,-0.000295357588691362,-0.000614656961049479,0.000635391278610797,-0.000105191315220772,0.000265219757882162,0.000292074934191417,-0.000255313140628345,-0.008889185828307,-9.3500955184961e-05,0.000261166610122906,7.84118046282804e-06,-0.27883219417831,0.00183193658374654,-0.000382000617915185,-2.53299787184013e-05,-1.23560551173354e-05,1.95649975155258e-06,4.80789480132348e-06,-2.1680274374618e-05,-6.43390761745235e-16,-7.89265387800198e-05,2.07317926094966e-05,-0.00019444327242635,2.87163631157032e-05,3.65349137578934e-05,9.43302587991361e-05,1.64555238450521e-07,0.407499789598007,4.09507840440951e-11,-0.707106781185607,-1.68350148982288e-05,-1.99038358047398e-06,3.11377066089048e-05,5.3687984856856e-05,-1.97347185848323e-05,3.69246468781455e-14,-2.96277384254619e-15,-5.74646624643489e-16,7.71811196180198e-15,-3.61655054539535e-15,0.000227678835587702,-4.1503621435804e-15,-3.14538026604774e-05,-6.82795191399199e-15,5.83748057824428e-06,-0.000667842783923928,-5.39783945429336e-06,-1.9720553024831e-15,7.44454114139943e-15,-6.27666810792078e-05,-2.59204936121909e-15,-8.26056823905085e-16,1.33283330419054e-15,6.82257647816716e-06,1.39722258819098e-15,1.15147929495869e-06,-2.4215254584762e-15,-6.89281599421743e-15,-1.71391840539943e-06,1.47137480640297e-14,-2.05623541771448e-15,-1.97693218222007e-16,8.6028704699152e-15,-1.06311307338875e-06,7.74212734158619e-16,4.58882097984936e-15,-8.03123687076237e-16,-1.39956029751686e-15,-7.86193164083229e-16,3.0950453666729e-07,-1.1452221780878e-14,6.34813067555468e-14,0.0999999999999834
"t28",0.0544193073424104,-0.243433880531383,-0.0494235388591414,-0.0232780589689758,-0.000277532109280474,0.112702836441779,-0.406314370299964,0.0276093430945985,-0.00764637667095252,-0.0120601470854855,-0.012034919469409,0.00354419999461971,-0.00233745340390833,0.000249668619744457,-0.00152625814231671,-0.000212570582530576,0.0443881822516859,0.000208927966351082,0.000647670435054632,6.06640169818047e-05,-0.000718850056499787,0.000705968216792602,-0.00249897441034232,0.00102993527585279,0.00149191455678372,-4.10902800355487e-05,-8.3918618333173e-05,-0.000295357588688909,-0.000614656961051482,0.000635391278605161,-0.00010519131521809,0.000265219757888037,0.00029207493419761,-0.000255313140627872,-0.00888918582829133,-9.35009551799994e-05,0.000261166610123056,7.84118045451316e-06,-0.278832194178265,0.00183193658373831,-0.000382000617916556,-2.53299786995005e-05,-1.23560551302483e-05,1.95649973867468e-06,4.80789478875728e-06,-2.16802743628493e-05,8.93057093913398e-16,-7.89265387811233e-05,2.07317926122509e-05,-0.000194443272433696,2.87163630889458e-05,3.65349137102708e-05,9.43302586408916e-05,1.64555325401174e-07,0.407499789594768,-4.1024268023635e-11,0.707106781187489,-1.68350148470443e-05,-1.99038358636115e-06,3.11377065976137e-05,5.36879848351115e-05,-1.97347185754783e-05,-4.31952680525651e-14,7.50985165006743e-15,4.3048761041705e-15,-7.53628299897584e-15,4.6380326908944e-15,0.000227678835617378,-2.61729007143334e-15,-3.14538026577932e-05,-5.27562158081076e-16,5.83748057072163e-06,-0.000667842783918512,-5.3978394612592e-06,2.49695547214395e-15,-8.7256457965049e-15,-6.27666810524851e-05,3.27440512794305e-15,-3.6463884865436e-16,7.20261201621738e-16,6.82257647986241e-06,-8.00270053444308e-16,1.15147929176532e-06,3.79820976422175e-15,8.17834811473598e-15,-1.71391838528162e-06,-1.53843609138845e-14,-1.38843301866466e-15,2.37752684095601e-15,1.30317660396504e-15,-1.0631130752651e-06,-9.11265735155041e-16,-4.42800683565082e-15,1.50666263587777e-15,2.30652858801643e-15,1.11426898225974e-15,3.09504535392947e-07,-4.314615061187e-15,6.41923799641983e-14,0.100000000000009
"t23",0.0544173064949966,-0.243400832931152,-0.0494151784024105,-0.0232737261721861,-0.000277430968145035,0.112652722085844,-0.406123863996306,0.0275950333344487,-0.00764233283432323,-0.0120524909799342,-0.0120259657206359,0.00354153188898723,-0.00233545333091751,0.000249430645012781,-0.00152471815290081,-0.00021233323051861,0.0443355923080701,0.000208658007465374,0.000646813217574974,6.05800230174562e-05,-0.000717457958692919,0.000704162302236648,-0.00249187986262405,0.00102681177782822,0.00148718940836061,-4.09251880716413e-05,-8.3559613858289e-05,-0.000294073185206937,-0.000611928721515797,0.00063255039642392,-0.000104697771632576,0.000263955878543951,0.000290623137465381,-0.000253800531651039,-0.00882887864881419,-9.27504013780111e-05,0.000259059676871084,7.77098223766975e-06,-0.275881043282981,0.00181184779367048,-0.000377736852871812,-2.50003858797881e-05,-1.21401616252378e-05,1.9085971896254e-06,4.67634390326586e-06,-2.1007259476198e-05,-3.03341398437083e-16,-7.58625532263933e-05,1.9868666804005e-05,-0.000186026519487104,2.74560262241043e-05,3.15975427930607e-05,8.02105941778252e-05,1.28642359028847e-07,-0.817241506719237,7.2814843484648e-14,-1.86414772507248e-12,-2.10810568437558e-05,-2.15453517897299e-06,3.33404917658334e-05,5.61877334765374e-05,-2.05805255047791e-05,7.45491852312519e-15,-3.63191148251285e-15,-3.8838544612571e-15,4.83529680066176e-16,-1.25628753038544e-15,0.000232274685160823,5.74089194948967e-15,-3.20691251807614e-05,7.05662314307465e-15,5.94267819520141e-06,-0.000679866670587322,-5.49353571342941e-06,9.80342816888739e-17,3.03093608080221e-16,-6.36491611626092e-05,9.63546419316801e-17,-4.94049289642631e-16,-2.46609700808482e-15,6.90042152858743e-06,-1.03168562252698e-15,1.16453294864235e-06,-7.04948740906958e-16,-1.44074465310823e-16,-1.73174963589338e-06,1.5370510470389e-15,2.91834254221487e-15,7.07822357811308e-16,-2.05487601967714e-16,-1.07272445426134e-06,2.26656701036654e-15,1.38764972104318e-15,-2.53879328202888e-15,-1.00496925109141e-15,2.1706647476561e-16,3.12050061018431e-07,-7.10228486331764e-15,6.35167494668361e-14,0.100000000000003
"t61",0.0566327094033108,-0.294681679516662,-0.0644563168236691,-0.0317611346392173,-0.00722541728257743,-0.107523307717224,0.219662390743322,-0.00294095992214945,0.000361658987855244,-0.003701283783913,-0.00607549302815091,0.00183833988701002,-0.00159610713282565,0.000221621238812248,-0.00163381811767232,-0.000418364815021696,0.278537519824472,-0.000320269551383022,-0.00064892096004238,-3.13140885618834e-05,-0.00013407257228121,0.000205141623847316,-0.000773047494677401,0.000327464599249863,0.000481066682365205,-1.37419761093776e-05,-2.80926350138812e-05,-9.88554138371064e-05,-0.000205629207980399,0.000212519014757475,-3.51106312945019e-05,8.84504360010813e-05,9.71702807995292e-05,-8.64033522439376e-05,-0.0159457982257673,-1.55861947625355e-05,4.33432610233933e-05,1.03403735243864e-06,-0.00184765375620849,-6.70695140668243e-05,2.35502041481405e-05,1.20901817931569e-05,-2.54229339219189e-05,1.57816512600224e-06,3.47507444281243e-06,-1.42736290110362e-05,1.88883922962931e-15,-4.60870734079612e-05,1.17471364621475e-05,-0.000108466946817207,1.59330052633778e-05,1.5307881582487e-05,3.88290460024387e-05,6.36352885761802e-08,6.05062093165382e-06,-1.07556328079316e-15,4.16333634234434e-15,-6.32914043092029e-06,-5.4502979423654e-07,7.75410073477093e-06,7.61401225364493e-06,-2.14105884579019e-06,-1.5565918947553e-14,-2.13195419680184e-15,1.83206225711751e-16,5.58263725301101e-15,-2.04629803722281e-14,-0.000549145142654956,-1.42132537288844e-14,0.000110445887130926,1.52251294399812e-13,-0.00155897483253231,0.715783608556858,-0.000123225114860963,-3.5575562577999e-14,1.07457749125006e-15,-0.494638631791893,2.77120646378879e-15,2.79766417174838e-15,-2.63100568658511e-15,7.75501881685593e-06,5.52234756909609e-15,1.29972684982948e-06,8.53802490487624e-15,1.58751297686152e-14,-1.77742814230493e-06,-4.14813617562419e-15,3.66164767726314e-15,2.7015398442598e-15,2.43019822665911e-14,-9.89357204018521e-07,-1.51973381952936e-15,4.41297399262925e-15,1.73944308233697e-16,-7.58256261375782e-15,1.40879003328876e-15,2.72197571731355e-07,-7.0820200414401e-15,5.95896176944913e-14,0.100000000000034
"t83",0.0567277417839876,-0.296502353467884,-0.0649520749324486,-0.0320298030290205,-0.00734448264490648,-0.109680334804909,0.224305753933457,-0.00300958637491144,0.000370267626282867,-0.00380672592094489,-0.00627771310984868,0.001900239028646,-0.00165701789837288,0.000231016972440189,-0.00170702863716376,-0.00043904871147374,0.293121940839141,-0.000338504457575114,-0.000686733914559628,-3.32197300434224e-05,-0.000145314321067302,0.000227487759150812,-0.00086581146603935,0.000369227920857233,0.000544914842897907,-1.60054059050986e-05,-3.29869094165913e-05,-0.000116330953674756,-0.000242648034299184,0.000251026232745981,-4.17496336766809e-05,0.000105406198758267,0.000116500430230974,-0.000106414432715465,-0.0200881366435165,-2.02390575955986e-05,5.63349494946871e-05,1.37108698047086e-06,-0.00253428166065249,-9.26797266587405e-05,3.2664657410462e-05,1.73357121277193e-05,-3.89806135805813e-05,2.61904498896793e-06,5.91873041646115e-06,-2.5028940468032e-05,-5.46017907941658e-16,-8.49560571660057e-05,2.19836340288329e-05,-0.000204670988405513,3.01523635566075e-05,3.48511807588279e-05,8.94194792786724e-05,1.51834177962929e-07,1.56806998103387e-05,-5.78961330571743e-15,-9.71445146547012e-16,-1.818081577362e-05,-2.08061618744903e-06,3.27036770750494e-05,5.85476718862679e-05,-2.18375037779962e-05,-3.05230377266943e-15,-2.05997578447705e-15,-3.14200845718611e-15,7.79632337290887e-16,1.43505575398441e-14,0.000617252669979627,1.83867805915685e-14,-0.000107754306861327,-1.08420643577174e-13,0.00101759022648018,-0.464881214461693,7.36227109838006e-05,1.52594178057508e-14,4.10174640468936e-15,-0.169427662874105,2.93311566287559e-15,8.82798650585039e-15,2.43638901341641e-15,1.6927391417877e-06,-4.60733372809347e-15,2.93873742938809e-07,-1.43340112786064e-15,-1.16697263223632e-14,-5.68150955296403e-07,2.6082389201477e-14,-3.69563584670313e-14,-4.62850283847407e-14,-0.707106781186549,-4.36825256828157e-07,4.19310389176031e-14,-1.2278433642055e-14,-1.33632972977383e-14,1.02967486020962e-14,-3.39552085738557e-16,1.38255711406601e-07,-3.56159415308167e-14,7.13233222002865e-14,0.100000000000007
"t84",0.0567277417839876,-0.296502353467884,-0.0649520749324487,-0.0320298030290203,-0.00734448264490663,-0.10968033480491,0.224305753933457,-0.0030095863749115,0.00037026762628244,-0.00380672592094431,-0.00627771310984834,0.00190023902864651,-0.00165701789837304,0.000231016972440903,-0.0017070286371637,-0.000439048711474004,0.293121940839141,-0.000338504457575935,-0.00068673391455907,-3.3219730043777e-05,-0.000145314321066084,0.000227487759151705,-0.000865811466038028,0.00036922792085733,0.000544914842897605,-1.60054059042768e-05,-3.29869094168892e-05,-0.000116330953674199,-0.00024264803429556,0.000251026232745467,-4.17496336767117e-05,0.000105406198759821,0.000116500430233505,-0.000106414432716475,-0.020088136643518,-2.02390575946024e-05,5.63349494959566e-05,1.37108698053839e-06,-0.0025342816606507,-9.26797266573435e-05,3.2664657408741e-05,1.7335712130856e-05,-3.89806135794968e-05,2.61904499218935e-06,5.91873041562309e-06,-2.50289404709293e-05,-3.61831166387319e-15,-8.4956057168614e-05,2.19836340282705e-05,-0.000204670988406811,3.01523635539888e-05,3.48511807584136e-05,8.94194792750168e-05,1.51834179185996e-07,1.56806998041353e-05,-3.65472904284261e-15,6.49480469405717e-15,-1.81808157716884e-05,-2.0806161904449e-06,3.2703677081042e-05,5.85476718860892e-05,-2.18375037746399e-05,1.02148702054985e-14,-1.25277047531392e-15,-3.39084332767554e-15,-4.28913623926734e-15,9.15017103620436e-15,0.00061725266997814,1.53421574051637e-14,-0.000107754306865537,-1.07302588943695e-13,0.00101759022646677,-0.464881214461716,7.3622710979873e-05,1.41838581289302e-14,9.12978031624847e-16,-0.169427662874077,7.72693333564817e-15,-9.18339457360347e-15,-2.55373483815376e-15,1.69273916760789e-06,9.33202968197061e-15,2.93873755425986e-07,8.96108637493516e-15,2.18857192882191e-14,-5.68150959691375e-07,-1.80534873856193e-14,2.75482399617953e-14,4.80203459661667e-14,0.707106781186546,-4.36825437861278e-07,-3.43127119383338e-14,1.38721204801119e-14,8.10361839789413e-15,-1.79463337648782e-14,-1.5636262967047e-15,1.38255754743406e-07,1.68783909812338e-14,5.86169172636309e-14,0.0999999999999691
"t62",0.0566623205947496,-0.295249256042003,-0.0646108890897024,-0.0318449094594509,-0.00726257480805248,-0.10819671511733,0.221112174176592,-0.00296239178539466,0.000364347572266082,-0.00373423038924373,-0.00613870961262048,0.0018576911020327,-0.0016151579075522,0.000224561131927579,-0.00165673088826671,-0.000424841208709293,0.283105385377677,-0.000325983276359237,-0.000660770786825126,-3.19114262158993e-05,-0.000137603952554611,0.000212176974254748,-0.000802280807989805,0.000340634181509991,0.000501209243206465,-1.44578949358017e-05,-2.96418415383653e-05,-0.00010438812481567,-0.000217352217314463,0.000224714459897537,-3.72145086979298e-05,9.38247226144318e-05,0.000103300482787312,-9.27645955464258e-05,-0.0172651605667028,-1.70719378721893e-05,4.74920625092962e-05,1.1418477328033e-06,-0.00206787522930207,-7.52882133269369e-05,2.64760169957602e-05,1.37783059044705e-05,-2.98073371331345e-05,1.91657368987696e-06,4.27086972020895e-06,-1.77825244619447e-05,1.70390322964517e-15,-5.88059286013136e-05,1.50996864039774e-05,-0.000139989582488784,2.0592953716794e-05,2.17742364337398e-05,5.5577059797569e-05,9.28810845149333e-08,9.2552706313434e-06,1.07654679410694e-14,-1.89848137210902e-14,-1.02890941291542e-05,-1.06287482479751e-06,1.61902886898356e-05,2.50348782940985e-05,-8.90096314984343e-06,7.65253386358984e-15,5.31333704264908e-15,5.78335445061547e-15,-2.65918554394273e-15,-4.67184528883978e-15,-0.000104806361543974,-2.1074193506201e-14,2.61520457228128e-05,6.87445144239213e-14,-0.000511077438082759,0.235235133758239,-4.20325821370883e-05,5.17943218210648e-15,-7.80919096229122e-15,0.835416358733921,-1.27900207622785e-14,-4.66627066480421e-15,2.06254352938795e-15,6.44066198348598e-06,-8.43889612656467e-15,1.07840362031298e-06,-1.53373474497284e-14,-2.61900840074431e-14,-1.47576179136691e-06,-4.34027989011911e-15,6.69583681115282e-15,-5.3682581949818e-16,-9.63453631883602e-15,-8.3880482974393e-07,-1.55897131932622e-15,-3.63336734511663e-15,1.83362787382913e-15,1.66287736969503e-14,9.47337063589226e-16,2.34554201544257e-07,-4.18767237519854e-15,6.53389037324422e-14,0.0999999999999914
"t10",0.0552232094726411,-0.266106410254893,-0.0565189837471695,-0.0274151397785188,-0.00506261797915276,-0.0660158641098246,0.128671354106384,-0.00154355696065782,0.000184882382511743,-0.00133322383902995,-0.00103915122040544,0.000282866965063775,0.000115969752511855,-7.67946178221254e-05,0.000882454640264351,0.000430146601205055,-0.406194853245918,0.000798640874136682,0.00190749170385993,0.000130075879724847,-0.00068170398611607,0.000463097720500345,-0.00137686619039036,0.000493235227837267,0.000638332404160968,-2.12288235443665e-06,8.0339232568479e-06,4.12861965173946e-05,0.000122235455663107,-0.000140448817485653,4.06445356969458e-05,-0.000118797541710913,-0.000187315850465523,0.000645867814777557,0.852041564196849,-0.000261277200343015,0.000706247489708923,1.12493236084075e-05,-0.0146943075733368,-0.000511261747236763,0.000176110919464942,7.97698587872087e-05,-0.000148525064523136,8.76854892804083e-06,1.9200516993121e-05,-7.86965006840558e-05,1.58827571601309e-15,-0.000255136255394161,6.52116523332464e-05,-0.000603197076417851,8.86641128430945e-05,9.16525229677399e-05,0.000233876523659852,3.90759386986336e-07,3.90139887355909e-05,5.34604690130258e-16,-9.75608482889356e-15,-4.36289033222841e-05,-4.62540841340306e-06,7.11930636863925e-05,0.000116776939923002,-4.2453856097783e-05,-2.52958794961572e-15,6.15790328946001e-16,-3.35983156879863e-16,-6.50487201149942e-16,-2.24689910258594e-16,0.00043762661733171,-7.12430993290082e-16,-6.03829235686207e-05,-7.87901853278602e-16,2.36149603787291e-05,-0.00709728783504756,-9.00497958181762e-06,1.22263824288813e-15,-4.02508576523761e-16,-0.00062368865754078,1.02825403547645e-16,-4.22144814526877e-16,9.02891480825907e-18,1.14515147615988e-05,2.54095618125791e-17,1.93001889132996e-06,-7.48194068205362e-17,6.56929142833352e-16,-2.81896996409582e-06,-5.32519804172888e-16,-1.73377811378936e-15,1.05795592051769e-15,3.40671595067162e-15,-1.69399402292185e-06,6.15406839926708e-16,1.01399269815715e-15,-6.0058719481257e-16,1.18964856161965e-15,-7.95574254418579e-16,4.82564508781291e-07,-7.7810929920311e-15,6.32949665453554e-14,0.1
"t35",0.0555042271221242,-0.271230786498068,-0.0578866490434004,-0.028148258382315,-0.0053402891258836,-0.070530384458068,0.138011203694759,-0.00166911379801191,0.000200272882275234,-0.00147050486092728,-0.00116861218263449,0.000318619331513073,0.000133156163853032,-8.98632957790946e-05,0.00104428418556337,0.000520573900871015,-0.498911967902594,0.00100501721470866,0.00241808080076992,0.000167314428826446,-0.00102388602995883,0.000892852289248438,-0.00310749764613564,0.00127423147834827,0.00184388938398511,-5.24740570429541e-05,-0.000109745824794063,-0.000389269632126827,-0.000818885128555027,0.000850029405050962,-0.000145345901700329,0.000371072408809456,0.000425483173808655,-0.000546166027009021,-0.369048664367831,4.1072621008986e-05,-0.000106768152240533,-4.92921335115933e-07,-0.00113300500989527,-4.96409223870569e-05,1.87563795866402e-05,1.39573359962297e-05,-3.89217731672565e-05,2.82213925711772e-06,6.45041984287551e-06,-2.75120761800226e-05,-2.2207768290028e-15,-9.41225476069537e-05,2.43841348347974e-05,-0.000227124146738307,3.34646441941536e-05,3.83169129205295e-05,9.81899346667592e-05,1.66049786197391e-07,1.69713399088833e-05,-1.97575404962417e-16,-3.68177710541318e-14,-1.94076181933438e-05,-2.13963891969261e-06,3.32317542218061e-05,5.62373488430786e-05,-2.05981291137944e-05,-0.707106781186547,-3.18616754224585e-13,2.78719324527204e-15,2.23410793624736e-15,-2.16910313504987e-16,0.000232507309348153,2.38640642252343e-15,-3.22326749838431e-05,1.20568922607078e-15,1.27670017979029e-05,-0.00383759242517331,-4.88102151870068e-06,-1.48414215755654e-15,3.62284090128524e-15,-0.000351440881675397,8.19926727364936e-16,2.9062486648806e-15,8.03716323918297e-16,6.70242258702125e-06,-4.99266644819985e-16,1.13098755747843e-06,-1.16707194384021e-16,9.75510385250025e-16,-1.67911602184095e-06,-4.2073343855342e-17,1.83057705280954e-15,-1.2495193729574e-16,8.89193421751549e-15,-1.03708694230573e-06,1.17194846873735e-15,1.85392021115021e-15,-1.05008838827846e-15,-4.27838942431021e-16,-2.7238392207644e-16,3.01065760714016e-07,-6.78987413498645e-15,6.33125904480037e-14,0.0999999999999971
