accepted_species,0,1
t140,0.5110066886321395,0.4889933113678605
t17,0.36435384320422237,0.6356461567957776
t47,0.37244487651240554,0.6275551234875945
t121,0.5691188044779137,0.43088119552208626
t20,0.00048619828006102317,0.999513801719939
t70,0.009481760595040911,0.9905182394049591
t56,0.020570527849596454,0.9794294721504035
t111,0.02111968074331627,0.9788803192566837
t115,0.07495197207529514,0.9250480279247049
t40,0.000980573527319839,0.9990194264726802
t91,0.0009103350821371148,0.9990896649178629
t4,0.0001434736275005566,0.9998565263724994
t22,0.0003407140160874844,0.9996592859839125
t133,0.0026115480381406764,0.9973884519618593
