accepted_species,estimate
t121,0.8281577
t114,-0.5559235
t61,0.19087978
t62,0.48646888
t76,-0.36461478
t14,-1.3147581
t123,-0.95791143
t17,-0.1048687
t116,0.13309452
t57,-0.6483705
t84,0.14389688
t98,0.29777396
t36,0.05423662
