,0,1,2,3,4,5,6,7,8,9
Fergusonia_zeylanica,-66.90124,282.23703,355.98065,-114.59342,-82.37003,-118.040794,-23.992737,124.321434,-126.34948,564.834
Rogiera_amoena,-65.5765,274.64172,341.70996,-110.28607,-77.31739,-116.02533,-23.855442,131.41394,-123.54827,535.6236
Cynanchica_stricta,-60.18227,303.79175,352.6507,-112.67388,-80.383354,-109.95452,-21.975018,120.9865,-121.38175,538.30176
Cynanchica_kemulariae,-62.84607,295.17856,345.52234,-109.49523,-78.66381,-112.81179,-20.501625,120.39235,-123.367424,542.73615
Galium_watsonii,-23.075195,246.29395,132.91663,-99.532005,-108.02654,-112.55654,-39.837807,344.45587,-115.69232,494.12802
Galium_firmum,-22.725462,248.00331,131.7784,-99.011955,-107.69901,-112.131546,-39.270634,345.5619,-115.467445,491.38504
Galium_bulliforme,-23.255232,246.62852,132.73383,-99.120705,-107.86027,-112.49939,-39.835533,344.60376,-115.36697,493.83798
Galium_album,-23.000237,246.4987,132.78253,-99.305115,-107.9471,-112.023254,-39.398067,346.45374,-115.41408,492.59116
Galium_echinocarpum,-22.798342,248.15869,132.50407,-99.49119,-108.03207,-112.073265,-39.390785,347.84393,-115.4458,491.76724
Asperula_scoparia,-23.48567,241.816,133.10037,-98.6466,-107.25773,-112.19067,-39.493973,342.98517,-115.11527,493.0638
Crucianella_turcica,-23.223879,245.58606,135.39682,-99.42162,-107.419205,-112.099365,-39.86701,346.96045,-115.03218,493.45932
Rubia_yunnanensis,-22.975376,246.01237,132.03603,-99.52164,-107.6339,-111.926476,-39.59377,343.43054,-115.40093,491.08994
Plocama_macrantha,-22.795605,241.97758,141.02643,-99.980385,-107.75216,-112.170166,-40.25808,335.22327,-115.58595,495.43732
Mycetia_minor,-25.782572,242.55595,154.95947,-101.2992,-105.255226,-112.04962,-39.763157,322.98727,-115.50934,501.55856
Oldenlandia_proschii,-22.5587,246.84407,157.02899,-102.63247,-105.92458,-112.05724,-41.207294,327.88446,-116.115395,494.18588
Oldenlandia_lechleriana,-23.07697,249.07362,157.79764,-102.500694,-106.308914,-112.544945,-41.092026,330.06857,-116.148415,497.49533
