accepted_species,estimate
t72,-0.3851617
t49,-0.07563551
t131,0.109520435
t111,0.0034077927
t27,0.6578827
t44,0.03904271
t98,-0.6415256
t56,-0.41523114
t96,-0.78977954
t90,-0.12140014
t64,1.2181606
t82,-1.4243577
t94,-1.2867274
t51,-1.2867274
