accepted_species,estimate
t16,0.3243758483025989
t83,0.5453725944413856
t69,0.5455250751719896
t91,0.5400250790251699
t98,-0.13588491164686817
t64,-0.23752447609448052
t37,-0.3063366513181087
t80,-0.16067601460659237
t66,1.3653729142228166
t86,1.4434439319580732
