accepted_species,estimate
t16,0.49720916
t83,0.27476713
t69,0.7466069
t91,0.7466069
t98,-0.13004123
t64,-0.13004123
t37,-0.35071382
t80,-0.35071382
t66,1.1254902
t86,1.1254902
