"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t18",-0.00965999277023688,0.109304877341516,-0.0523001815964047,-0.294515193861494,0.115379137615527,-0.0235984975430686,0.00856025918654881,0.106959790321569,0.0144754782822259,-0.00830855825418473,-0.229915637534722,-0.00152683878669112,-0.0419398179511812,-0.0309734379130566,0.000264340059050989,0.00181024253439131,-0.000406837580931555,-0.000984294463127613,-0.00482357362957297,-0.000536076139717353,0.00102732907319612,-0.00280630318048599,0.00152016936965267,0.000916467645448675,-6.76219314558584e-05,-2.97173408556432e-05,-5.74449590030973e-05,4.23401082861514e-05,0.0350335335709699,6.73288514489111e-05,6.35218396570686e-16,-1.44228236714404e-05,-2.86192571932469e-05,2.05938403917677e-06,-1.14414674479157e-06,4.64831998637653e-06,-0.000998552530430002,3.28907582108381e-05,1.71762523328132e-05,0.000119714793543482,-0.000157271855575466,0.000149557119928665,-0.00041372981456564,0.892909038198306,-0.000632792049969288,-0.000575816083994623,-0.000663099526638314,1.03555882730852e-08,1.18593047882984e-15,0.000231748678048028,0.000175932108074851,-0.000144583015549401,0.00022403588729644,-0.000243923571746056,-8.87220728868467e-06,-1.57786103909983e-15,-5.92464138605851e-05,-1.26893858741406e-15,1.41515510023813e-05,-2.96480875366876e-05,-3.55920022034093e-05,-3.43299557284725e-16,4.16261927416478e-16,9.85343161200719e-16,-1.15862350044676e-16,1.36454894319676e-15,4.64997140633634e-15,1.07878696972865e-15,0.0931914575647095,1.5606330862674e-05,-3.45790715968249e-06,-7.1411255789703e-15,-4.06623159780796e-08,-2.68727256490166e-16,1.60787146625346e-15,-7.39102768113802e-17,-1.10037697862479e-05,-4.91323211988264e-17,2.1543352287287e-06,-3.45763290365477e-15,1.03562931431928e-16,-2.43332684311682e-05,-1.71222484231264e-05,-8.42712258475733e-16,-6.62572318318197e-16,5.85312455899696e-16,3.07977508694691e-16,-4.88698286121472e-16,-5.47078787290633e-16,-1.05761878139728e-05,-3.56373560376971e-16,-5.92698922005512e-17,5.84511032658745e-07,-1.1363864915793e-15,5.92495222188651e-16,7.37745348074931e-16,-1.63392969024858e-15,-8.04549746945044e-16,-3.82727123466327e-14,-0.0999999999999972
"t57",-0.00979947946114626,0.111920717497056,-0.0546315464020892,-0.308742719478909,0.122125441707342,-0.0250316466303549,0.00920698939882364,0.117635002953363,0.0159795434945635,-0.00934327377198848,-0.261315026485014,-0.00177998972241701,-0.0513258133838638,-0.0379758085632143,0.000329905822048667,0.00237316750536259,-0.000610596314298819,-0.0015181797154664,-0.0078202821400853,-0.000899759893567592,0.00173212781665264,-0.00490651759356231,0.00278606912246371,0.00174108718520819,-0.000128587294312233,-8.14605901648929e-05,-0.000176452994288537,0.000195783025140507,0.181870832324055,0.0010978665208553,3.65912173093841e-15,0.000539895447473037,0.000111766160701986,-5.74322589077714e-06,2.56194956074889e-06,-7.90679068788636e-06,0.00128825110017841,-3.54839217409801e-05,-1.73888012256512e-05,-9.42967400167406e-05,9.20365171046811e-05,-6.37200557099615e-05,0.000150087423697198,-0.150611481051168,9.09615030226132e-05,6.87673929679181e-05,4.79427662300702e-05,-4.43608223413876e-10,3.8521939576858e-16,-3.21884323871111e-06,-9.13168641510176e-07,-5.28285489039682e-07,8.19453824440897e-07,-2.56134206640129e-06,-9.21231862623799e-08,2.51487770422717e-15,-5.86548309013872e-07,1.62953589229387e-15,3.01306189174373e-08,9.85832994094497e-08,5.47201485685936e-06,4.84535345837721e-15,1.3245989244575e-15,-5.24317422850434e-15,7.717950514421e-15,-1.01005818855606e-14,-3.85317184708641e-14,-1.14018657033473e-14,-0.849130646318289,0.00199440920846086,-1.15363820004854e-05,7.1988225723319e-14,-6.95484015121581e-08,1.25220709619657e-15,-8.0044740990551e-15,3.97540794029325e-15,-1.07832241181776e-05,2.00427661598151e-15,1.97944017301089e-06,1.90863920079535e-14,-6.56176506269406e-15,-1.81798274691167e-05,-1.27595951396103e-05,5.9370531351592e-15,6.91624845976195e-16,-4.25156335660212e-15,-6.95012360158363e-16,2.62223428554758e-16,2.59269779015904e-15,-7.0226042379763e-06,-1.13688545022724e-15,-7.75621775680484e-16,3.72329884091898e-07,-3.22552841910952e-15,2.81204181200248e-15,-1.47855331714159e-16,-4.21834144287256e-15,-1.27811456942852e-15,-5.17526827601947e-14,-0.100000000000012
"t99",-0.00984992144506654,0.112862457210094,-0.0554631201545858,-0.313809334152423,0.124517551596279,-0.0255393353412013,0.00943471464136942,0.121358981376347,0.016503430822343,-0.00970102409547341,-0.272126511115752,-0.00186632829567523,-0.0544729312904106,-0.0403222355187395,0.00035174826338297,0.0025578544029659,-0.000675072021086349,-0.00168603728876857,-0.00875211361723298,-0.00101203500908523,0.00194951103798381,-0.00554968695461753,0.00317036878354601,0.00198985598629418,-0.000146976207356887,-9.63147232910037e-05,-0.000210233041972753,0.000238044114267145,0.222059537053536,0.00137063206456686,2.57972954898063e-15,0.000683529502367854,0.00014631738137356,-7.62285373454939e-06,3.43905352122589e-06,-1.07982445361143e-05,0.00179725070283378,-5.03101517711296e-05,-2.48082188353415e-05,-0.000138228339696097,0.00014007895816251,-0.000101620614635105,0.000245711180238624,-0.284805518360076,0.000177800016304649,0.000139780749252567,0.00010848660002759,-1.1184989509288e-09,-3.81126318514577e-16,-9.81926582331283e-06,-3.08326193926868e-06,-2.11675113967367e-06,3.28376009686798e-06,-1.94462648192037e-05,-7.32350453064637e-07,5.99856964214722e-16,-5.31906904368204e-06,-9.33354846470389e-16,1.8318787817666e-06,-4.28370980207225e-06,-1.06522474806134e-05,-2.14616422338645e-15,-8.85831282077017e-16,2.18046307643512e-15,-4.10448019045066e-15,3.43682152570621e-15,1.62157029582644e-14,-3.24147497260673e-15,0.367498808322044,-0.000785728888082055,3.37355779804641e-06,-1.90513852655406e-14,1.28070867178015e-08,1.20370487551336e-15,2.15272302236243e-15,-1.91938203293759e-15,-1.11109056109335e-07,4.25502024639532e-16,9.04991278010858e-08,-1.89967741207373e-14,3.98139143364521e-15,-3.63720994187082e-06,-2.58498572067897e-06,-1.53414690660675e-14,1.29606195100101e-15,-5.55734049500298e-16,2.8763497640342e-15,5.66507012733084e-17,-6.08884857507776e-15,-2.48596089937908e-06,-2.11268974632398e-16,1.86312596063103e-14,1.73572837179817e-07,6.05793825065654e-15,5.77475344000375e-15,9.39429401038879e-15,1.17921531524621e-14,-7.45558285625427e-14,0.707106781186513,-0.100000000000276
"t100",-0.00984992144506713,0.112862457210094,-0.0554631201545855,-0.313809334152422,0.124517551596277,-0.0255393353412013,0.00943471464136964,0.121358981376347,0.0165034308223433,-0.00970102409547454,-0.272126511115752,-0.00186632829567456,-0.0544729312904108,-0.0403222355187394,0.000351748263382216,0.00255785440296711,-0.000675072021086536,-0.00168603728876942,-0.00875211361723364,-0.00101203500908507,0.00194951103798381,-0.00554968695461588,0.00317036878354714,0.0019898559862952,-0.000146976207356537,-9.6314723294129e-05,-0.000210233041972122,0.000238044114265996,0.222059537053537,0.00137063206456656,2.59578744266595e-15,0.000683529502366733,0.000146317381373846,-7.6228537350543e-06,3.43905352125213e-06,-1.07982445366882e-05,0.00179725070283086,-5.03101517683417e-05,-2.48082188355669e-05,-0.000138228339696021,0.000140078958161364,-0.000101620614633795,0.000245711180240398,-0.284805518360076,0.000177800016304076,0.000139780749251292,0.000108486600026174,-1.11849997805855e-09,-8.76922736950665e-16,-9.81926582390726e-06,-3.08326193446142e-06,-2.11675114729388e-06,3.28376010314963e-06,-1.94462648220598e-05,-7.3235045149063e-07,-1.17806568591288e-15,-5.3190690421341e-06,1.26241799015151e-15,1.83187877800602e-06,-4.28370980355713e-06,-1.06522474808899e-05,-2.28344378623328e-15,-5.42327328762539e-16,1.80624911904558e-15,-3.46796310069771e-15,5.80937152753313e-15,1.71184007716566e-14,1.32124070748385e-14,0.367498808322065,-0.000785728888083682,3.37355780498662e-06,-4.57060063037576e-14,1.28070918191105e-08,-1.08093293546771e-15,4.11411805936166e-15,-1.63668126693145e-15,-1.11109056378032e-07,-2.22659385886049e-15,9.04991241237508e-08,5.17833977830612e-15,1.65842930405015e-15,-3.63720993546978e-06,-2.58498571599993e-06,8.42993146639167e-15,-2.03623504500068e-15,4.75964573442801e-15,-1.08870662785381e-15,-5.4272966864544e-16,2.87165950256875e-15,-2.48596089159842e-06,4.17379780237669e-16,-1.75008833967212e-14,1.73572870519987e-07,-6.57651402794325e-15,-6.73748466579909e-15,-7.63907019088756e-15,-1.27545927848378e-14,7.11216090771283e-14,-0.707106781186582,-0.0999999999997137
"t9",-0.0092721866012153,0.101978727614349,-0.0456681922933013,-0.253930270139501,0.0959907678564801,-0.0194729576072114,0.00667860980872304,0.0753691274992178,0.0100120416772715,-0.00519494113689352,-0.134677174661715,-0.000744455034499554,-0.0118919634458333,-0.00852649965149578,5.1485324344709e-05,-8.13618156286234e-05,0.00034274069612562,0.00101451547865422,0.00675382137775836,0.000899302747786465,-0.00176206705788522,0.00569001949431549,-0.00374553783677899,-0.00258565068951185,0.000191433911151298,0.000236012595036861,0.000585826374426245,-0.000927044967874841,-0.927360722172679,-0.00843513375535676,-1.3587599327742e-14,-0.00552968059237796,-0.00297016525427327,0.00031901290737683,-0.00074297010876651,-0.000476225812375928,0.0333211384703984,-0.000658086102981329,-0.000292030369169515,-0.00113666359335935,0.000804980003992446,-0.000406617183889772,0.000809627955088314,-0.132849111232009,-2.26448753948522e-05,-0.000119489835147931,-0.000345258684145339,7.33336226978318e-09,-1.05190004407692e-16,0.000207799007504596,0.000168715092306087,-0.000149269645802894,0.000231306136275684,-0.000282027013275682,-1.02991364565695e-05,8.60401607557297e-17,-6.94603217803147e-05,-4.17225267403967e-16,1.7387332133405e-05,-3.69667056297598e-05,-4.79311840763623e-05,8.1069381957864e-16,5.5662603404024e-16,3.38549128937681e-16,6.56915859638067e-16,1.69995199487057e-17,3.84038486797066e-16,-3.26076667647687e-16,0.0131331566945359,0.000310685115759672,-6.74779960409353e-06,-9.19955557793278e-16,-7.02701177086497e-08,-5.05265637741226e-16,5.94977767336069e-16,-1.05621095837117e-16,-1.81048804888795e-05,-4.48346412259879e-16,3.53505047057553e-06,-5.04855001617971e-15,1.38258160121948e-16,-3.98061354269434e-05,-2.80106840776934e-05,6.61375515704336e-16,-4.24341962470556e-16,-1.90712280966996e-17,-1.94179122472822e-16,-3.72650169518501e-16,4.88688942838995e-16,-1.73778136323073e-05,-3.30319462869527e-16,-5.48119730247459e-16,9.6462681871809e-07,-1.37664503115989e-15,1.41331098825616e-15,1.16569884283594e-15,-2.09766281237392e-15,-2.57711823185718e-16,-4.07450382101987e-14,-0.1
"t47",-0.00877567842252075,0.0919133971142674,-0.0350162648704451,-0.186842886599184,0.061293723501189,-0.0119567507084747,0.0028143709159979,-0.00449019822434764,-0.0016958708816918,0.00474562063579577,0.209744807762003,0.00326422322186203,0.487198501177487,0.395979729360946,-0.0176239074834109,0.0196694074378516,-0.00198132845992525,-0.00454904747724874,-0.0207825223389701,-0.00222768481355867,0.00425127580382671,-0.0112704966969858,0.00591481735483156,0.00349368764311832,-0.000257653943272962,-9.55173246083104e-05,-0.000171913701653851,7.24875645265553e-05,0.0406967281526482,-0.000842335442767367,-7.61888171906958e-16,-0.000921046438482267,-0.000834705970322082,0.000100657851936227,-0.000252581165496856,-0.000177038574157841,0.0134536949136214,-0.000278845646660998,-0.000125739997480059,-0.000518059881810714,0.000386584830212511,-0.000201819847831116,0.000403422539483245,-0.00513615661173182,-6.55635536844345e-05,-0.00011985356330839,-0.00027012779302297,5.52489525123795e-09,-1.60596544598538e-15,0.000154689644527851,0.000125580385242201,-0.000111325621510082,0.000172508876076518,-0.000212122120031452,-7.7498074450538e-06,1.2017881917683e-15,-5.23280571428811e-05,-5.65223089810035e-16,1.31869592846421e-05,-2.81089704560392e-05,-3.72307632078887e-05,6.39998178993457e-16,1.35544310207404e-15,1.26846552587722e-15,2.91022771905258e-15,5.34982878660547e-15,5.52356335439832e-15,2.16258939938219e-14,0.000959941608045994,0.000270940751365749,-5.54977991095877e-06,0.707106781186548,-5.75115294627209e-08,2.64588698438617e-14,4.76112011698402e-15,2.234061161537e-15,-1.49076480357634e-05,-3.86785480468095e-15,2.91677126538864e-06,1.69712634845842e-15,-3.48472232010814e-15,-3.32399069283082e-05,-2.33957917362486e-05,4.84569084162829e-15,1.0294027656244e-15,-3.27478601219778e-15,3.83215358521574e-16,1.71030105094978e-15,-2.18256007393683e-15,-1.47738763136612e-05,-1.67517710832244e-15,1.70136409961e-15,8.35525367131018e-07,-1.56982458575762e-15,2.42092641252063e-15,-1.55854985338614e-16,-4.45180218941294e-15,-1.61628821578519e-15,-5.32166007446312e-14,-0.100000000000003
"t48",-0.00877567842252067,0.0919133971142674,-0.0350162648704451,-0.186842886599185,0.0612937235011891,-0.0119567507084746,0.00281437091599794,-0.0044901982243473,-0.00169587088169172,0.0047456206357958,0.209744807762003,0.00326422322186136,0.487198501177488,0.395979729360947,-0.0176239074834103,0.0196694074378519,-0.00198132845992544,-0.00454904747724837,-0.02078252233897,-0.00222768481355888,0.00425127580382676,-0.0112704966969844,0.00591481735483075,0.00349368764311856,-0.000257653943272805,-9.55173246085625e-05,-0.000171913701653921,7.24875645263395e-05,0.0406967281526472,-0.000842335442768093,2.5926261663863e-15,-0.000921046438482465,-0.000834705970321773,0.000100657851936938,-0.000252581165497465,-0.000177038574158449,0.013453694913622,-0.00027884564665914,-0.000125739997481023,-0.000518059881815301,0.000386584830213599,-0.00020181984783143,0.000403422539482735,-0.00513615661172984,-6.55635536848934e-05,-0.000119853563309357,-0.000270127793021887,5.52489207185583e-09,1.45083006536825e-15,0.000154689644529845,0.000125580385246562,-0.00011132562151419,0.000172508876076811,-0.000212122120029717,-7.7498074441285e-06,-1.10517686997531e-15,-5.23280571411868e-05,7.34342738863532e-16,1.31869592815732e-05,-2.81089704574932e-05,-3.72307631978726e-05,-6.29366472516464e-16,-1.09471103676244e-15,-1.24291929728493e-15,-2.7506699428528e-15,-5.28911785526928e-15,-5.18524739335898e-15,-2.17129597686009e-14,0.000959941607924647,0.000270940751238806,-5.54977959798485e-06,-0.707106781186548,-5.75115619945642e-08,-2.60241307722876e-14,-4.30633980614913e-15,-2.09646526001945e-15,-1.49076480520847e-05,3.95250995393766e-15,2.91677126062638e-06,-2.76257848494869e-15,3.32990450119647e-15,-3.32399069212941e-05,-2.33957917206858e-05,-5.65327762168023e-15,-1.4065178168004e-15,3.31942321752681e-15,3.9907396642203e-17,-2.14869963992814e-15,2.05415430902874e-15,-1.47738763028e-05,9.1627381141301e-16,-1.65741721338636e-15,8.35525368877121e-07,-6.53535241522193e-16,-1.09439593318896e-15,1.4349466903576e-15,9.06680259731853e-16,-7.57195370322535e-16,-2.65851259414352e-14,-0.0999999999999991
"t8",-0.00892385553891185,0.0947184136983419,-0.0374408331324614,-0.201393221488453,0.0677000001894595,-0.0132854330952077,0.00326776089675306,-0.00656184186537397,-0.00238928829775395,0.00778239934071735,0.405384926658539,0.0195549370801012,-0.176626508789061,-0.126519879651418,0.000799547332292876,0.00462134168068053,-0.000741282353038293,-0.00171706713314062,-0.00782114439332408,-0.000828358477862432,0.00157761826174929,-0.0041018215622923,0.00208408422165481,0.00119566309396822,-8.81072393270149e-05,-2.05777078108619e-05,-3.00121811794405e-05,2.84504088867364e-06,0.000225123799727528,0.000186419210090702,-6.80554504877524e-16,0.000385259557656302,0.00103392944064254,-0.000189653263942764,0.00069184759139522,0.00099285337698055,-0.849681963494679,-0.00368910487314258,-0.00119103263703394,-0.00244746574264576,0.00123038345822311,-0.000504286708913487,0.000925265528506884,-0.00916824178036753,-0.000115038518743311,-0.000204290037768655,-0.0004350240997128,8.56988473463131e-09,-3.8945518378395e-16,0.000230167569348085,0.000184090858536685,-0.000160199850444948,0.000248241451234648,-0.000294929820158598,-1.07602428241896e-05,-1.32064616812646e-15,-7.24006495966182e-05,-1.22981163955464e-15,1.79191461897072e-05,-3.79569610813026e-05,-4.8050658033309e-05,4.85736492654672e-16,-1.99016727328319e-16,9.01665350485401e-17,2.33637853731011e-16,-1.30946832707153e-16,4.42122789871084e-16,1.91288896671681e-16,0.0011758581341272,0.00033476591885213,-6.81746746327829e-06,-8.78533765559236e-16,-7.01579348310219e-08,3.25462914026904e-16,-1.61296432277862e-16,-3.19233995456344e-16,-1.79093679542963e-05,-4.33808559516915e-16,3.4926091025145e-06,-2.96757565354971e-15,-4.93698820977461e-16,-3.91461131552752e-05,-2.75443567145437e-05,6.64770747780766e-16,2.96851256314371e-16,8.73326074605708e-16,-1.35372701932436e-16,-2.44359822436272e-16,-2.80224597012208e-16,-1.7026686206764e-05,-4.82462242549906e-16,4.50568002422995e-16,9.4350563124817e-07,-1.00199599949348e-15,1.53822740220716e-17,3.23499367673537e-16,-1.95630297324413e-15,-1.44487752824092e-15,-3.85060016526493e-14,-0.100000000000003
"t79",-0.00905756578602521,0.097073879755252,-0.0391806586936979,-0.211541115251262,0.0718356509827912,-0.0141286870333467,0.00352641613020253,-0.00725082149377864,-0.00265064637210888,0.00880645849525412,0.464009491762842,0.0230067790478386,-0.219186144273053,-0.157330470494303,0.00101411522844473,0.00619670788154689,-0.00116610450531775,-0.00279346623578007,-0.0135473134393573,-0.00150032210838814,0.00287432488224267,-0.00784007247339052,0.0042460238508864,0.00256097898478352,-0.00018896566628647,-8.05729575117613e-05,-0.000149397864438108,6.81386837709574e-05,0.0387584912688599,-0.00090902901056512,6.77893556724951e-16,-0.00107532353976938,-0.00127356975777933,0.000181395063085441,-0.000546990315539391,-0.00059821815311826,0.371794196125719,0.00126921927251677,0.000373073029585461,0.000498273476890244,-0.00011873454022488,2.80839166058456e-06,3.01997824136752e-05,-0.00147049293242595,-2.05400220712236e-05,-4.02253748383228e-05,-0.000102247800707661,2.24327885452029e-09,1.43982605843562e-15,6.74179576864111e-05,5.60511358336669e-05,-5.11306691301773e-05,7.92326247252921e-05,-0.000102468108898374,-3.75100657706798e-06,1.71675187037905e-17,-2.54533615280891e-05,1.76560332709172e-16,6.57703427914949e-06,-1.41396441136882e-05,-1.98703456485907e-05,9.85592095503741e-17,-3.70120934484032e-15,-1.57227723217099e-16,1.19871003488558e-15,1.97404080063955e-16,2.74564946011169e-15,-5.16067158731566e-15,0.000533742515083507,0.000152636120182546,-3.14798829240624e-06,2.11508241987913e-15,-3.2894744441091e-08,2.24910943851167e-15,1.04622405324399e-15,-3.53249846315498e-15,-8.6830750066301e-06,-4.12320192502066e-15,1.70547868917799e-06,-0.707106781186547,1.69610400486753e-15,-1.98187499686281e-05,-1.39543895195023e-05,-5.50280115320755e-15,5.13838345106604e-15,1.83323537488591e-14,4.93597650793525e-15,-1.12469606762357e-15,2.55182988606088e-15,-9.03363027743403e-06,3.09484105700511e-15,1.62447698048474e-15,5.23160950693446e-07,-1.97961191443695e-15,2.00286080582553e-15,5.23506856735036e-16,-2.28787144499498e-15,-7.3992829333005e-16,-5.29254322123285e-14,-0.0999999999999954
"t63",-0.00905756578602523,0.097073879755252,-0.0391806586936981,-0.211541115251261,0.0718356509827918,-0.0141286870333468,0.00352641613020264,-0.00725082149377921,-0.00265064637210901,0.00880645849525412,0.464009491762842,0.0230067790478389,-0.219186144273052,-0.157330470494302,0.00101411522844469,0.00619670788154684,-0.00116610450531781,-0.00279346623578042,-0.0135473134393568,-0.00150032210838797,0.0028743248822421,-0.00784007247339118,0.00424602385088646,0.00256097898478425,-0.000188965666286641,-8.05729575120248e-05,-0.000149397864438186,6.81386837708432e-05,0.0387584912688529,-0.00090902901056429,2.96483964514356e-16,-0.0010753235397693,-0.00127356975777994,0.000181395063084722,-0.000546990315539044,-0.00059821815311858,0.371794196125715,0.0012692192725159,0.000373073029584091,0.000498273476891289,-0.00011873454022401,2.80839165849472e-06,3.01997824119098e-05,-0.00147049293242408,-2.05400220728857e-05,-4.02253748380761e-05,-0.00010224780070869,2.24327836180652e-09,-9.24019950230103e-16,6.74179576895812e-05,5.60511358330308e-05,-5.11306691303996e-05,7.92326247271609e-05,-0.000102468108901049,-3.75100657939705e-06,9.9437078826699e-16,-2.54533615255869e-05,1.0962719406955e-15,6.57703428009142e-06,-1.41396441100577e-05,-1.98703456496847e-05,-2.1702049512189e-16,4.14449613510908e-15,2.23185481810258e-16,-1.11328601307601e-15,5.25682367522219e-16,-2.9214714710032e-15,4.86867353370261e-15,0.000533742515114094,0.000152636120194552,-3.14798829356771e-06,-2.38132082985277e-15,-3.28947547760915e-08,-1.90756441515089e-15,-7.5040782033983e-16,3.90173120116111e-15,-8.68307499538406e-06,4.4932741025653e-15,1.7054786761391e-06,0.707106781186548,-1.74696744632669e-15,-1.98187499230912e-05,-1.39543895415155e-05,4.03743140447013e-15,-5.98022738567027e-15,-1.86432763223708e-14,-4.08015258493309e-15,6.94817695990999e-16,-2.71155666760335e-15,-9.03363029383287e-06,-3.66393447054874e-15,-2.06274034489763e-15,5.23160951994572e-07,-7.25000137814691e-16,1.99225576768588e-16,1.12608464328526e-15,-1.11639667052555e-15,-1.31381357241034e-15,-2.86670591242688e-14,-0.100000000000002
