,0,1,2,3,4,5,6,7,8,9
t18,5.9673457,0.4692631,3.7202692,8.585188,2.044536,2.236056,5.612388,8.89063,9.329207,4.665591
t31,5.972689,0.5252145,3.721586,8.697364,2.165001,2.112287,5.574961,8.873145,9.31376,4.5280886
t34,2.5655162,12.734173,0.469072,3.6660697,2.7835908,8.655024,3.5503175,1.6070967,3.402273,5.8762407
t38,2.1598613,11.477422,1.7349374,3.7607563,2.3619518,8.620043,3.7313683,1.6283969,3.44908,6.2507224
t39,7.1235285,-4.7825723,6.2421527,7.0002728,6.499852,-0.4087812,2.026637,1.8061866,3.275862,11.513492
t42,3.0366511,11.399893,1.4618945,3.3262181,1.5495375,7.68654,3.1807597,2.136105,3.5028048,6.607124
t47,2.4641516,12.573904,0.62714434,3.611346,2.6838639,8.577902,3.5254424,1.728695,3.3827848,6.0171576
t48,7.8293886,19.931812,-2.591365,7.3740478,4.671042,10.404059,-0.023251912,0.45228696,10.218119,-0.014952391
t50,5.8389974,0.42450932,3.8638463,8.728492,2.1175458,2.0299556,5.652515,8.732678,9.31269,4.5800734
t55,2.3651896,11.590516,1.211434,3.6118526,1.7018261,8.277096,3.4388113,2.0693176,3.3408754,6.3922877
t56,7.8318424,20.04688,-2.5921228,7.33953,4.598981,10.403131,-0.0008742204,0.486735,10.161348,-0.05071484
t57,2.3479807,11.705029,1.2725475,3.5684028,1.8680309,8.270808,3.5515351,2.0003524,3.3962214,6.437047
t58,2.9489799,11.557954,1.502237,3.4184685,1.6467036,7.8609424,3.3879433,2.205271,3.473674,6.850143
t59,3.0631776,11.373174,1.3140787,3.406288,1.5561349,7.973341,3.0784304,2.196799,3.3670714,6.7017775
t60,7.590476,19.529903,10.647886,5.963038,-0.007969898,-0.94227797,6.7168865,3.553629,2.4293585,11.769626
t61,9.4499235,0.82496095,5.3907104,7.2964053,4.3891044,2.3035114,7.566607,9.153259,13.344685,1.8762349
t63,9.793041,0.98832124,5.79374,7.431832,4.467228,2.8836205,7.6498137,9.112016,13.784145,1.6284018
