accepted_species,0,1
t81,0.98777485,0.012225124
t99,0.98777485,0.012225124
t114,0.9655286,0.0344714
t72,0.9835702,0.016429802
t13,0.99588364,0.0041163284
t16,0.98516613,0.014833885
t32,0.8881142,0.11188577
t117,0.89962196,0.10037803
t62,0.89962196,0.10037803
t87,0.96668017,0.033319816
t106,0.9882514,0.011748603
t26,0.9872687,0.012731318
t27,0.9910796,0.008920345
t102,0.9774381,0.022561908
