"accepted_species","trait_BM_trend_scaled"
"t1",1.32318399098682
"t112",0.223056398203929
"t113",0.798097848683499
"t54",-0.147006232764365
"t114",-0.248528516614952
"t115",0.215731138623928
"t90",1.34213461881577
"t91",1.48170726503957
"t93",1.15163559195713
"t94",1.03222485144376
"t89",1.02746096261207
"t116",1.09467535399007
"t117",0.693530583640095
"t67",1.11822239339896
"t80",-1.33397250224062
"t103",-2.19106486354
"t104",-1.7220359723419
"t87",-1.39713887432419
"t88",-2.38329256281567
"t34",-0.658776797338969
"t85",-1.33856367263926
"t86",-1.09449494965819
"t50",-0.0733682864920294
"t147",0.419591320098076
"t148",0.454287378163998
"t55",0.26595937823815
"t27",0.0496970272326527
"t8",-0.917857501591917
"t10",-0.21602470496261
"t118",0.465231395447292
"t119",0.276517209555681
"t76",-0.604451829978379
"t127",0.484171392597277
"t128",0.194273013321483
"t25",0.274283661451251
"t26",1.39614093405977
"t51",0.525508176182274
"t74",0.599350907351761
"t143",0.612262357983139
"t144",0.607524337433329
"t131",0.165582643112445
"t106",0.95067477857001
"t14",-0.517675983296907
"t46",0.376210372510587
"t92",0.174075286892396
"t125",0.337188480112437
"t126",0.225166494372023
"t109",-0.174241780803254
"t121",-0.337111917785894
"t129",-0.187769236438432
"t130",-0.529876627393265
"t29",0.00624555538650871
"t44",1.80479239700328
"t137",0.746552599562588
"t138",0.756670175995054
"t134",0.78892066929997
"t42",0.735764096487049
"t9",-0.145245544124482
"t7",0.214809491888848
"t5",-0.660321010927512
"t11",-1.97124918718476
"t17",-0.0205095444623345
"t18",0.00435621758037189
"t56",NA
"t63",NA
"t107",NA
"t108",NA
"t135",NA
"t136",NA
"t70",NA
"t71",NA
"t58",NA
"t39",NA
"t77",NA
"t78",NA
"t101",NA
"t102",NA
"t100",NA
"t81",0.327666178006999
"t82",-0.435926935687299
"t40",0.110785868196379
"t68",0.865018455091602
"t69",0.513800255274344
"t139",-0.00690946345208111
"t140",-0.102319788465275
"t132",0.995073537660286
"t133",0.425944772391318
"t120",0.685100656444964
"t64",0.417173417489594
"t83",-0.96977178516276
"t84",-0.808677795961826
"t59",-1.13852762450032
"t41",-1.62456089533076
"t21",-0.430518571164139
"t12",-0.213280358825064
"t49",2.23192050546093
"t65",1.51313201620934
"t66",0.963317186518924
"t33",0.526159203840249
"t43",0.775154778191925
"t60",0.899877224600282
"t61",0.1155183911787
"t62",0.900127302597011
"t38",0.962536336186327
"t28",0.329972850750532
"t20",-1.6132697090226
"t35",1.57108140844413
"t36",0.579374574429157
"t30",-0.481130728647953
"t31",-1.5509105571738
"t23",0.318886359533122
"t24",-0.221734502131734
"t15",0.118049798865766
"t110",1.88731611748889
"t111",1.64911148925149
"t95",0.597319157573781
"t96",0.728271369100386
"t45",2.58505881075933
"t47",1.11339055427365
"t48",0.615247549303637
"t16",1.52163436283716
"t22",3.04658665653521
"t37",1.16221810679807
"t52",1.0868840684612
"t53",1.31535846570766
"t4",-1.4985383934324
"t6",-0.282156710525955
"t72",-1.37547124253698
"t73",-1.58349805766015
"t32",-1.52222554761111
"t13",-0.417686309668801
"t141",-0.547204128748137
"t142",-0.506104261463506
"t75",-1.62149816469313
"t122",-1.89730358944756
"t123",-1.9723377156551
"t124",-1.03757712292465
"t57",-1.12077734996858
"t19",-0.427099985730535
"t97",-0.308366121226112
"t98",0.33729638480975
"t145",0.268408580592771
"t146",0.427792882258425
"t79",-0.544736163078402
"t149",-0.140780738336588
"t150",-0.0669429164670238
"t105",-0.531607802578401
"t99",-0.179991990040933
"t3",-0.501693616383587
"t2",0.00216005086597333
