accepted_species,estimate
t52,-0.73111767
t45,-0.88670963
t62,-1.0337671
t63,-0.72757715
t13,-0.43077365
t9,0.81380594
t19,0.95738137
t69,0.30566537
t25,0.04740707
t100,-0.022886522
