accepted_species,estimate
t52,-0.5205532
t45,-0.68398744
t62,-0.6630423
t63,-0.6630423
t13,-0.5566122
t9,1.5790306
t19,1.5790306
t69,-0.3415869
t25,-0.068736255
t100,0.124408185
