"accepted_species","estimate"
"t6",0.536278482491526
"t81",0.8048057047837
"t27",0.697521796372349
"t71",0.277723386298735
"t75",0.459210124298917
"t66",0.593411482313418
"t67",0.593411482313418
"t7",0.506583114974003
"t13",0.66028224567893
"t42",0.496214553092643
