"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t99",-0.0651385113582509,-0.097988037058176,-0.222073210887606,0.054339749502341,-0.00254921088437635,-0.00127962387762945,-0.0405032691586781,0.0119535627044486,0.00399476077895641,-0.011842727451516,-0.000497313464277274,0.0126674146661367,-0.0121182987025275,0.094934166178728,-0.00280567823763017,-0.000725934290643941,0.00472567784729094,-0.00393109489877752,-0.00529935965365291,-1.58274393565228e-07,-4.54234316495532e-06,0.000417776443827176,0.00342901957649939,0.000414158620618492,0.0894540201206934,0.511186331029432,-0.00024356708508458,0.0112668121237902,-9.62028545626271e-09,2.24398967168248e-07,6.55916804534856e-16,-0.00826199234471434,0.000190890799445763,-2.78424285188496e-06,-0.086670932244452,4.77770630599302e-06,-3.99966631648064e-06,2.7457365428628e-07,7.20479049253328e-07,-3.23058181667967e-05,-9.27849474749274e-06,2.70094270502568e-17,-2.73902840016844e-05,3.66692223910815e-05,-4.06017364975084e-16,-8.13226607705171e-05,-3.26008814521906e-05,-7.79709510827952e-06,-1.4550367860439e-06,-5.44610417184747e-16,2.45222340024386e-05,0.0366087497725309,-7.4823396454923e-07,-5.42635870292044e-08,3.85973045633229e-07,-8.92628649707444e-16,1.70384037483206e-06,1.03355813480195e-15,1.67702375268674e-05,3.65203274049873e-16,-2.85197657793525e-06,-4.81737442863567e-06,1.69448089140868e-15,-2.68954699540542e-05,5.99290142640581e-15,-1.1448343517505e-14,-1.40920208306962e-15,7.06087648862721e-06,0.366293560567041,-4.39231327111234e-06,2.9722564833571e-05,2.16687232885559e-14,4.32380558696173e-15,-7.6803984941001e-07,-6.5211659916279e-15,2.0694545363738e-15,-4.1817354084418e-15,-1.56815869578063e-15,-1.06547507534734e-07,2.91672085735582e-08,1.49854670982845e-16,9.94237410848803e-16,-8.32802329746233e-15,7.01141472205984e-16,-7.57506161001424e-15,2.00104795590545e-09,5.3100082584448e-15,-6.13663580260134e-16,-4.56950390507453e-15,3.71714654534965e-07,-5.15857791770874e-16,-8.15798183831038e-14,-2.54456519518736e-14,-2.51283937141386e-15,-1.08223286654966e-14,-1.36601195606231e-14,-5.75793109346491e-15,3.18630837725362e-14,0.707106781186667,-0.0999999999990866
"t100",-0.0651385113582511,-0.0979880370581765,-0.222073210887605,0.0543397495023402,-0.00254921088437666,-0.0012796238776298,-0.0405032691586782,0.0119535627044483,0.00399476077895615,-0.0118427274515157,-0.000497313464276582,0.0126674146661367,-0.0121182987025277,0.0949341661787273,-0.00280567823763157,-0.000725934290643559,0.00472567784729143,-0.00393109489877777,-0.0052993596536528,-1.58274392111582e-07,-4.54234316501337e-06,0.000417776443827284,0.00342901957649903,0.000414158620618927,0.0894540201206923,0.51118633102943,-0.000243567085084557,0.01126681212379,-9.62028514013164e-09,2.24398966965239e-07,5.88093099651327e-16,-0.00826199234472143,0.000190890799445739,-2.78424285165882e-06,-0.0866709322444496,4.77770630506098e-06,-3.99966631660388e-06,2.74573649630167e-07,7.20479047602824e-07,-3.23058181666008e-05,-9.27849474523813e-06,3.49606340050005e-16,-2.73902840015243e-05,3.66692223912888e-05,4.00109496754601e-16,-8.13226607705532e-05,-3.2600881450811e-05,-7.79709510395554e-06,-1.455036784646e-06,5.1220109486532e-16,2.4522234004296e-05,0.036608749772533,-7.48233963762636e-07,-5.42635890045507e-08,3.85973046018614e-07,-1.49154305194071e-15,1.70384037923543e-06,1.23195128916401e-15,1.67702375258502e-05,5.63653170164474e-16,-2.8519765716231e-06,-4.81737442861854e-06,2.05777959839122e-15,-2.68954699524084e-05,4.76060661369408e-15,-1.36067930987194e-14,-9.18845743267594e-16,7.0608764910555e-06,0.366293560567017,-4.39231326457279e-06,2.97225648349528e-05,1.95993565676078e-14,5.93383207073409e-15,-7.68039850457308e-07,-5.1436475982614e-15,2.7881187971008e-16,-2.15016028018662e-15,-2.9890166829731e-15,-1.06547512081911e-07,2.91672117428853e-08,9.52793498761573e-17,-3.45021123265299e-15,1.59908322048927e-15,1.6167777385768e-16,1.58670003962529e-15,2.00104578057395e-09,-4.71145300215072e-15,-1.58433198396415e-15,3.02081436693591e-16,3.7171465940848e-07,5.61685444847549e-17,7.16685807586807e-14,2.72115837469218e-14,-7.22841084830007e-17,2.38110136422642e-14,4.02341083606635e-15,-1.79415978591837e-15,-3.18437131487936e-14,-0.707106781186428,-0.100000000000892
"t57",-0.0648850500970625,-0.0971302414427908,-0.219053901143824,0.0535216925121742,-0.00248051510969912,-0.00123706872363732,-0.0391349194218403,0.0115116836749189,0.00382927084055873,-0.0111751972598408,-0.000467766816454417,0.0118157317675692,-0.0111933836546402,0.0870252763982617,-0.00256565092377666,-0.000652021682374359,0.00424367744109557,-0.00351677193030574,-0.00471106930856797,-1.38929840893955e-07,-3.97595623523234e-06,0.000360381167163918,0.00292974026048272,0.000351826867446786,0.0758674050178139,0.419399005796756,-0.000197097091704424,0.00898440614060524,-7.55129008076852e-09,1.74031168173296e-07,1.57695631299917e-16,-0.00610819618087967,0.000140837564380493,-2.02556000155514e-06,-0.0616786797638807,3.28874888001639e-06,-2.68144044984748e-06,1.79033425589282e-07,4.6925471544981e-07,-2.09832578434193e-05,-5.99020711493773e-06,-2.14578592611317e-16,-1.74046473794745e-05,2.28711603883736e-05,6.52925805078759e-16,-4.81351586277192e-05,-1.91218664752455e-05,-4.03403522596908e-06,-7.1895320114746e-07,-8.52301686652969e-16,1.01451219192124e-05,0.0134537342021388,-2.62283884540111e-07,-1.85521550742626e-08,1.31262826084552e-07,1.74220391226613e-15,4.62650858715318e-07,-1.99248452992186e-15,2.72954832343209e-06,-1.44984782346528e-15,-2.92643825373544e-07,7.45195152497473e-09,-4.09740638827341e-15,9.94075466379205e-06,-1.15970682334588e-14,2.8614028182581e-14,2.46602435367448e-15,-1.10121079449493e-05,-0.85441996227325,1.91621281683691e-05,-0.000133440949412875,-5.00694821160128e-14,-1.28452151626624e-14,1.04218305655054e-05,1.26830088436211e-14,-2.52977204116997e-15,7.54249646149445e-15,4.85330002096497e-15,-1.0960944947301e-06,2.04089247161198e-07,-2.3861875816754e-16,5.23019348151052e-15,8.20266737547863e-15,-1.51933750726318e-15,6.59785433154584e-15,5.55884804060375e-09,-4.55119985544799e-15,1.27536860580671e-15,2.66785055486164e-15,8.21330109404826e-07,3.4047336081975e-16,6.59717845996586e-15,1.23312794555954e-15,-3.46798601724037e-16,8.33028956291585e-15,-5.73186833955916e-16,-2.17751128839224e-15,1.20381774514718e-15,1.40693012795623e-13,-0.100000000000024
"t85",-0.0648837987092569,-0.0971088159041267,-0.218914970713228,0.0534786829326743,-0.00247293263408775,-0.00123091896091506,-0.0389331015392213,0.0114383896393456,0.00379734584252609,-0.0109775138125288,-0.000458312856255954,0.0114867338403451,-0.0107548001703341,0.0826654148869591,-0.00242690891446306,-0.000592183151319663,0.0038520211783559,-0.00315573675580151,-0.00413543946586767,-1.1496312132383e-07,-3.23581287370096e-06,0.000260507072572523,0.00186709025845642,0.000200952753476987,0.0417167338777407,-0.217298557522846,0.000532766941976543,0.224376756670183,-3.32715041600568e-08,5.63966653457882e-07,-1.57955459625703e-14,0.519837385083039,0.00110094870667579,-6.61630242420694e-06,-0.195586462318379,-4.80950159385239e-05,-3.14853041648341e-06,2.92504476380575e-07,7.71074273604065e-07,-3.49336383144185e-05,-1.02237876892553e-05,-4.4415618379079e-16,-3.11838485284998e-05,4.26675993213852e-05,6.00839097685615e-15,-9.72865249424616e-05,-3.91143844579593e-05,-9.72747831580356e-06,-1.85565357586695e-06,-8.21672428992522e-16,3.8134433395076e-05,0.0936840615657664,-3.93024587155695e-06,-1.58671428477445e-06,-6.84646725732886e-05,-4.0348679082243e-17,4.33048188017235e-07,-6.65957650454891e-16,1.01682137274252e-05,2.68267224038363e-16,-1.84631212187031e-06,-3.2134780291786e-06,-1.07982294392528e-15,-1.63857043593305e-05,1.04229786752284e-15,-2.79482439778341e-15,2.07671921424897e-16,1.86414244255922e-06,0.00931982970957903,2.66974808116509e-06,-1.9246142300838e-05,-3.59404831824993e-15,-8.43790108882691e-16,2.68395630928638e-06,-1.51500333118315e-15,1.02271412134609e-15,7.71600800804193e-17,3.91820582526736e-16,-4.2580447801485e-07,8.64634710820887e-08,4.35686175717808e-15,2.9316527113594e-15,5.20929508007893e-16,4.36348683535333e-15,-3.06041911390021e-15,3.28637708662426e-09,-5.22187449382599e-15,6.10531915536071e-15,5.62206950510848e-15,5.44135634531159e-07,2.30968684045347e-13,-0.707106781186547,-9.39261019784847e-13,6.29193674475071e-14,7.61677672847783e-14,-1.11256199672036e-13,-5.82824242438484e-14,1.19830249569717e-14,4.81559236931162e-14,-0.0999999999999954
"t86",-0.0648837987092571,-0.0971088159041264,-0.218914970713228,0.0534786829326744,-0.00247293263408765,-0.00123091896091506,-0.0389331015392215,0.011438389639346,0.00379734584252625,-0.010977513812528,-0.000458312856255752,0.011486733840345,-0.0107548001703338,0.0826654148869595,-0.0024269089144631,-0.000592183151319443,0.00385202117835623,-0.00315573675580118,-0.00413543946586776,-1.1496312038977e-07,-3.23581287468556e-06,0.000260507072572837,0.00186709025845676,0.000200952753477774,0.0417167338777417,-0.217298557522843,0.000532766941976502,0.224376756670184,-3.32715047383952e-08,5.63966653354978e-07,-1.42666123758174e-14,0.519837385083033,0.00110094870667621,-6.6163024238347e-06,-0.195586462318378,-4.80950159385689e-05,-3.14853041639514e-06,2.92504476498491e-07,7.71074272498007e-07,-3.49336383153491e-05,-1.0223787688634e-05,-2.45947023032466e-16,-3.11838485292166e-05,4.26675993214243e-05,6.36851381565134e-15,-9.7286524942936e-05,-3.91143844592162e-05,-9.72747831632301e-06,-1.85565357398317e-06,-1.13107443489967e-16,3.8134433396761e-05,0.0936840615657654,-3.93024587259565e-06,-1.58671428581152e-06,-6.84646725743981e-05,-6.86401429987739e-16,4.3304818947618e-07,8.23745628823019e-16,1.01682137266392e-05,-7.61381021930145e-16,-1.84631212648448e-06,-3.21347802886534e-06,4.6944467627427e-16,-1.63857043594898e-05,2.09737313156634e-15,2.32284828723312e-15,1.12681998484467e-15,1.86414244513364e-06,0.00931982970959218,2.66974809479366e-06,-1.92461422809914e-05,4.92356062564725e-15,1.62069354715153e-15,2.68395631435487e-06,5.18587314806134e-16,-1.29102748602714e-15,-9.99285938715862e-17,-4.40653359634116e-15,-4.25804483350749e-07,8.6463479789331e-08,-3.73302166199976e-15,-3.20859047588971e-15,4.4646957587552e-16,-1.88415050475861e-15,1.75934286880065e-15,3.28638268289385e-09,1.27505484192435e-15,-7.68390942425563e-15,-8.51946516143582e-15,5.4413565827009e-07,-2.30945912474768e-13,0.707106781186549,9.40861145779458e-13,-6.54254411270255e-14,-6.44741806514545e-14,1.04528384685352e-13,5.31576887958426e-14,-1.22898493312211e-14,2.0122792321331e-13,-0.100000000000008
"t93",-0.0649525523045107,-0.0973428197631691,-0.219743234015306,0.0537034684604002,-0.00249206188154808,-0.00124284985831132,-0.0393169506860258,0.0115627588382961,0.00384413597782488,-0.0111688797870845,-0.00046680428521627,0.0117328915878899,-0.0110234542321368,0.0849677846236638,-0.00249680812028987,-0.000613601205728795,0.00399167228187417,-0.00327537982449451,-0.00430397343479297,-1.20348967913826e-07,-3.392025007379e-06,0.000275145290955668,0.00198271311513163,0.000214139191221382,0.0444993697215996,-0.237681431098822,0.000591031042276771,0.253766634381286,-3.87462605562153e-08,6.7909147136814e-07,1.66578183417013e-14,-0.474235513616326,-0.000237318523196209,-4.54199572900291e-06,-0.174118102008167,-4.71964014318881e-05,-3.205364323999e-06,3.06050290015338e-07,8.07570732534844e-07,-3.66735824290792e-05,-1.07873320186717e-05,1.36564462932889e-15,-3.33167847313677e-05,4.62149887595153e-05,-8.99238345404461e-16,-0.000109249790138787,-4.41961955951812e-05,-1.20478325662698e-05,-2.39139689362292e-06,-1.41000529938301e-15,6.10143881212683e-05,0.193982066113644,-9.53951508616014e-06,-4.28597905143891e-06,-0.000189694939200961,-9.62169273120642e-16,-1.68523473339263e-06,1.30127983143494e-15,1.05978432773363e-06,-1.43659202780707e-16,-6.24567223421432e-07,-1.66082006448555e-06,2.77334182415485e-16,-1.14422930859864e-05,-1.67303488649557e-15,-1.26120193557952e-15,-6.36646284169949e-17,1.47731370113579e-06,0.00753120411572852,2.20108777562029e-06,-1.58784261742336e-05,-1.38730091618521e-15,-2.16343469705672e-16,2.25074853812445e-06,-4.88421234267584e-16,1.32724448626671e-15,1.33140936322988e-15,3.36000410908379e-15,-3.64392830940599e-07,7.44192876732294e-08,2.06389335453345e-15,-2.6665037578329e-16,8.56992833239127e-16,-3.96959135427169e-15,3.01244139262891e-16,2.91291529865888e-09,4.88944123412828e-15,8.25675282697886e-16,3.41729567549283e-15,4.88978067225906e-07,3.55344182741009e-14,1.05433932569269e-13,-1.88723036240372e-14,1.21154615036468e-13,6.56958880135266e-13,-0.707106781186549,8.16952290304876e-14,-6.90622008616503e-16,1.2090328738168e-13,-0.0999999999999735
"t94",-0.0649525523045107,-0.0973428197631691,-0.219743234015306,0.0537034684604009,-0.00249206188154834,-0.00124284985831138,-0.0393169506860257,0.0115627588382958,0.00384413597782514,-0.0111688797870843,-0.000466804285216226,0.0117328915878903,-0.0110234542321365,0.0849677846236636,-0.00249680812028999,-0.000613601205729375,0.00399167228187411,-0.00327537982449453,-0.00430397343479312,-1.20348967740022e-07,-3.39202500755172e-06,0.000275145290955463,0.00198271311513201,0.00021413919122149,0.0444993697215977,-0.237681431098821,0.000591031042277055,0.253766634381283,-3.87462605662071e-08,6.79091472076863e-07,1.72536345474974e-14,-0.474235513616324,-0.000237318523195015,-4.54199572952635e-06,-0.174118102008166,-4.71964014314163e-05,-3.20536432415959e-06,3.0605028771582e-07,8.07570730539355e-07,-3.66735824287702e-05,-1.07873320180183e-05,9.75704175494634e-16,-3.33167847316157e-05,4.62149887597136e-05,-1.58331433658501e-15,-0.000109249790142249,-4.41961955945349e-05,-1.20478325649151e-05,-2.39139689647273e-06,-1.07994012118107e-15,6.10143881209077e-05,0.193982066113643,-9.53951508666974e-06,-4.28597905080353e-06,-0.000189694939201542,-1.42874583585238e-15,-1.68523473022541e-06,9.54035620809421e-16,1.05978432707258e-06,-3.99841540953828e-16,-6.24567222086863e-07,-1.66082006426351e-06,-1.06070120966609e-15,-1.14422930849899e-05,-5.94955392406246e-16,5.2843663549638e-16,-7.52642840940202e-16,1.47731370169019e-06,0.00753120411573345,2.20108777766581e-06,-1.58784261733983e-05,7.28965447310312e-15,-5.14069133253792e-18,2.25074854161328e-06,-1.97224292759031e-15,-1.10011536062708e-15,-1.01896106396936e-15,-2.04571765027746e-15,-3.6439282791086e-07,7.44192888534553e-08,-2.18222290764741e-15,3.74972267968762e-16,-1.19419830518154e-16,3.39498951019604e-15,-8.18199850759009e-16,2.91292217639456e-09,-5.87125728155489e-15,-2.29582590683096e-15,-5.00849582373321e-15,4.88978067266476e-07,-3.59330418308269e-14,-1.1033791226663e-13,2.19513942529977e-14,-1.23083085834062e-13,-6.41019938760881e-13,0.707106781186545,-8.91609895651475e-14,6.71034627540688e-16,1.38777878078145e-13,-0.100000000000024
"t31",-0.0644125099930707,-0.0955110784350009,-0.213282641346776,0.0519520150228609,-0.00234440007146052,-0.00115124120752618,-0.0363709978406911,0.0106109159781454,0.00348747600244733,-0.00973139077290673,-0.000403224112047188,0.00990569268993833,-0.00905086762845317,0.0682146045423766,-0.00198972510338134,-0.00046193496024025,0.00300305625230382,-0.00243314211633804,-0.00312906068586626,-8.35981016309358e-08,-2.33153606157236e-06,0.000178608086118284,0.00123645905937472,0.000130221809669139,0.0268644317833187,-0.121524627738169,0.000278653810111243,0.108642694979261,-1.47374214745626e-08,2.33014308649251e-07,5.8243187753779e-15,-0.0890551758949067,-4.29126366638957e-05,-6.02928197173445e-07,-0.00956286637523759,3.21344176734517e-06,5.47383899548201e-07,-8.6927698178188e-08,-2.331671070838e-07,1.10118514628058e-05,3.514931560172e-06,-1.08414162670698e-15,1.31354054581262e-05,-2.2042545820176e-05,-6.15637061373524e-15,7.92240629117263e-05,3.40658918512497e-05,1.79423107045923e-05,4.30864467133466e-06,6.22496937028939e-15,-0.000204898430127478,-0.94137447703606,5.34534173743839e-05,2.59131066022334e-05,0.00116557896509374,7.54711164271837e-15,2.14264766013467e-05,-5.69395066733774e-15,9.78852855265023e-05,8.4470967682728e-16,-1.34781417037999e-05,-1.77720847259692e-05,3.53163531833402e-15,-6.13531757935281e-05,-1.30300477001514e-16,7.21718981917288e-16,1.09015999321454e-16,5.27628678177715e-06,0.0249853811676203,6.74037544899924e-06,-4.84880760218382e-05,3.2728346389172e-16,1.5589316327229e-15,6.41643017224023e-06,8.27646919053839e-16,-1.22922648156308e-15,-3.72151997858482e-16,-2.51242848616414e-16,-9.49093486538108e-07,1.88736521088603e-07,1.35885697835027e-15,-4.79860097686803e-16,8.77405299526881e-16,-3.75419212502941e-16,-5.95893066035616e-17,6.39288582991823e-09,-2.65099538652526e-15,1.18877811512879e-15,-6.20622047640745e-16,9.97623007088956e-07,-6.72711427243679e-16,-2.0181497310274e-15,-9.96945943188654e-16,-9.86152112723023e-16,9.77774425916589e-15,-3.73898099323748e-15,8.8179893920514e-16,3.00272130104796e-16,1.25927046568108e-13,-0.100000000000008
"t48",-0.0644619863617047,-0.0956673776433758,-0.213792193648684,0.0520866769437095,-0.00235325476378406,-0.00115586068667067,-0.0365171443980462,0.0106533852304687,0.0035008265181899,-0.00974807642057724,-0.000403604406103162,0.00988910186624758,-0.00899605774407259,0.0674920861598729,-0.00196526273538077,-0.000448517527185424,0.0029151267979822,-0.00235049731032331,-0.00299519637955257,-7.81537947693663e-08,-2.16589521111025e-06,0.000159208171066273,0.00106231649875414,0.000108897174640596,0.0222761116418057,-0.0743673946045396,0.000128054214507974,0.0249710555755916,2.00257860376464e-09,-1.2616090974212e-07,-6.06534672122253e-15,0.0252949380355647,-0.000467781073457017,1.0053185069237e-05,0.637779199912414,0.000880014094467929,-4.7941377350784e-05,1.88008400167162e-06,4.85956734285651e-06,-0.000210324376731382,-5.6261554246713e-05,-7.18500974644149e-16,-0.000142573961730665,0.000166622093999869,1.09310139652724e-15,-0.000288214153616038,-0.00011201213448144,-2.05779956994614e-05,-3.63615736049761e-06,-5.9251550357443e-16,5.50160979121711e-05,0.087476620502042,-2.29856358028565e-06,-5.13822721805812e-07,-1.76744819584158e-05,2.92214570385982e-16,2.71234637969615e-06,7.51013502113587e-16,2.58790813122673e-05,-1.57922384353669e-15,-4.25144649595345e-06,-6.75394592994459e-06,-1.31150162420283e-15,-3.05137255675825e-05,-3.6540834763936e-15,-2.62679114490994e-16,-2.6586961939316e-15,3.17550106004173e-06,0.0155897503477983,4.37460355937145e-06,-3.15130213816842e-05,0.707106781186549,2.20813139304693e-14,4.31376856935894e-06,2.13500844407255e-14,4.5363174493397e-15,2.44853948820457e-15,7.93626333371527e-15,-6.67015622471833e-07,1.34380203077096e-07,-3.04874407914369e-15,2.23172112668909e-15,2.83683382484113e-15,-1.24185908762906e-14,4.35961900780105e-15,4.88008808240567e-09,-1.61880890523754e-15,7.28012231532537e-16,2.88157706054206e-15,7.88042572294605e-07,-3.10954797198599e-15,-5.4141252637509e-15,-1.04494992622856e-16,-9.28904803420545e-16,8.18547364197689e-15,-8.21998681135567e-15,-2.06722150895921e-15,-9.7667460545654e-16,1.27092780743965e-13,-0.100000000000002
"t49",-0.0644619863617047,-0.0956673776433758,-0.213792193648684,0.0520866769437095,-0.00235325476378388,-0.00115586068667083,-0.0365171443980464,0.0106533852304683,0.00350082651818981,-0.00974807642057741,-0.000403604406101697,0.00988910186624832,-0.00899605774407214,0.0674920861598735,-0.00196526273538303,-0.000448517527184709,0.00291512679798242,-0.00235049731032376,-0.0029951963795516,-7.81537944874498e-08,-2.16589521102434e-06,0.000159208171066205,0.00106231649875312,0.000108897174641774,0.0222761116418074,-0.0743673946045409,0.000128054214509099,0.0249710555755981,2.00257929621809e-09,-1.2616091040145e-07,-8.7148629144228e-15,0.0252949380355619,-0.000467781073457011,1.00531850681196e-05,0.637779199912417,0.000880014094467567,-4.7941377350939e-05,1.88008399766548e-06,4.85956734137047e-06,-0.000210324376730938,-5.62615542456385e-05,-6.58673094535032e-16,-0.000142573961731296,0.000166622093998717,-5.12020692159115e-15,-0.000288214153618092,-0.000112012134481565,-2.05779956981905e-05,-3.63615736091925e-06,3.00316196885789e-16,5.50160979118945e-05,0.087476620502045,-2.29856357879348e-06,-5.1382272639973e-07,-1.76744819655835e-05,-3.00425808660493e-15,2.71234638861424e-06,8.37512803261632e-16,2.58790813115024e-05,1.21418851776993e-15,-4.25144649929939e-06,-6.75394593480679e-06,-6.04394815308093e-16,-3.0513725578573e-05,5.7717392597756e-15,-3.87839719158916e-15,2.54223735621016e-15,3.17550109081081e-06,0.0155897503478804,4.37460372581982e-06,-3.15130250471616e-05,-0.707106781186546,-2.18445678639382e-14,4.3137685650253e-06,-2.2596780409191e-14,-3.56477197698284e-15,-2.92923626788064e-15,-8.2543410156579e-15,-6.67015622122416e-07,1.34380200713503e-07,2.20429370154653e-15,-1.6032245462768e-15,-2.79673118311437e-15,1.10447642743973e-14,-4.19374674180978e-15,4.88009708938441e-09,-1.98917466832207e-15,-4.08641542902192e-16,-3.33543837783993e-15,7.88042566342019e-07,2.62052553255882e-15,3.06520308682374e-15,3.15485702702732e-15,-8.83602536847961e-16,6.16431282694757e-15,5.3689729537525e-16,-5.14484052759879e-15,9.6693760918559e-16,1.29229960066368e-13,-0.0999999999999977
