accepted_species,estimate
Alstonia_angustiloba,-0.15903385
Alstonia_muelleriana,-0.15903385
Asclepias_incarnata,-0.32545683
Cynanchum_acutum,-0.32545683
Exacum_affine,-0.35078064
Gentianella_campestris,-0.35078064
Gentianella_parviflora,-0.35078064
Mandevilla_benthamii,-0.32545683
Tabernaemontana_cymosa,-0.15903385
Vincetoxicum_hirundinaria,-0.32545683
