"","sp30","sp38","sp46","sp48","sp53","sp56","sp69","sp79","sp80","sp84","sp89","sp90","sp94","sp102","sp104","sp115","sp116","sp121","sp124","sp125","sp126","sp128","sp129","sp132","sp133","sp137","sp138","sp142","sp143","sp144","sp147","sp148","sp151","sp153","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp164","sp165","sp166","sp167","sp168","sp170","sp171","sp174","sp175","sp176","sp177","sp178","sp179","sp180","sp181","sp182","sp183","sp184","sp185","sp186","sp187","sp188","sp189","sp190","sp191","sp192","sp193","sp194","sp195","sp196","sp197","sp198","sp199","sp200","sp201","sp202","sp203","sp205","sp206","sp207","sp208","sp209","sp210","sp211","sp212","sp213","sp214","sp215","sp216","sp217","sp218","sp219","sp220","sp221","sp222","sp223","sp224","sp225"
"sp30",0,19.3018174607113,19.3018174607113,19.3018174607113,10.6999971565978,19.3018174607113,19.3018174607113,10.0923366198759,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,8.69194625847109,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,10.0923366198759,10.0923366198759,19.3018174607113,19.3018174607113,10.6999971565978,10.6999971565978,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,10.0923366198759,10.0923366198759,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113
"sp38",19.3018174607113,0,8.60052760071722,12.9834184857382,19.3018174607113,10.329883904932,12.9834184857381,19.3018174607113,12.9834184857382,12.9834184857381,10.7918879376107,10.7918879376107,8.09049654702514,12.9834184857382,12.9834184857382,19.3018174607113,12.9834184857381,10.329883904932,10.329883904932,10.329883904932,10.329883904932,12.9834184857382,8.09049654702514,12.9834184857381,12.9834184857381,9.83640913579205,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,10.329883904932,9.83640913579205,9.83640913579205,12.9834184857381,12.9834184857381,10.329883904932,12.9834184857381,9.83640913579205,8.09049654702514,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857381,12.9834184857382,12.9834184857382,9.83640913579205,10.329883904932,10.329883904932,12.9834184857381,10.329883904932,10.329883904932,19.3018174607113,19.3018174607113,12.9834184857382,12.9834184857382,19.3018174607113,19.3018174607113,8.09049654702514,8.09049654702514,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,8.09049654702514,8.09049654702514,9.83640913579205,9.83640913579205,10.329883904932,10.329883904932,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,9.83640913579205,9.83640913579205,12.9834184857381,9.83640913579205,9.83640913579205,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,10.329883904932,10.329883904932,12.9834184857381,12.9834184857381,19.3018174607113,19.3018174607113,12.9834184857381,12.9834184857381,9.83640913579205,9.83640913579205
"sp46",19.3018174607113,8.60052760071722,0,12.9834184857382,19.3018174607113,10.329883904932,12.9834184857382,19.3018174607113,12.9834184857382,12.9834184857382,10.7918879376107,10.7918879376107,8.60052760071722,12.9834184857382,12.9834184857382,19.3018174607113,12.9834184857381,10.329883904932,10.329883904932,10.329883904932,10.329883904932,12.9834184857382,8.60052760071722,12.9834184857381,12.9834184857381,9.83640913579205,12.9834184857381,12.9834184857382,12.9834184857381,12.9834184857381,10.329883904932,9.83640913579205,9.83640913579205,12.9834184857382,12.9834184857381,10.329883904932,12.9834184857382,9.83640913579205,8.60052760071722,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857381,12.9834184857382,12.9834184857382,9.83640913579205,10.329883904932,10.329883904932,12.9834184857382,10.329883904932,10.329883904932,19.3018174607113,19.3018174607113,12.9834184857382,12.9834184857382,19.3018174607113,19.3018174607113,8.60052760071722,8.60052760071722,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,8.60052760071722,8.60052760071722,9.83640913579205,9.83640913579205,10.329883904932,10.329883904932,12.9834184857382,12.9834184857382,12.9834184857381,12.9834184857381,9.83640913579205,9.83640913579205,12.9834184857382,9.83640913579205,9.83640913579205,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,10.329883904932,10.329883904932,12.9834184857382,12.9834184857382,19.3018174607113,19.3018174607113,12.9834184857381,12.9834184857381,9.83640913579205,9.83640913579205
"sp48",19.3018174607113,12.9834184857382,12.9834184857382,0,19.3018174607113,12.9834184857382,10.3606839748929,19.3018174607113,10.3606839748929,6.76758781117764,12.9834184857381,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,19.3018174607113,11.1268899656697,12.9834184857381,12.9834184857382,12.9834184857381,12.9834184857381,11.1268899656697,12.9834184857381,11.1268899656697,11.1268899656697,12.9834184857381,11.1268899656697,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,10.3606839748929,11.1268899656697,12.9834184857381,10.3606839748929,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,10.3606839748929,12.9834184857381,12.9834184857381,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,19.3018174607113,19.3018174607113,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,10.3606839748929,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,10.3606839748929,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,10.3606839748929,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,10.3606839748929,10.3606839748929,10.3606839748929,10.3606839748929,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,10.3606839748929,10.3606839748929,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,12.9834184857382,12.9834184857382
"sp53",10.6999971565978,19.3018174607113,19.3018174607113,19.3018174607113,0,19.3018174607113,19.3018174607113,10.6999971565978,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,10.6999971565978,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,10.6999971565978,10.6999971565978,19.3018174607113,19.3018174607113,10.1811816550831,10.1811816550831,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,10.6999971565978,10.6999971565978,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113
"sp56",19.3018174607113,10.329883904932,10.329883904932,12.9834184857382,19.3018174607113,0,12.9834184857381,19.3018174607113,12.9834184857382,12.9834184857381,10.7918879376107,10.7918879376107,10.329883904932,12.9834184857382,12.9834184857382,19.3018174607113,12.9834184857381,7.12668864876469,7.93957653939554,8.48348609584324,8.48348609584324,12.9834184857382,10.329883904932,12.9834184857381,12.9834184857381,10.329883904932,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,8.48348609584324,10.329883904932,10.329883904932,12.9834184857381,12.9834184857381,7.12668864876469,12.9834184857381,10.329883904932,10.329883904932,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857381,12.9834184857382,12.9834184857382,10.329883904932,7.12668864876469,7.12668864876469,12.9834184857381,8.48348609584324,8.48348609584324,19.3018174607113,19.3018174607113,12.9834184857382,12.9834184857382,19.3018174607113,19.3018174607113,10.329883904932,10.329883904932,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,10.329883904932,10.329883904932,10.329883904932,10.329883904932,8.48348609584324,8.48348609584324,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,10.329883904932,10.329883904932,12.9834184857381,10.329883904932,10.329883904932,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,12.9834184857381,12.9834184857381,12.9834184857382,12.9834184857382,7.12668864876469,7.12668864876469,12.9834184857381,12.9834184857381,19.3018174607113,19.3018174607113,12.9834184857381,12.9834184857381,10.329883904932,10.329883904932
"sp69",19.3018174607113,12.9834184857381,12.9834184857382,10.3606839748929,19.3018174607113,12.9834184857381,0,19.3018174607113,5.91725468268447,10.3606839748929,12.9834184857381,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,19.3018174607113,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,11.1268899656697,12.9834184857381,11.1268899656697,11.1268899656697,12.9834184857381,11.1268899656697,5.91725468268447,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,7.58925450507927,11.1268899656697,12.9834184857381,5.91725468268447,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,5.91725468268447,12.9834184857381,12.9834184857381,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,19.3018174607113,19.3018174607113,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,7.58925450507927,7.58925450507927,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,5.91725468268447,5.91725468268447,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,6.9190006623744,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,5.91725468268447,5.53647195810355,5.53647195810355,7.58925450507927,7.58925450507927,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,5.91725468268447,5.91725468268447,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381
"sp79",10.0923366198759,19.3018174607113,19.3018174607113,19.3018174607113,10.6999971565978,19.3018174607113,19.3018174607113,0,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,10.0923366198759,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,4.66173176282145,4.66173176282145,19.3018174607113,19.3018174607113,10.6999971565978,10.6999971565978,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113,4.66173176282145,4.66173176282145,19.3018174607113,19.3018174607113,19.3018174607113,19.3018174607113
"sp80",19.3018174607113,12.9834184857382,12.9834184857382,10.3606839748929,19.3018174607113,12.9834184857382,5.91725468268447,19.3018174607113,0,10.3606839748929,12.9834184857382,12.9834184857382,12.9834184857382,11.1268899656697,11.1268899656697,19.3018174607113,11.1268899656697,12.9834184857381,12.9834184857382,12.9834184857382,12.9834184857382,11.1268899656697,12.9834184857382,11.1268899656697,11.1268899656697,12.9834184857382,11.1268899656697,4.63815479988273,11.1268899656697,11.1268899656697,12.9834184857382,12.9834184857382,12.9834184857382,7.58925450507927,11.1268899656697,12.9834184857381,4.63815479988273,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,4.63815479988273,12.9834184857381,12.9834184857381,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,19.3018174607113,19.3018174607113,12.9834184857382,12.9834184857382,11.1268899656697,11.1268899656697,7.58925450507927,7.58925450507927,11.1268899656697,11.1268899656697,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857382,12.9834184857381,12.9834184857381,4.63815479988273,4.63815479988273,11.1268899656697,11.1268899656697,12.9834184857382,12.9834184857382,6.9190006623744,12.9834184857382,12.9834184857382,11.1268899656697,11.1268899656697,4.63815479988273,5.91725468268447,5.91725468268447,7.58925450507927,7.58925450507927,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,4.63815479988273,4.63815479988273,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,12.9834184857382,12.9834184857382
"sp84",19.3018174607113,12.9834184857381,12.9834184857382,6.76758781117764,19.3018174607113,12.9834184857381,10.3606839748929,19.3018174607113,10.3606839748929,0,12.9834184857381,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,19.3018174607113,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,11.1268899656697,12.9834184857381,11.1268899656697,11.1268899656697,12.9834184857381,11.1268899656697,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,10.3606839748929,11.1268899656697,12.9834184857381,10.3606839748929,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,10.3606839748929,12.9834184857381,12.9834184857381,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,19.3018174607113,19.3018174607113,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,10.3606839748929,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,12.9834184857381,10.3606839748929,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,10.3606839748929,12.9834184857381,12.9834184857381,11.1268899656697,11.1268899656697,10.3606839748929,10.3606839748929,10.3606839748929,10.3606839748929,10.3606839748929,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381,10.3606839748929,10.3606839748929,19.3018174607113,19.3018174607113,11.1268899656697,11.1268899656697,12.9834184857381,12.9834184857381
