"accepted_species","estimate"
"t119",1.27100250205595
"t10",1.08079973941
"t126",0.730938747291117
"t18",0.68220557553672
"t35",0.821792621380313
"t100",0.0258786398380782
"t40",-0.957973351332368
"t17",-0.408583121427961
"t62",-0.543387945309212
"t25",-0.453550478917093
"t114",-1.16845540765917
"t135",-0.3015572892352
"t89",-0.351281018170172
"t59",-1.04024788135044
"t141",-0.759217775255397
