accepted_species,estimate
Asperula_glomerata,-0.3719007
Faramea_occidentalis,2.475097
Galium_eriocarpum,-0.3719007
Galium_mexicanum,-0.3719007
Galium_trifidum,-0.3719007
Oldenlandia_corymbosa,-0.35211676
Psychotria_horizontalis,1.0764048
Psychotria_loniceroides,-0.05855993
Rubia_peregrina,-0.3719007
Spermacoce_leptoloba,-0.14055553
