accepted_species,estimate
t28,0.22487387
t63,0.45452887
t47,-1.5895846
t87,-1.2186524
t2,0.20377289
t78,0.7799126
t81,-0.28604114
t21,-0.57090616
t61,-0.6990841
t85,-0.40629384
