accepted_species,estimate
t5,-0.5513705
t9,0.72393113
t8,0.5976111
t95,0.06698749
t64,2.064305
t58,-0.48220828
t3,-0.2895833
t99,-0.111222275
t81,-0.111222275
t51,1.3105935
