,0,1,2,3,4,5,6,7,8,9
sp1,62.122643,-4.463209,-2.898157,32.015667,-4.7030044,5.539064,-5.781574,46.111984,-3.8114254,62.06086
sp2,34.932095,-5.433683,-4.327074,26.363808,-0.7244465,-0.2727587,-9.038435,21.638697,-9.251051,93.91703
sp4,63.32171,-3.8246868,-2.1087115,27.401001,-4.8143325,4.9171705,-4.97111,47.474163,-3.9736123,58.004475
sp5,64.21935,-3.925123,-2.0193923,27.802296,-4.7104487,5.108331,-5.2077594,47.625504,-4.12462,58.62183
sp6,32.651867,-5.212424,-4.153336,23.785824,-0.33481103,-0.04382508,-9.082689,19.949942,-9.764769,94.73148
sp7,51.997845,-8.08568,-5.5963116,32.213898,-4.902255,18.168606,-5.844791,57.541695,-1.3392993,57.348568
sp8,33.51689,-4.9640183,-4.2344947,24.792366,-0.9873013,-0.40298057,-8.781038,20.415562,-9.273997,93.459465
sp10,65.95961,-3.419201,-1.9948958,27.222103,-5.0439544,5.2013636,-5.195848,47.502647,-4.0206904,58.949825
sp11,51.530144,-7.897751,-5.507754,31.141897,-5.0581203,17.121513,-5.60174,56.92137,-1.4831176,56.421127
sp12,52.001335,-7.9378777,-5.6009645,31.662977,-5.21318,18.687471,-5.548003,58.00668,-1.0387466,55.78054
sp13,51.79222,-7.9957933,-5.5526743,31.28902,-5.1687884,18.631712,-5.633473,58.065216,-1.1156662,55.969723
sp14,53.10178,-3.8434484,-4.0481906,51.027916,-0.93823636,19.318735,-8.317495,25.172499,-2.7504256,64.6222
sp15,52.90301,-3.953614,-3.9576852,50.05098,-0.8850719,19.781582,-8.317973,26.016321,-2.9126709,64.36441
sp16,53.28849,-3.8519654,-3.9188497,50.330856,-0.89151937,19.36887,-8.35878,25.563635,-2.8800373,64.49886
sp17,52.840733,-7.797381,-5.198365,33.124664,-4.6993885,13.882665,-5.8587933,54.038795,-1.9713045,59.029358
sp18,53.074974,-7.7677155,-5.1837716,32.734406,-4.6853557,13.93821,-5.802447,54.250626,-1.9350413,58.589836
sp20,53.010666,-3.5602188,-3.7584488,49.568474,-0.8177196,20.842464,-8.186862,24.83946,-2.7964323,63.512493
sp22,31.130009,-4.9999337,-4.0187726,21.999905,-0.19150066,-0.2333319,-9.077932,18.45835,-9.938488,94.31946
sp23,30.825949,-5.0689826,-4.059316,21.95963,-0.25897226,-0.13902704,-8.935413,18.71483,-9.835948,94.11205
sp24,51.62635,-7.8863196,-5.590909,32.309994,-5.041541,18.10844,-5.744714,56.841858,-1.182151,57.25618
sp25,35.38091,-5.382418,-4.270239,27.401798,-0.82204086,-0.06779587,-9.085712,21.83523,-9.188262,94.86766
sp26,35.358658,-5.413131,-4.20387,27.082573,-0.7465213,0.27058637,-9.079365,21.998613,-9.191903,94.693474
sp27,51.051468,-7.9854507,-5.641168,31.549618,-5.057487,17.985613,-5.680837,57.489998,-1.2287608,56.47777
sp28,50.881924,-8.053882,-5.659137,31.52741,-5.0493736,18.12615,-5.5968013,57.74997,-1.1693755,56.12104
sp29,49.206795,-7.209414,-5.1481586,37.271484,-6.2484603,-0.24494027,-3.7682703,48.649914,-1.4140073,47.12808
sp30,51.531143,-8.039336,-5.6809945,31.175056,-5.1498294,17.708298,-5.4958925,57.458878,-1.290489,56.3589
sp31,33.025005,-5.0376716,-4.251927,24.368835,-0.97398376,-0.6116888,-8.779647,19.87255,-9.415358,93.7908
sp32,32.74128,-5.086305,-4.261521,23.99356,-0.95705456,-0.5429934,-8.7652235,19.86606,-9.393989,93.686676
sp33,68.03113,-3.0041525,-1.4582497,25.023354,-5.3508706,3.4850543,-4.3929915,49.239708,-3.9373784,54.4906
sp34,30.528069,-5.0470057,-3.9684904,21.720037,-0.09640694,-0.12684539,-8.966453,18.159388,-9.878409,93.947014
