accepted_species,estimate
Blepharidium_guatemalense,0.3617275
Exostema_caribaeum,1.4844252
Guettarda_elliptica,3.88983
Guettarda_odorata,3.7162871
Guettarda_tikalana,3.7437716
Guettarda_uruguensis,3.7162871
Hamelia_axillaris,0.43129274
Hintonia_latiflora,1.4331107
Neolamarckia_cadamba,0.23935421
Timonius_wallichianus,4.7333965
