"","t46","t47","t73","t74","t31","t82","t86","t87","t24","t58","t59","t18","t19","t7","t40","t41","t90","t91","t32","t4","t14","t15","t1","t12","t13","t42","t80","t81","t94","t97","t98","t85","t10","t26","t99","t100","t29","t30","t2","t92","t93","t88","t89","t69","t70","t50","t51","t71","t72","t38","t39","t56","t78","t79","t57","t60","t61","t62","t67","t68","t25","t65","t66","t27","t28","t5","t6","t8","t9","t35","t95","t96","t22","t23","t16","t17","t11","t34","t36","t37","t43","t44","t54","t55","t63","t64","t48","t45","t52","t53","t75","t76","t49","t3","t20","t21","t83","t84","t77","t33"
"t46",0,0.9952820044,7.4668383677,7.4668383677,7.4668383678,7.46683836786,7.46683836786,7.46683836786,7.4668383682,7.4668383679,7.4668383679,7.46683836749,7.46683836749,7.4668383676,7.4668383678,7.4668383678,7.46683836786,7.46683836786,7.4668383679,7.4668383681,7.4668383681,7.4668383681,7.466838368,7.4668383683,7.4668383683,7.4668383681,7.4668383681,7.4668383681,7.46683836815,7.466838368149,7.466838368149,7.46683836815,7.55717919866,7.55717919906,7.557179199053,7.557179199053,7.55717919906,7.55717919906,9.45236111826,9.45236111864,9.45236111864,9.45236111815,9.45236111815,9.45236111818,9.45236111818,9.45236111828,9.45236111828,9.45236111816,9.45236111816,9.45236111828,9.45236111828,9.45236111826,9.45236111836,9.45236111836,9.45236111806,9.45236111805,9.452361118101,9.452361118101,9.45236111806,9.45236111806,9.45236111806,9.45236111866,9.45236111866,9.45236111826,9.45236111826,10.82076462766,10.82076462766,10.82076462807,10.82076462807,10.82076462763,10.82076462762,10.82076462762,10.82076462763,10.82076462763,10.82076462726,10.82076462726,10.82076462766,10.82076462766,10.82076462763,10.82076462763,10.82076462776,10.82076462776,10.82076462766,10.82076462766,10.8207646276,10.8207646276,10.8207646276,10.82076462766,10.82076462766,10.82076462766,10.82076462766,10.82076462766,10.82076462756,10.82076462766,10.82076462776,10.82076462776,10.8207646274,10.8207646274,10.82076462736,10.82076462736
"t47",0.9952820044,0,7.4668383677,7.4668383677,7.4668383678,7.46683836786,7.46683836786,7.46683836786,7.4668383682,7.4668383679,7.4668383679,7.46683836749,7.46683836749,7.4668383676,7.4668383678,7.4668383678,7.46683836786,7.46683836786,7.4668383679,7.4668383681,7.4668383681,7.4668383681,7.466838368,7.4668383683,7.4668383683,7.4668383681,7.4668383681,7.4668383681,7.46683836815,7.466838368149,7.466838368149,7.46683836815,7.55717919866,7.55717919906,7.557179199053,7.557179199053,7.55717919906,7.55717919906,9.45236111826,9.45236111864,9.45236111864,9.45236111815,9.45236111815,9.45236111818,9.45236111818,9.45236111828,9.45236111828,9.45236111816,9.45236111816,9.45236111828,9.45236111828,9.45236111826,9.45236111836,9.45236111836,9.45236111806,9.45236111805,9.452361118101,9.452361118101,9.45236111806,9.45236111806,9.45236111806,9.45236111866,9.45236111866,9.45236111826,9.45236111826,10.82076462766,10.82076462766,10.82076462807,10.82076462807,10.82076462763,10.82076462762,10.82076462762,10.82076462763,10.82076462763,10.82076462726,10.82076462726,10.82076462766,10.82076462766,10.82076462763,10.82076462763,10.82076462776,10.82076462776,10.82076462766,10.82076462766,10.8207646276,10.8207646276,10.8207646276,10.82076462766,10.82076462766,10.82076462766,10.82076462766,10.82076462766,10.82076462756,10.82076462766,10.82076462776,10.82076462776,10.8207646274,10.8207646274,10.82076462736,10.82076462736
"t73",7.4668383677,7.4668383677,0,0.3134723708,2.9098188549,2.90981885496,2.90981885496,2.90981885496,2.9098188553,4.6157132912,4.6157132912,4.61571329079,4.61571329079,4.6157132909,4.6157132911,4.6157132911,4.61571329116,4.61571329116,4.6157132912,6.7699676054,6.7699676054,6.7699676054,6.7699676053,6.7699676056,6.7699676056,6.7699676054,6.7699676054,6.7699676054,6.76996760545,6.769967605449,6.769967605449,6.76996760545,7.55717919796,7.55717919836,7.557179198353,7.557179198353,7.55717919836,7.55717919836,9.45236111756,9.45236111794,9.45236111794,9.45236111745,9.45236111745,9.45236111748,9.45236111748,9.45236111758,9.45236111758,9.45236111746,9.45236111746,9.45236111758,9.45236111758,9.45236111756,9.45236111766,9.45236111766,9.45236111736,9.45236111735,9.452361117401,9.452361117401,9.45236111736,9.45236111736,9.45236111736,9.45236111796,9.45236111796,9.45236111756,9.45236111756,10.82076462696,10.82076462696,10.82076462737,10.82076462737,10.82076462693,10.82076462692,10.82076462692,10.82076462693,10.82076462693,10.82076462656,10.82076462656,10.82076462696,10.82076462696,10.82076462693,10.82076462693,10.82076462706,10.82076462706,10.82076462696,10.82076462696,10.8207646269,10.8207646269,10.8207646269,10.82076462696,10.82076462696,10.82076462696,10.82076462696,10.82076462696,10.82076462686,10.82076462696,10.82076462706,10.82076462706,10.8207646267,10.8207646267,10.82076462666,10.82076462666
"t74",7.4668383677,7.4668383677,0.3134723708,0,2.9098188549,2.90981885496,2.90981885496,2.90981885496,2.9098188553,4.6157132912,4.6157132912,4.61571329079,4.61571329079,4.6157132909,4.6157132911,4.6157132911,4.61571329116,4.61571329116,4.6157132912,6.7699676054,6.7699676054,6.7699676054,6.7699676053,6.7699676056,6.7699676056,6.7699676054,6.7699676054,6.7699676054,6.76996760545,6.769967605449,6.769967605449,6.76996760545,7.55717919796,7.55717919836,7.557179198353,7.557179198353,7.55717919836,7.55717919836,9.45236111756,9.45236111794,9.45236111794,9.45236111745,9.45236111745,9.45236111748,9.45236111748,9.45236111758,9.45236111758,9.45236111746,9.45236111746,9.45236111758,9.45236111758,9.45236111756,9.45236111766,9.45236111766,9.45236111736,9.45236111735,9.452361117401,9.452361117401,9.45236111736,9.45236111736,9.45236111736,9.45236111796,9.45236111796,9.45236111756,9.45236111756,10.82076462696,10.82076462696,10.82076462737,10.82076462737,10.82076462693,10.82076462692,10.82076462692,10.82076462693,10.82076462693,10.82076462656,10.82076462656,10.82076462696,10.82076462696,10.82076462693,10.82076462693,10.82076462706,10.82076462706,10.82076462696,10.82076462696,10.8207646269,10.8207646269,10.8207646269,10.82076462696,10.82076462696,10.82076462696,10.82076462696,10.82076462696,10.82076462686,10.82076462696,10.82076462706,10.82076462706,10.8207646267,10.8207646267,10.82076462666,10.82076462666
"t31",7.4668383678,7.4668383678,2.9098188549,2.9098188549,0,1.67563207746,1.67563207746,1.67563207746,2.0277359436,4.6157132913,4.6157132913,4.61571329089,4.61571329089,4.615713291,4.6157132912,4.6157132912,4.61571329126,4.61571329126,4.6157132913,6.7699676055,6.7699676055,6.7699676055,6.7699676054,6.7699676057,6.7699676057,6.7699676055,6.7699676055,6.7699676055,6.76996760555,6.769967605549,6.769967605549,6.76996760555,7.55717919806,7.55717919846,7.557179198453,7.557179198453,7.55717919846,7.55717919846,9.45236111766,9.45236111804,9.45236111804,9.45236111755,9.45236111755,9.45236111758,9.45236111758,9.45236111768,9.45236111768,9.45236111756,9.45236111756,9.45236111768,9.45236111768,9.45236111766,9.45236111776,9.45236111776,9.45236111746,9.45236111745,9.452361117501,9.452361117501,9.45236111746,9.45236111746,9.45236111746,9.45236111806,9.45236111806,9.45236111766,9.45236111766,10.82076462706,10.82076462706,10.82076462747,10.82076462747,10.82076462703,10.82076462702,10.82076462702,10.82076462703,10.82076462703,10.82076462666,10.82076462666,10.82076462706,10.82076462706,10.82076462703,10.82076462703,10.82076462716,10.82076462716,10.82076462706,10.82076462706,10.820764627,10.820764627,10.820764627,10.82076462706,10.82076462706,10.82076462706,10.82076462706,10.82076462706,10.82076462696,10.82076462706,10.82076462716,10.82076462716,10.8207646268,10.8207646268,10.82076462676,10.82076462676
"t82",7.46683836786,7.46683836786,2.90981885496,2.90981885496,1.67563207746,0,0.18187382432,0.18187382432,2.02773594366,4.61571329136,4.61571329136,4.61571329095,4.61571329095,4.61571329106,4.61571329126,4.61571329126,4.61571329132,4.61571329132,4.61571329136,6.76996760556,6.76996760556,6.76996760556,6.76996760546,6.76996760576,6.76996760576,6.76996760556,6.76996760556,6.76996760556,6.76996760561,6.769967605609,6.769967605609,6.76996760561,7.55717919812,7.55717919852,7.557179198513,7.557179198513,7.55717919852,7.55717919852,9.45236111772,9.4523611181,9.4523611181,9.45236111761,9.45236111761,9.45236111764,9.45236111764,9.45236111774,9.45236111774,9.45236111762,9.45236111762,9.45236111774,9.45236111774,9.45236111772,9.45236111782,9.45236111782,9.45236111752,9.45236111751,9.452361117561,9.452361117561,9.45236111752,9.45236111752,9.45236111752,9.45236111812,9.45236111812,9.45236111772,9.45236111772,10.82076462712,10.82076462712,10.82076462753,10.82076462753,10.82076462709,10.82076462708,10.82076462708,10.82076462709,10.82076462709,10.82076462672,10.82076462672,10.82076462712,10.82076462712,10.82076462709,10.82076462709,10.82076462722,10.82076462722,10.82076462712,10.82076462712,10.82076462706,10.82076462706,10.82076462706,10.82076462712,10.82076462712,10.82076462712,10.82076462712,10.82076462712,10.82076462702,10.82076462712,10.82076462722,10.82076462722,10.82076462686,10.82076462686,10.82076462682,10.82076462682
"t86",7.46683836786,7.46683836786,2.90981885496,2.90981885496,1.67563207746,0.18187382432,0,0.1123890822,2.02773594366,4.61571329136,4.61571329136,4.61571329095,4.61571329095,4.61571329106,4.61571329126,4.61571329126,4.61571329132,4.61571329132,4.61571329136,6.76996760556,6.76996760556,6.76996760556,6.76996760546,6.76996760576,6.76996760576,6.76996760556,6.76996760556,6.76996760556,6.76996760561,6.769967605609,6.769967605609,6.76996760561,7.55717919812,7.55717919852,7.557179198513,7.557179198513,7.55717919852,7.55717919852,9.45236111772,9.4523611181,9.4523611181,9.45236111761,9.45236111761,9.45236111764,9.45236111764,9.45236111774,9.45236111774,9.45236111762,9.45236111762,9.45236111774,9.45236111774,9.45236111772,9.45236111782,9.45236111782,9.45236111752,9.45236111751,9.452361117561,9.452361117561,9.45236111752,9.45236111752,9.45236111752,9.45236111812,9.45236111812,9.45236111772,9.45236111772,10.82076462712,10.82076462712,10.82076462753,10.82076462753,10.82076462709,10.82076462708,10.82076462708,10.82076462709,10.82076462709,10.82076462672,10.82076462672,10.82076462712,10.82076462712,10.82076462709,10.82076462709,10.82076462722,10.82076462722,10.82076462712,10.82076462712,10.82076462706,10.82076462706,10.82076462706,10.82076462712,10.82076462712,10.82076462712,10.82076462712,10.82076462712,10.82076462702,10.82076462712,10.82076462722,10.82076462722,10.82076462686,10.82076462686,10.82076462682,10.82076462682
"t87",7.46683836786,7.46683836786,2.90981885496,2.90981885496,1.67563207746,0.18187382432,0.1123890822,0,2.02773594366,4.61571329136,4.61571329136,4.61571329095,4.61571329095,4.61571329106,4.61571329126,4.61571329126,4.61571329132,4.61571329132,4.61571329136,6.76996760556,6.76996760556,6.76996760556,6.76996760546,6.76996760576,6.76996760576,6.76996760556,6.76996760556,6.76996760556,6.76996760561,6.769967605609,6.769967605609,6.76996760561,7.55717919812,7.55717919852,7.557179198513,7.557179198513,7.55717919852,7.55717919852,9.45236111772,9.4523611181,9.4523611181,9.45236111761,9.45236111761,9.45236111764,9.45236111764,9.45236111774,9.45236111774,9.45236111762,9.45236111762,9.45236111774,9.45236111774,9.45236111772,9.45236111782,9.45236111782,9.45236111752,9.45236111751,9.452361117561,9.452361117561,9.45236111752,9.45236111752,9.45236111752,9.45236111812,9.45236111812,9.45236111772,9.45236111772,10.82076462712,10.82076462712,10.82076462753,10.82076462753,10.82076462709,10.82076462708,10.82076462708,10.82076462709,10.82076462709,10.82076462672,10.82076462672,10.82076462712,10.82076462712,10.82076462709,10.82076462709,10.82076462722,10.82076462722,10.82076462712,10.82076462712,10.82076462706,10.82076462706,10.82076462706,10.82076462712,10.82076462712,10.82076462712,10.82076462712,10.82076462712,10.82076462702,10.82076462712,10.82076462722,10.82076462722,10.82076462686,10.82076462686,10.82076462682,10.82076462682
"t24",7.4668383682,7.4668383682,2.9098188553,2.9098188553,2.0277359436,2.02773594366,2.02773594366,2.02773594366,0,4.6157132917,4.6157132917,4.61571329129,4.61571329129,4.6157132914,4.6157132916,4.6157132916,4.61571329166,4.61571329166,4.6157132917,6.7699676059,6.7699676059,6.7699676059,6.7699676058,6.7699676061,6.7699676061,6.7699676059,6.7699676059,6.7699676059,6.76996760595,6.769967605949,6.769967605949,6.76996760595,7.55717919846,7.55717919886,7.557179198853,7.557179198853,7.55717919886,7.55717919886,9.45236111806,9.45236111844,9.45236111844,9.45236111795,9.45236111795,9.45236111798,9.45236111798,9.45236111808,9.45236111808,9.45236111796,9.45236111796,9.45236111808,9.45236111808,9.45236111806,9.45236111816,9.45236111816,9.45236111786,9.45236111785,9.452361117901,9.452361117901,9.45236111786,9.45236111786,9.45236111786,9.45236111846,9.45236111846,9.45236111806,9.45236111806,10.82076462746,10.82076462746,10.82076462787,10.82076462787,10.82076462743,10.82076462742,10.82076462742,10.82076462743,10.82076462743,10.82076462706,10.82076462706,10.82076462746,10.82076462746,10.82076462743,10.82076462743,10.82076462756,10.82076462756,10.82076462746,10.82076462746,10.8207646274,10.8207646274,10.8207646274,10.82076462746,10.82076462746,10.82076462746,10.82076462746,10.82076462746,10.82076462736,10.82076462746,10.82076462756,10.82076462756,10.8207646272,10.8207646272,10.82076462716,10.82076462716
"t58",7.4668383679,7.4668383679,4.6157132912,4.6157132912,4.6157132913,4.61571329136,4.61571329136,4.61571329136,4.6157132917,0,0.4151870438,2.14067653179,2.14067653179,3.4170172063,3.7931807763,3.7931807763,3.79318077636,3.79318077636,3.7931807764,6.7699676056,6.7699676056,6.7699676056,6.7699676055,6.7699676058,6.7699676058,6.7699676056,6.7699676056,6.7699676056,6.76996760565,6.769967605649,6.769967605649,6.76996760565,7.55717919816,7.55717919856,7.557179198553,7.557179198553,7.55717919856,7.55717919856,9.45236111776,9.45236111814,9.45236111814,9.45236111765,9.45236111765,9.45236111768,9.45236111768,9.45236111778,9.45236111778,9.45236111766,9.45236111766,9.45236111778,9.45236111778,9.45236111776,9.45236111786,9.45236111786,9.45236111756,9.45236111755,9.452361117601,9.452361117601,9.45236111756,9.45236111756,9.45236111756,9.45236111816,9.45236111816,9.45236111776,9.45236111776,10.82076462716,10.82076462716,10.82076462757,10.82076462757,10.82076462713,10.82076462712,10.82076462712,10.82076462713,10.82076462713,10.82076462676,10.82076462676,10.82076462716,10.82076462716,10.82076462713,10.82076462713,10.82076462726,10.82076462726,10.82076462716,10.82076462716,10.8207646271,10.8207646271,10.8207646271,10.82076462716,10.82076462716,10.82076462716,10.82076462716,10.82076462716,10.82076462706,10.82076462716,10.82076462726,10.82076462726,10.8207646269,10.8207646269,10.82076462686,10.82076462686
