,0,1,2,3,4,5,6,7,8,9
t46,12.837281,-2.5249732,6.545421,10.375791,0.39600495,2.939835,5.4667063,4.860927,5.927817,3.6217053
t47,12.926179,-2.6702263,6.584662,10.313839,0.24084881,2.89441,5.4632134,4.9081783,5.9557533,3.6642108
t73,12.104537,-2.4888222,8.842135,6.578696,2.3046138,2.4659405,4.100487,2.8899887,5.099766,3.1607518
t74,12.058898,-2.4574802,8.815877,6.645855,2.3043842,2.443142,4.070773,2.9802477,5.18174,3.1608605
t31,12.073976,-2.5325902,8.898733,6.5533395,2.4005797,2.5573885,4.099521,2.794061,5.00368,3.242875
t82,11.976253,-2.449383,9.02553,6.387058,2.3799295,2.6845405,3.9657433,2.8233976,5.10347,3.25277
t86,12.062356,-2.4893773,8.965304,6.449193,2.3398697,2.593853,4.027497,2.851057,5.0715237,3.208016
t87,12.127461,-2.6237557,8.943631,6.4504533,2.4976552,2.6462388,4.082572,2.7609942,5.043866,3.18603
t24,12.134444,-2.4031916,8.939064,6.6062903,2.3399417,2.6144931,3.9201205,2.9351418,5.151007,3.105442
t58,12.346255,-2.4725428,8.506845,7.1010203,2.1428483,2.0279477,4.25526,3.2283707,5.2521157,2.9637475
t59,12.27405,-2.462333,8.448127,7.0282283,2.216832,2.091666,4.1136184,3.1739206,5.2720366,2.8667154
t18,12.33996,-2.672435,8.458038,7.1404934,2.3216941,2.0526104,4.2625346,3.0989468,5.4306655,2.9285288
t19,12.33055,-2.4016635,8.411497,7.229624,2.158935,1.989219,4.2654696,3.2813518,5.2711706,2.89165
t7,12.402564,-2.6124423,8.504705,7.1126156,2.140965,2.0231647,4.3918304,3.2522244,5.3013873,3.022279
t40,12.407312,-2.5337281,8.533158,6.749891,2.1402156,2.184812,4.101622,2.9457831,5.1532197,2.8757758
t41,12.298139,-2.6287553,8.447255,6.9494944,2.2015004,2.1175473,4.2515073,2.9333515,5.2841454,2.8803535
t90,12.455389,-2.6072927,8.428563,6.766575,2.2268095,2.1073399,4.179171,2.9336486,5.2076135,2.7296271
t91,12.377254,-2.5377207,8.34745,6.850792,2.2320526,2.021795,4.099886,3.0383606,5.1540046,2.6803918
t32,12.473352,-2.4719508,8.3390255,6.6854486,2.262797,2.038285,4.0083237,3.0450091,5.0444584,2.7305894
t4,13.012566,-2.7858858,6.4084973,10.705719,0.0053523327,3.1071317,5.633066,4.91236,6.0750227,3.4916456
t14,12.842162,-2.8894155,6.371539,10.589309,0.10257676,3.1957297,5.7537656,4.8146176,6.0075808,3.6233854
t15,12.951807,-2.8675585,6.372596,10.434271,0.05046881,3.1055691,5.530447,4.789587,5.981314,3.5043967
t1,12.934553,-2.7430418,6.47338,10.668351,0.08929141,3.080798,5.7040043,4.9127917,5.993107,3.5999424
t12,12.983868,-2.920966,6.27686,10.865415,-0.14585501,3.1684515,5.8304048,4.901311,5.9607925,3.489539
t13,12.979396,-2.847937,6.33263,10.91987,-0.17818747,3.1100996,5.868902,4.982921,6.0019436,3.4516735
t42,13.101394,-3.1399193,6.087965,11.161506,-0.4703983,3.2293983,6.065586,4.9728003,5.789184,3.3155577
t80,13.07568,-2.9578438,6.185064,11.076076,-0.38927677,3.0986552,5.956629,5.0034723,5.9178653,3.315968
t81,13.071784,-2.8788557,6.0868945,11.0798025,-0.46573386,3.0364811,5.895399,4.9684343,6.057377,3.199237
t94,12.910687,-3.2011313,6.0550833,10.963847,-0.37262842,3.1230836,5.8638,4.766345,6.060563,3.2808058
t97,13.010521,-3.1541,6.0744762,10.984601,-0.39773968,3.097534,5.9017935,4.8645983,5.9560885,3.2920966
t98,12.828326,-3.2160826,6.036103,10.956412,-0.40575048,3.2339919,5.9725204,4.741069,6.1020765,3.2808523
t85,12.926195,-3.230972,6.0675735,11.050043,-0.4252125,3.240673,6.0253925,4.8333745,5.962812,3.31202
t10,13.014202,-2.3426883,6.877305,10.466201,0.36511213,2.6697154,5.144882,5.2797813,5.849411,3.9219708
t26,12.951572,-2.476234,6.7299466,10.388857,0.36774427,2.6927898,5.239583,5.1573486,5.8534317,3.7644958
t99,13.006505,-2.520158,6.7863398,10.377656,0.39421216,2.6333547,5.1609564,5.1984696,5.7737184,3.7455459
t100,13.034853,-2.39528,6.8775296,10.504665,0.25200933,2.7187743,5.205876,5.336074,5.9211903,3.9178543
t29,12.909773,-2.3808532,6.6766977,10.532846,0.3685663,2.8321054,5.358531,5.122901,5.959934,3.8045478
t30,13.065994,-2.490549,6.770769,10.50096,0.36714357,2.8528426,5.3328733,5.011806,5.824464,3.863308
t2,3.71631,10.600224,3.6019256,2.2417352,1.7042316,3.3544984,2.575857,2.154665,10.044568,8.003305
t92,3.7047758,10.662903,3.7899883,2.1659856,1.789466,3.2475772,2.4652004,2.0303955,9.9875965,7.989803
t93,3.7400076,10.757072,3.7722082,2.0679848,1.7980165,3.273133,2.465723,2.1280594,9.970811,8.030938
t88,3.7706928,10.569633,3.723437,2.2017145,1.7929584,3.431707,2.6105423,1.9433271,10.183591,8.206594
t89,3.7450063,10.623574,3.6554909,2.123569,1.8179942,3.3611772,2.494561,2.0336733,10.114295,8.266045
t69,3.80002,10.49664,3.581164,2.0266397,1.6817591,3.3428993,2.5116007,2.1924975,10.03992,8.282213
t70,3.8424346,10.745395,3.788458,1.975078,1.9486338,3.2632077,2.4679656,2.0532238,10.018947,8.273688
t50,3.5983424,10.52348,3.5110483,2.2022707,1.5745804,3.3292568,2.477905,2.2720585,10.061977,8.034711
t51,3.5334764,10.523119,3.5540643,2.2198632,1.5579798,3.316335,2.4288995,2.187035,10.024017,8.01304
t71,3.5124373,10.614617,3.6875284,2.0639215,1.6508985,3.1041446,2.2377865,2.110106,9.903828,8.151881
t72,3.650614,10.779974,3.8632877,2.1104186,1.7912717,3.0907142,2.298193,2.00621,9.827342,8.03995
t38,3.627888,10.821848,3.863105,1.7452028,1.6011969,3.4731946,2.2287729,2.1331944,10.170517,8.233324
t39,3.609936,10.71856,3.9283166,1.8444521,1.6420182,3.4159465,2.2666614,2.013095,10.147864,8.094951
t56,3.5375223,10.779889,3.8972623,1.9356099,1.6340945,3.4574568,2.2665043,2.1051664,10.332067,8.338118
t78,3.4970512,10.740616,3.9303358,1.7554371,1.6450909,3.4951503,2.135136,1.9792275,10.275692,8.205016
t79,3.5864418,10.865612,3.9862614,1.6801003,1.6568066,3.402739,2.0922823,2.049425,10.214311,8.239352
t57,2.4157252,10.164423,3.3244712,4.986947,0.17573518,2.7605379,3.0069501,2.1762743,9.967524,5.2967944
t60,2.3522902,10.2447,3.4124472,4.9365635,0.18921728,2.6975873,3.1063309,2.1048543,9.9741535,5.4042716
t61,2.311334,10.361529,3.3669274,4.960423,0.23603737,2.5711207,3.12912,2.0126913,9.943614,5.44464
t62,2.4257104,10.19745,3.5529444,4.8965282,0.08291363,2.6076334,3.238768,2.1417685,10.012297,5.410312
t67,2.2638233,10.217576,3.5461469,4.8444333,0.22323312,2.5904937,3.156652,2.035112,10.095029,5.5079904
t68,2.348769,10.399658,3.4786417,5.0461335,0.16504557,2.6307933,3.1628432,2.0023353,9.939144,5.35387
t25,2.2595837,10.260109,3.5499284,5.034961,-0.02030213,2.6908057,3.2891698,2.169625,9.906878,5.2483563
t65,2.5390832,10.26843,3.6644528,4.585001,0.24338968,2.7395787,3.1494381,2.1092603,10.023369,5.8715286
t66,2.5997815,10.325321,3.513348,4.650073,0.25658312,2.8023794,3.0767076,2.0592885,9.959137,5.6756306
t27,2.4119444,10.200447,3.741754,4.577439,0.12696302,2.6204267,3.2639062,2.1856992,10.101719,5.8725333
t28,2.4249265,10.258409,3.7306623,4.66648,0.14632332,2.6393702,3.2423596,2.1430945,10.061298,5.8838015
t5,-1.440808,0.73142654,3.469605,8.361269,7.5050592,4.6658916,11.185803,3.4011176,4.5125237,2.1493492
t6,-1.4194455,0.7258753,3.5776522,8.38714,7.490027,4.572459,11.077616,3.300007,4.535798,2.0478764
t8,-1.5655853,0.48624116,3.4351113,8.453405,7.691955,4.8019776,11.008174,3.0863795,4.6030164,2.1838064
t9,-1.5526026,0.5429629,3.5417078,8.580414,7.8309655,4.7013364,11.001211,3.04434,4.572608,2.146328
t35,-1.5383661,0.45439005,3.4023042,8.380857,7.715056,4.8010297,11.028152,3.1495767,4.673207,2.205939
t95,-1.4378259,0.58672464,3.5860257,8.422717,7.648151,4.5856853,10.95052,3.1508956,4.641245,2.0403578
t96,-1.420432,0.48711407,3.3790941,8.303508,7.63359,4.7248125,11.0184145,3.2975318,4.689068,2.1566823
t22,-1.3968284,0.7021369,3.525597,8.184847,7.4258156,4.5608234,11.114135,3.3635645,4.7513795,2.0325801
t23,-1.5171856,0.6776271,3.48363,8.21645,7.5159707,4.6542892,11.19531,3.2270026,4.726349,2.122357
t16,-1.5501298,0.7316071,3.629605,8.404066,7.4576488,4.645492,11.059693,3.1636634,4.4989595,2.143001
t17,-1.4000106,0.71107596,3.5783045,8.217975,7.3584566,4.5010996,11.073589,3.1887577,4.6658545,1.9666889
t11,-1.5922351,0.73317474,3.5990944,8.454878,7.5698314,4.6321177,11.169906,3.1158972,4.4759884,2.1073887
t34,0.32706225,1.9880878,1.5069411,6.278217,4.662968,5.971439,6.848006,6.6703215,5.183654,4.611681
t36,0.30993763,1.9101354,1.5729129,6.2989187,4.653632,6.1480656,6.8569984,6.7646146,5.0250473,4.6549516
t37,0.31048393,2.0576682,1.5355625,6.2636156,4.66286,6.023133,6.8386164,6.7698994,5.20114,4.597644
t43,0.23923667,2.165607,1.656537,6.3428564,4.7674894,5.729507,6.951919,6.665502,5.3469634,4.6892548
t44,0.34907892,2.1434429,1.6483185,6.217716,4.917033,5.839826,6.936987,6.7026253,5.343888,4.7988615
t54,0.27359292,2.1671362,1.6690493,6.3138843,4.780487,5.644977,7.0103993,6.6477475,5.487848,4.6937575
t55,0.2441947,2.0796337,1.6501541,6.336526,4.727576,5.76836,6.8547273,6.570609,5.297538,4.636414
t63,0.4001988,2.3528166,1.8031352,6.373983,4.5671287,5.704662,6.759444,6.7434855,5.6132126,4.731353
t64,0.5060236,2.161303,1.8106982,6.2874885,4.690548,5.855652,6.796511,6.674399,5.541313,4.6456175
t48,0.38624227,2.2112825,1.8234259,6.2209563,4.644374,5.8557024,6.89213,6.7860627,5.620125,4.556843
t45,0.5013757,2.1632187,1.8071715,6.3439183,4.692676,5.7622213,6.773352,6.632763,5.5993276,4.673631
t52,0.22542246,2.3544443,1.5130811,6.181488,4.6570773,6.212418,7.025617,7.2638183,5.23697,4.8054695
t53,0.2598028,2.2037187,1.5680615,6.103702,4.8294826,6.221434,7.1640105,7.148759,5.2117014,4.8436007
t75,0.1838085,2.2541304,1.52135,6.057674,4.7681065,6.2691903,7.128813,7.1737804,5.1736574,4.786451
t76,0.19621676,2.315932,1.5178863,6.1176734,4.7085032,6.2317686,7.063832,7.2114043,5.2076015,4.7911973
t49,0.080351464,2.2626631,1.4149809,6.036373,4.7717104,6.291588,7.144179,7.1604166,5.1359277,4.7167015
t3,0.22921374,1.807332,1.443484,6.2383804,4.7994103,6.102745,7.0097985,6.705721,5.0370684,4.5351496
t20,0.12299935,1.840747,1.5126793,6.173415,4.9667897,5.975746,7.2678328,6.7224607,5.2408023,4.493781
t21,0.13659832,1.8946787,1.4493268,6.129141,4.941768,6.0121374,7.2320786,6.77687,5.207484,4.566697
t83,0.11463067,1.8141816,1.494501,5.914264,5.4353776,6.0935497,7.703002,7.0300565,5.060708,4.724945
t84,0.21289371,1.9376417,1.5775515,5.912834,5.2849145,5.9729314,7.6004305,7.0818405,5.194477,4.7734356
t77,0.11110861,1.8305789,1.4606756,6.02907,5.268718,6.0896754,7.5395093,6.935278,5.0773754,4.6491446
t33,0.15632401,1.8790421,1.5566268,5.919489,5.383088,6.0131855,7.70338,7.0612955,5.1402826,4.7495675
