accepted_species,estimate
t13,0.09696529
t56,0.38977093
t34,-0.74999905
t54,-0.74999905
t55,-0.74999905
t44,-0.5526659
t6,-0.5521296
t68,-0.51629996
t79,-0.42741156
t26,0.20951352
