"","sp5","sp13","sp14","sp17","sp18","sp21","sp23","sp25","sp26","sp27","sp30","sp32","sp34","sp36","sp37","sp38","sp39","sp40","sp41","sp43","sp44","sp45","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp73","sp74","sp75","sp76","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116","sp117","sp118","sp119","sp120","sp121","sp122","sp123","sp124","sp125","sp126","sp127","sp128","sp129"
"sp5",0,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,10.0152600765547,10.0152600765547,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,10.0152600765547,8.55378525227441,8.55378525227441,10.0152600765547,8.55378525227441,8.55378525227441,7.20693894029329,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,8.55378525227441,8.55378525227441,8.55378525227441,7.20693894029329,7.20693894029329,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,7.20693894029329,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,7.20693894029329,8.55378525227441,8.55378525227441,8.55378525227441,8.55378525227441,8.55378525227441,7.20693894029329,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,8.55378525227441,7.20693894029329,7.20693894029329,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,8.55378525227441,10.0152600765547,8.55378525227441,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,10.0152600765547,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,10.0152600765547,8.55378525227441,8.55378525227441,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547
"sp13",10.0152600765547,0,3.96537424194375,9.30044149525468,10.0152600765547,3.96537424194375,3.96537424194375,10.0152600765547,9.30044149525468,9.30044149525468,8.16210970237761,10.0152600765547,9.30044149525468,3.96537424194375,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,9.30044149525468,9.30044149525468,10.0152600765547,3.96537424194375,7.11848626021046,7.11848626021046,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,7.11848626021046,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,3.96537424194375,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,3.96537424194375,3.96537424194375,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,3.96537424194375,3.96537424194375,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468
"sp14",10.0152600765547,3.96537424194375,0,9.30044149525468,10.0152600765547,3.63966222523923,3.63966222523923,10.0152600765547,9.30044149525468,9.30044149525468,8.16210970237761,10.0152600765547,9.30044149525468,3.63966222523923,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,9.30044149525468,9.30044149525468,10.0152600765547,3.63966222523923,7.11848626021046,7.11848626021046,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,7.11848626021046,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,3.63966222523923,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,3.63966222523923,3.63966222523923,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,3.63966222523923,3.63966222523923,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468
"sp17",10.0152600765547,9.30044149525468,9.30044149525468,0,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,8.22709514998632,8.22709514998632,9.30044149525468,10.0152600765547,5.2552540897845,9.30044149525468,10.0152600765547,10.0152600765547,8.22709514998632,10.0152600765547,10.0152600765547,8.22709514998632,10.0152600765547,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,6.2941580828815,6.2941580828815,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,8.22709514998632,8.22709514998632,10.0152600765547,9.30044149525468,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,8.22709514998632,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,6.2941580828815,6.2941580828815,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,3.52576970381691,3.52576970381691,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,6.2941580828815,6.2941580828815,10.0152600765547,10.0152600765547,8.22709514998632,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,8.22709514998632,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,6.2941580828815,6.2941580828815,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632
"sp18",8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,0,10.0152600765547,10.0152600765547,3.91011051478323,10.0152600765547,10.0152600765547,10.0152600765547,3.91011051478323,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,7.68623194903733,7.68623194903733,10.0152600765547,7.79881620768296,7.79881620768296,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,3.91011051478323,3.91011051478323,3.91011051478323,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,8.55378525227441,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,3.91011051478323,7.79881620768296,3.46617987640548,3.46617987640548,7.79881620768296,8.55378525227441,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,7.79881620768296,8.55378525227441,8.55378525227441,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,7.79881620768296,10.0152600765547,7.79881620768296,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,3.56327590857028,3.56327590857028,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,7.79881620768296,7.79881620768296,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547
"sp21",10.0152600765547,3.96537424194375,3.63966222523923,9.30044149525468,10.0152600765547,0,3.33386040807677,10.0152600765547,9.30044149525468,9.30044149525468,8.16210970237761,10.0152600765547,9.30044149525468,3.33386040807677,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,9.30044149525468,9.30044149525468,10.0152600765547,3.33386040807677,7.11848626021046,7.11848626021046,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,7.11848626021046,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,3.33386040807677,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,3.33386040807677,3.33386040807677,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,3.33386040807677,3.33386040807677,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468
"sp23",10.0152600765547,3.96537424194375,3.63966222523923,9.30044149525468,10.0152600765547,3.33386040807677,0,10.0152600765547,9.30044149525468,9.30044149525468,8.16210970237761,10.0152600765547,9.30044149525468,2.97695395276568,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,9.30044149525468,9.30044149525468,10.0152600765547,2.97695395276568,7.11848626021046,7.11848626021046,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.11848626021046,7.11848626021046,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,2.97695395276568,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,2.97695395276568,2.97695395276568,10.0152600765547,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,2.97695395276568,2.97695395276568,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468
"sp25",8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,3.91011051478323,10.0152600765547,10.0152600765547,0,10.0152600765547,10.0152600765547,10.0152600765547,2.99528597923007,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,7.68623194903733,7.68623194903733,10.0152600765547,7.79881620768296,7.79881620768296,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,2.90214502408045,2.99528597923007,2.99528597923007,8.55378525227441,8.55378525227441,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,8.55378525227441,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,10.0152600765547,8.55378525227441,2.90214502408045,7.79881620768296,3.91011051478323,3.91011051478323,7.79881620768296,8.55378525227441,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,7.79881620768296,8.55378525227441,8.55378525227441,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,7.79881620768296,10.0152600765547,7.79881620768296,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,3.91011051478323,3.91011051478323,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,7.79881620768296,7.79881620768296,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,7.79881620768296,7.79881620768296,10.0152600765547,10.0152600765547
"sp26",10.0152600765547,9.30044149525468,9.30044149525468,8.22709514998632,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,0,2.75294782321567,9.30044149525468,10.0152600765547,8.22709514998632,9.30044149525468,10.0152600765547,10.0152600765547,4.96815220681016,10.0152600765547,10.0152600765547,4.96815220681016,10.0152600765547,10.0152600765547,10.0152600765547,3.47754229091611,3.47754229091611,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,4.96815220681017,4.96815220681017,10.0152600765547,9.30044149525468,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,4.96815220681016,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,4.96815220681016,4.96815220681016,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,3.47754229091611,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,3.47754229091611,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,3.47754229091611,3.47754229091611
"sp27",10.0152600765547,9.30044149525468,9.30044149525468,8.22709514998632,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,2.75294782321567,0,9.30044149525468,10.0152600765547,8.22709514998632,9.30044149525468,10.0152600765547,10.0152600765547,4.96815220681016,10.0152600765547,10.0152600765547,4.96815220681016,10.0152600765547,10.0152600765547,10.0152600765547,3.47754229091611,3.47754229091611,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,4.96815220681017,4.96815220681017,10.0152600765547,9.30044149525468,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,4.96815220681016,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,10.0152600765547,9.30044149525468,10.0152600765547,10.0152600765547,10.0152600765547,4.96815220681016,4.96815220681016,10.0152600765547,10.0152600765547,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,3.47754229091611,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,10.0152600765547,10.0152600765547,3.47754229091611,10.0152600765547,10.0152600765547,10.0152600765547,10.0152600765547,9.30044149525468,9.30044149525468,8.22709514998632,8.22709514998632,10.0152600765547,10.0152600765547,3.47754229091611,3.47754229091611
