"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t63",-0.134407020070362,-0.159543839597019,0.0505229012662878,-0.170266977573225,0.00793602060177749,0.00677011743783755,0.000184241216237193,0.00252468224874969,-0.00332696272742569,-0.000536898499398173,-0.00399716754928232,-0.00182612075320463,-6.81857822111784e-05,-0.0172137864891136,0.000247178444046077,9.96289313595825e-05,0.537146964132282,0.0207120100662807,0.0185873526399839,0.0101631833993009,-0.00130986688142752,0.0017952025557889,-0.00164521979290855,-0.299200445474005,-0.000628087735477068,-0.000522104909256286,-0.00286797695536674,-0.000404422587886043,-0.00011884449458383,-0.000145848039055941,4.02496506090321e-05,0.000255835498847755,-0.186548576721299,-0.00310740543150571,-5.54270720739229e-17,-6.47803561479693e-06,3.15965571719904e-08,0.00075036258339285,6.37891429584739e-05,-9.84267603029836e-07,-2.60667036038432e-05,0.000100039190453427,-0.027171016856611,-1.18650994930957e-05,-1.4819413579726e-05,-0.0002889786734074,9.59212737875083e-05,-1.28797341240013e-05,1.31372431363788e-05,-1.39140772791433e-15,-2.73933296184837e-05,-0.00115480158648298,-7.78294032603656e-16,-0.000187117116482019,2.67903577137812e-08,0.000186557058093844,-6.37576776811713e-05,-2.91586319420345e-16,-2.76594112175555e-16,2.91695324753436e-05,3.64976796886112e-06,4.84209008799097e-16,-4.86979093008618e-16,-6.92930886551728e-06,0.00145329126495311,-1.3350054909569e-15,-2.46684494140569e-07,2.62341568189484e-16,4.79037432851307e-07,6.1872323797301e-16,3.48823653431183e-05,-5.17289494694579e-05,-2.28951565167703e-06,-6.12554587035309e-06,-1.56208280854823e-05,4.65815351855372e-15,6.52920801221151e-15,6.41209292419175e-07,1.11285933196135e-14,0.707106781186547,3.87046617761391e-14,1.62229261745459e-06,1.11766508627404e-14,1.04778165564719e-05,5.51263167141574e-16,-5.35165492673191e-15,-3.30889995901535e-15,-6.49921249454236e-06,-5.58521955853089e-16,-2.46281675305683e-16,1.6608299232698e-15,-2.0602847819343e-15,-1.33382228235359e-16,2.26850049930585e-16,-3.15821022304512e-16,-1.63044735883029e-15,-4.99823108199145e-15,-3.97265739668823e-15,-1.00994057780865e-14
"t64",-0.134407020070361,-0.159543839597018,0.0505229012662878,-0.170266977573225,0.00793602060177739,0.00677011743783747,0.000184241216237125,0.00252468224874977,-0.00332696272742572,-0.000536898499398034,-0.00399716754928248,-0.00182612075320489,-6.81857822114096e-05,-0.0172137864891147,0.000247178444046038,9.96289313596628e-05,0.537146964132281,0.0207120100662807,0.0185873526399839,0.0101631833993011,-0.00130986688142712,0.00179520255578865,-0.00164521979290861,-0.299200445474004,-0.000628087735477165,-0.000522104909255592,-0.00286797695536674,-0.000404422587886618,-0.000118844494583725,-0.000145848039055892,4.02496506084212e-05,0.000255835498849233,-0.186548576721299,-0.0031074054315056,-3.01217759668872e-16,-6.47803561451449e-06,3.15965575261934e-08,0.000750362583393231,6.37891429599979e-05,-9.84267604049434e-07,-2.6066703601789e-05,0.000100039190452961,-0.0271710168566123,-1.18650994935319e-05,-1.48194135792713e-05,-0.000288978673406578,9.59212737862624e-05,-1.28797341219304e-05,1.31372431339201e-05,5.82938362634066e-16,-2.73933296215606e-05,-0.00115480158647999,3.02152736641389e-16,-0.000187117116484903,2.67903606578259e-08,0.000186557058086593,-6.37576776825401e-05,2.20490324335584e-16,1.6279036811554e-16,2.91695324650055e-05,3.64976796964379e-06,-1.47430781554168e-15,1.6633794378347e-16,-6.92930886422128e-06,0.00145329126495079,8.24001076461511e-16,-2.46684491047537e-07,-5.61604323552388e-16,4.79037438282301e-07,-8.95580281084715e-16,3.48823653400865e-05,-5.17289494686491e-05,-2.28951565112103e-06,-6.12554587156332e-06,-1.56208280910869e-05,-4.39625855656425e-15,-6.66172568991178e-15,6.41209275382253e-07,-1.10709680593935e-14,-0.707106781186548,-3.87630577302162e-14,1.62229259137525e-06,-1.18526849608566e-14,1.04778165714802e-05,-2.79144757579753e-16,5.57234103348497e-15,4.06076810577653e-15,-6.49921248411644e-06,1.07128158746541e-15,1.13176562392855e-15,-2.6634290226536e-15,1.8345710645413e-15,-3.54499906569433e-16,1.49991360164554e-16,5.36105535207885e-16,6.06611527346402e-15,-5.10020983724594e-15,-4.65224259801402e-15,-1.20098809378885e-14
"t10",-0.130655258712043,-0.154849384365454,0.0481303568714277,-0.157663834626733,0.00719208899424329,0.00605782489114435,0.000160861934360786,0.00218333938729135,-0.00283893209300343,-0.000447489411157729,-0.00329861967087494,-0.0014727709742578,-5.49496492341583e-05,-0.0109867920061112,0.00015490538210656,6.13870629817341e-05,0.226029956563738,0.00676314216170685,0.00481862558684394,0.00154992688025772,9.04083474659655e-05,-0.000146248360198981,0.000351501058357947,0.116897844539991,0.000297813108085795,0.00030187960600406,0.00190051204571466,0.00033751620232197,0.00015988493202977,0.00023847966281558,-0.000105415594564921,-0.00112109609170235,0.918673805497142,0.0324626873001945,2.52540574410215e-16,0.000682710613200611,-4.61147168965953e-06,0.00715892548890231,0.000483298847569857,-7.13668576435575e-06,-0.000171547599261093,0.00041047525592242,-0.107792425342018,-5.66417457502549e-05,-4.90029463149258e-05,-0.00093129915094639,0.000299318380174657,-3.93272943234326e-05,3.84460616228758e-05,-3.2046748629321e-16,-7.73639301574079e-05,-0.00325357311631139,4.6526109124397e-16,-0.000489323552376169,6.9932353508192e-08,0.000464156149752395,-0.000156594459598452,-2.43897641189298e-16,2.0896035425885e-16,7.24166109593255e-05,8.63618784866961e-06,1.54339680754387e-15,4.94344905555689e-16,-1.5830549462936e-05,0.00331185828873889,-4.91617396690416e-17,-5.35410652681345e-07,-3.56228372446035e-16,1.02713352503001e-06,-1.44307888291225e-16,7.30506025544402e-05,-0.000107640290016533,-4.73772027182826e-06,-1.24809982100417e-05,-3.16558889394677e-05,9.99222488588031e-17,9.97848793587521e-17,1.28685757408879e-06,1.96354903745322e-16,8.32667268468867e-17,-1.22332382197789e-16,3.19015192961665e-06,6.13856242618234e-17,2.03910969491699e-05,1.7161387567928e-16,2.76401326439958e-16,2.01999244463128e-16,-1.24175885479904e-05,-2.15610436167023e-16,9.76692602607498e-16,-4.8244308925308e-17,-4.12021026468994e-16,-2.63994170020974e-16,2.50681818629974e-16,2.99508333358137e-16,1.29670791815194e-15,-5.26346358368255e-15,-4.33231146251093e-15,-1.15719847400551e-14
"t21",-0.142808713742589,-0.170134950628825,0.056439694450784,-0.206531692269648,0.0103666016535769,0.00929512953998531,0.000282975920865658,0.00408097588163677,-0.00583049577496571,-0.00112811336628125,-0.00929785430162845,-0.00676534538555499,-0.000302518872846632,0.0668857165448224,-0.000477400824081282,-0.000153797987140613,-0.136318742916754,-0.00284515886189434,-0.00163135218849067,-0.000387897148061853,-1.33108407159069e-05,2.09510841869945e-05,-3.80301469674069e-05,-0.00883783504490594,-1.90652100731466e-05,-1.56910632095832e-05,-8.31710723211691e-05,-1.02308257083952e-05,-9.788205810571e-07,4.09807067224326e-07,-1.5665059273268e-06,-2.2967423109007e-05,0.0190654156663553,0.000565074709308973,-4.48501027080623e-16,2.82173505719491e-06,-1.59336481862464e-08,-0.000431993861255188,-4.72191365813993e-05,7.72939362914468e-07,2.37357550045473e-05,-0.000606797987260989,0.681344819077776,0.00210862800370265,-6.16151168236629e-05,-0.000976443516090501,0.000262165071000983,-3.10779548559779e-05,2.52160045066943e-05,-1.32915430016804e-14,-4.07782895427846e-05,0.636825602906451,2.61010161715165e-14,-0.000324543960071797,4.59904628649912e-08,0.000266075449734442,-8.77314445324303e-05,-4.02988242254065e-15,1.03531871815356e-15,0.00131042816183771,4.59919846667096e-06,6.28387455792364e-15,2.55342674595131e-15,-8.19557830841724e-06,0.0338478682140197,4.90995249805183e-16,-2.57454517649819e-07,-9.44933438996396e-17,4.94110452556036e-07,9.08633523962477e-17,3.49446092161311e-05,-5.1401518357363e-05,-2.25906968304365e-06,-5.92889913240327e-06,-1.50200618367679e-05,-1.55066915013575e-15,2.43949770807901e-17,6.09445321624903e-07,-5.65500515089236e-16,7.49400541621981e-16,7.57732899084605e-16,1.50640715678739e-06,-7.80122780487221e-16,9.61956348271165e-06,1.44220859469027e-15,1.49636081049822e-15,-1.0175531274128e-15,-5.85337260742625e-06,2.50765828340164e-16,1.82834663828752e-15,-1.1465055771469e-15,-1.03612565098728e-15,-5.19272381616806e-16,4.77243023246876e-16,-9.33146250237707e-16,4.79162080275215e-15,-5.77149688618548e-15,-3.26546095920741e-15,-1.00060502415957e-14
"t51",-0.146437546752685,-0.174695932506409,0.0588995003932316,-0.220828719150335,0.011287286567882,0.0102292526911918,0.000317870598755685,0.00462118601139719,-0.00667759956671705,-0.00131899482936965,-0.0109730880379928,-0.00822338139968656,-0.000370488412921587,0.0876303198407771,-0.000643736461088038,-0.000210088621452174,-0.224140731964685,-0.00509838114715377,-0.00310988326468181,-0.000816844027083273,-3.47466695851249e-05,5.53784297333269e-05,-0.000115202049912509,-0.0325483875259788,-7.74959165247371e-05,-7.26763780252004e-05,-0.000431535283209693,-6.87635591566057e-05,-2.50896314379618e-05,-3.31931135161461e-05,1.06832168720993e-05,7.74282065940193e-05,-0.0579166420680404,-0.00110811096885425,3.33986659458749e-16,-3.84402435886399e-06,2.14557555501338e-08,0.000338748647616986,3.17490480243964e-05,-5.01679614398187e-07,-1.41298167085862e-05,0.0001725780220612,-0.163274029452947,-0.000479211447406798,8.49937341252862e-06,0.000115366198215986,-2.46118551192882e-05,2.41925961201051e-06,-1.19260857471647e-06,2.27283086315344e-15,9.10792979092017e-07,-0.00650737890103126,-3.22863167970868e-15,-5.65268110119188e-06,8.36288659003995e-10,7.54943440661872e-06,-2.25688576517957e-06,-9.8868362157834e-16,-2.80294890232932e-15,-0.0235272156154229,-5.67720793396002e-08,6.69051232284053e-14,5.15784595161234e-15,1.78779965851329e-06,-0.892014634378924,1.59686882397075e-14,-2.15458642010306e-07,8.36692941028571e-15,3.18084309284835e-07,4.31093640127562e-15,1.79814450728191e-05,-2.56311695034823e-05,-1.10253576585694e-06,-2.78286061494837e-06,-6.99179068247524e-06,-5.12315793076187e-15,9.89533712179613e-16,2.8092872610622e-07,-1.03683437360657e-15,1.58206781009085e-15,3.13442423247503e-15,6.90742181348907e-07,1.19595643223536e-15,4.42368452630855e-06,-2.25094054903368e-16,-6.87080413443003e-15,1.16166140761084e-15,-2.72224754400548e-06,-3.29965706662498e-15,-6.80527365882567e-16,-3.04426195487592e-17,1.76182395490017e-15,-2.32984503130032e-16,1.1135290470658e-15,4.83323395701149e-16,3.88334539357386e-15,-5.6813868093416e-15,-7.40765007326328e-15,-1.29693059157474e-14
"t93",-0.147806486759677,-0.176416244488642,0.0598255760849205,-0.226196935609143,0.0116323174810594,0.0105789327166441,0.000330906059824633,0.00482283041875318,-0.00699345074148511,-0.00139002812635694,-0.0115959615925883,-0.00876407137120445,-0.000395677454287941,0.0952758378727194,-0.00070490645067163,-0.000230769818360668,-0.256027599190789,-0.00591280800521623,-0.00364273152040682,-0.000970777319225778,-4.23816258353114e-05,6.76360324922508e-05,-0.000142575019805681,-0.0409212217623723,-9.8090381167741e-05,-9.27173021073508e-05,-0.000553846015867802,-8.92507279188619e-05,-3.34661583157797e-05,-4.48284823948495e-05,1.48896563641651e-05,0.000111605531435652,-0.0840762075806371,-0.0016712949925337,2.37292282935422e-15,-6.06361178358071e-06,3.39009281649204e-08,0.000589752577850039,5.72743564015022e-05,-9.12942716261877e-07,-2.62923989279917e-05,0.000412414595680984,-0.420600104052497,-0.00126528051119622,2.93128264731381e-05,0.000438168281460846,-0.000109257854863725,1.234132371924e-05,-9.33401209976742e-06,-8.8025785470333e-15,1.64834079649693e-05,0.196501050692237,9.955356630025e-15,3.07585281857297e-05,-4.3678998009588e-09,-1.64785210079431e-05,4.03927284109617e-06,-8.35516623351428e-16,7.22720726984136e-15,0.0323773763984635,5.81342120574834e-08,-1.60344010931629e-14,-1.61042966557441e-15,-1.03343973146706e-06,0.285940436961125,-6.17194770891345e-15,3.47624735126603e-08,-3.75999927873512e-15,-2.77048643011166e-08,-1.73956061540055e-15,6.82383593142547e-07,-1.74923490234662e-06,-1.03090596508535e-07,-4.42175588108165e-07,-1.26018804760182e-06,3.1447411515672e-15,-8.20863866699663e-16,6.08701965968999e-08,-1.74511585363911e-15,3.69149155687865e-15,-1.76880083826973e-16,1.97732536922616e-07,-1.05949484506484e-15,1.40940090007213e-06,-1.89216481236912e-16,2.35415292368824e-15,5.15973528159516e-16,-1.01098373877164e-06,7.14544282376039e-15,5.77298663350635e-15,6.40910255467011e-15,3.89094826215608e-15,6.28406864191119e-15,-2.00777507548799e-15,-1.16047928229398e-13,0.707106781186549,-1.91027172178683e-14,2.69426935266043e-15,-1.69344541763057e-14
"t94",-0.147806486759677,-0.176416244488642,0.0598255760849218,-0.226196935609143,0.0116323174810595,0.0105789327166439,0.000330906059824939,0.00482283041875213,-0.00699345074148527,-0.00139002812635685,-0.0115959615925885,-0.00876407137120466,-0.000395677454287711,0.095275837872718,-0.000704906450670891,-0.000230769818360809,-0.256027599190789,-0.00591280800521653,-0.00364273152040665,-0.000970777319227273,-4.23816258351796e-05,6.76360324910948e-05,-0.000142575019805112,-0.0409212217623729,-9.80903811685962e-05,-9.27173021073108e-05,-0.000553846015868413,-8.92507279187977e-05,-3.34661583157185e-05,-4.48284823933837e-05,1.48896563645448e-05,0.000111605531437238,-0.0840762075806381,-0.00167129499253474,-2.30535981003926e-16,-6.06361178313273e-06,3.39009283439589e-08,0.000589752577854521,5.72743564036854e-05,-9.12942713735095e-07,-2.62923989281226e-05,0.000412414595681714,-0.420600104052494,-0.00126528051119811,2.93128264746936e-05,0.000438168281456537,-0.000109257854864615,1.23413237211002e-05,-9.33401210028556e-06,-8.23084830795685e-15,1.64834079630618e-05,0.196501050692242,1.09013807858525e-14,3.07585281867503e-05,-4.36789769733072e-09,-1.64785210126624e-05,4.03927284012009e-06,-9.2587135812405e-16,1.0921046203975e-15,0.0323773763984603,5.81342098635156e-08,-2.18811838250224e-14,-1.65227284772987e-15,-1.03343973561743e-06,0.285940436961121,-4.41933500602873e-15,3.47624760575158e-08,-3.01358261586577e-15,-2.7704865154663e-08,-9.15921125925588e-16,6.82383593474918e-07,-1.74923490271509e-06,-1.0309059523833e-07,-4.42175587417949e-07,-1.26018804802587e-06,1.02245918969226e-15,-1.55196443588946e-16,6.08701978492283e-08,2.44911707526665e-15,-3.83026943495679e-15,-2.14570307491584e-15,1.97732534237075e-07,-8.9657003251244e-16,1.40940090456072e-06,1.12755533557324e-15,2.12866068337825e-16,-1.46859484038557e-15,-1.01098374921491e-06,-5.67594613026767e-15,-3.04391347943059e-15,-6.68160673686225e-15,-6.48015111928567e-15,-6.68726132826834e-15,1.84754949658813e-15,1.16432846888096e-13,-0.707106781186546,9.9968808909697e-15,-9.35144253629435e-15,-3.87568360976608e-15
"t33",-0.14497834552386,-0.172861712796485,0.0579090816084692,-0.215062073684891,0.0109154633976523,0.00985172920120157,0.000303748860183187,0.00440245168602377,-0.00633435482904394,-0.00124155098047643,-0.0102930333850893,-0.00763047232026375,-0.000342836831926036,0.0791602506207092,-0.000575723370193438,-0.000187057440524484,-0.187926311434575,-0.00416644084415722,-0.0024971574338774,-0.000638575417620349,-2.57928135670505e-05,4.09942701301684e-05,-8.28760702779988e-05,-0.0225863011680176,-5.29142362891084e-05,-4.86666113796714e-05,-0.000284589857742886,-4.40206356900353e-05,-1.4844682394003e-05,-1.8881426818429e-05,5.43514219137666e-06,3.41470128647473e-05,-0.0246856426607319,-0.000380752677150052,-1.60975341130348e-15,-9.22549976653256e-07,5.06375313017685e-09,-5.1065691546433e-06,-3.70569418229815e-06,7.1482310010547e-08,2.96495602319807e-06,-0.0001952677596545,0.24077352038082,0.000764285580756373,-2.69126339312278e-05,-0.000446595333384119,0.000127791909417696,-1.59281308127708e-05,1.48761829212594e-05,1.47592325958636e-14,-3.21941275303016e-05,-0.482811339375871,-2.21707072024726e-14,-0.000109421956334068,1.58320961702876e-08,0.000119984422266149,-4.07875526022023e-05,1.18139088917943e-14,-9.28689671863536e-14,-0.727205452984967,2.46806443962856e-06,-1.57128424526432e-14,1.29228561863626e-15,-4.89441844177524e-06,0.162539907969731,-3.86145213796329e-15,-1.21257307977441e-07,-2.73108249120645e-15,2.52814117150331e-07,-2.51704310458952e-15,1.92517310747797e-05,-2.87051064523861e-05,-1.27514596541584e-06,-3.43494256720052e-06,-8.77351770028843e-06,2.45235617544502e-15,2.32442133205331e-16,3.60938979245896e-07,6.86921103285996e-16,3.60822483003176e-15,-5.03774188733679e-16,9.15919127216297e-07,4.30920082971812e-16,5.92174545692649e-06,-8.73183542908166e-16,1.67317606796075e-15,7.14625733109553e-16,-3.67873630077421e-06,1.20969503005426e-15,1.35160368430889e-16,1.9688094135836e-16,-4.12133426657511e-16,-4.05035417431775e-16,-8.62176042320045e-17,-9.43760208997438e-16,2.14883148341067e-15,-5.35349270476051e-15,-3.89755850077433e-15,-1.04546898328642e-14
"t32",-0.144771409273083,-0.172601629518414,0.0577688732060394,-0.214247631965016,0.0108630381394358,0.00979855163387836,0.000301763277692766,0.00437171781767256,-0.00628617242607374,-0.001230698357709,-0.0101978048362637,-0.00754763622355927,-0.000338975769600142,0.0779831686959831,-0.000566289357083449,-0.00018386542466324,-0.182957537871206,-0.0040390631335901,-0.00241361754963124,-0.000614356850424869,-2.4584034968558e-05,3.90530097992377e-05,-7.85271417411786e-05,-0.021251019783147,-4.96245698579884e-05,-4.54593331856818e-05,-0.000264987632198935,-4.07284382447678e-05,-1.34898595444433e-05,-1.69939848413874e-05,4.74771865508454e-06,2.8517696140175e-05,-0.0203698160425334,-0.000287014766930717,-1.13595058102297e-16,-5.4931564792765e-07,2.97024776986922e-09,-4.82545176591743e-05,-8.12774969467504e-06,1.42865235629844e-07,5.08618462607166e-06,-0.000239293089388802,0.288689413542937,0.000911329466395614,-3.0989476696992e-05,-0.000510778693916763,0.00014500355216546,-1.79825297275119e-05,1.66406461792689e-05,1.43851372641314e-14,-3.57581462940567e-05,-0.532976515870303,-2.14162383704619e-14,-0.000120054712723078,1.73672882571082e-08,0.00013212799823833,-4.55914711656046e-05,-5.41146468591708e-15,8.61217128128875e-14,0.684485489394955,2.50810775846929e-06,-2.03340359090287e-14,-5.72069559800327e-15,-4.95988315554716e-06,0.114907564017454,-1.93429202197943e-15,-1.37867127442009e-07,9.27228222966635e-16,2.79198355117171e-07,4.18048907686859e-16,2.0820244391124e-05,-3.09447422543228e-05,-1.37136646266907e-06,-3.67451779369161e-06,-9.37090518939474e-06,-7.9737874004232e-16,-7.07832326691377e-16,3.84553671654883e-07,6.36442165275467e-17,-6.68909372336657e-15,-2.7859158065808e-16,9.71543900727068e-07,4.24569282768257e-16,6.26910322916302e-06,-1.18650720532895e-15,1.33782903175668e-15,1.32577874475844e-15,-3.8823418298392e-06,1.55941934416035e-15,-6.24092887942051e-16,-3.48392075181802e-16,1.16869971200407e-15,2.52138140740794e-18,-1.36115963707786e-16,1.76481951412762e-15,-1.2896591516091e-15,-4.73489320081424e-15,-4.49336605604168e-15,-1.15757767335666e-14
"t4",-0.118483564427953,-0.13955220733023,0.0398905298236426,-0.109927925357654,0.00412931905567042,0.00295874151855297,4.58371012080157e-05,0.000407956723228143,-6.81030943532832e-05,0.000170502304994159,0.00209592184746231,0.00312691958402719,0.000158154987270971,-0.0711495229301928,0.000613914455319079,0.000212620015219621,0.274733657846135,0.00263638612297294,-0.00239477139433577,-0.00538625830558937,0.00184673998539403,-0.00262601332254683,0.00338564002115771,0.890998400691752,0.00218425826299449,0.00218202770244602,0.013851456283126,0.00261471758069443,0.00218409660588056,0.00960082256201413,0.000443885314949342,0.000637458427722186,-0.258270760611198,0.0181878633761092,-8.24579254493966e-16,0.00065417587192814,-4.46292042492574e-06,0.00908588827578441,0.000635576424444253,-9.44650896057857e-06,-0.000230164127903419,0.000492398999374844,-0.0292643130000612,0.000324979780230778,-8.69686190666962e-05,-0.0016199437415852,0.000512568662517398,-6.68699606877679e-05,6.47655968143769e-05,5.50987296024196e-17,-0.000129658043526584,-0.00118768710239061,2.29539282068356e-16,-0.000815745277240005,1.16569179875647e-07,0.000771600850792763,-0.000260150597528946,1.85324432326149e-16,2.19470506558964e-17,2.93895343498977e-05,1.43205530245863e-05,-4.69559936910021e-16,-2.9600692146677e-16,-2.61956676753769e-05,0.00144257970794064,2.66810208117557e-16,-8.84530975838111e-07,-1.83785739323222e-16,1.69504998271071e-06,1.77841408073413e-16,0.000120321455303713,-0.000177199534733665,-7.79563972146194e-06,-2.05086236425054e-05,-5.19904921250579e-05,1.97564383529672e-16,-1.02053255600102e-16,2.11152428655748e-06,-1.74924156329549e-17,0,6.02669114352735e-17,5.22358954615292e-06,-2.83235869824541e-16,3.33503701884786e-05,-2.05752928185476e-16,-3.09230227553168e-17,1.24373019414757e-16,-2.02653201340568e-05,1.30890332465837e-16,3.84237713691047e-16,-4.03996325294677e-16,-3.49520877013592e-16,-3.66690827153234e-16,9.58996125310843e-18,-5.06267134015932e-17,1.5645959028754e-15,-4.77155600143157e-15,-4.32400989803125e-15,-1.09098322179632e-14
