accepted_species,estimate
Asclepias_albicans,-0.06790315
Asclepias_subulata,-0.20818533
Centaurium_pulchellum,-0.23635715
Coffea_liberica,0.11293075
Galium_labradoricum,-0.23797096
Galium_sterneri,-0.23402011
Gentiana_affinis,-0.23635715
Hintonia_latiflora,0.0039460305
Lacmellea_panamensis,0.24867031
Psychotria_serpens,-0.11761469
