accepted_species,estimate
t69,-0.6418284
t49,-0.9229634
t93,0.10596365
t17,0.16712813
t32,-0.38112852
t89,0.22236337
t82,0.7021711
t83,-0.15795168
t86,1.9813182
t37,1.0176963
