"","sp1","sp2","sp4","sp5","sp6","sp7","sp8","sp10","sp11","sp12","sp13","sp14","sp15","sp16","sp17","sp18","sp20","sp22","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp30","sp31","sp32","sp33","sp34","sp35","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp43","sp44","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104"
"sp1",0,12.8172731392324,6.20202038934311,6.20202038934311,12.8172731392324,9.6804405374777,12.8172731392324,6.20202038934311,9.6804405374777,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,6.20202038934311,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,6.20202038934311,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,6.20202038934311,6.20202038934311,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,6.20202038934311,6.20202038934311,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,6.20202038934311,6.20202038934311,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777
"sp2",12.8172731392324,0,12.8172731392324,12.8172731392324,6.3535773218603,12.8172731392324,5.90136744352545,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,6.53641773195847,6.53641773195847,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,5.90136744352545,5.90136744352545,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,10.3591653228835,10.3591653228835,12.8172731392324,12.8172731392324,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,10.3591653228835,10.3591653228835,12.8172731392324,12.8172731392324,12.8172731392324,5.90136744352545,5.90136744352545,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,5.90136744352545,5.90136744352545,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324
"sp4",6.20202038934311,12.8172731392324,0,4.54786289835487,12.8172731392324,9.6804405374777,12.8172731392324,5.00073596792,9.6804405374777,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,5.00073596792,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,5.00073596792,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,5.00073596792,5.00073596792,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,5.00073596792,5.00073596792,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,5.00073596792,5.00073596792,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777
"sp5",6.20202038934311,12.8172731392324,4.54786289835487,0,12.8172731392324,9.6804405374777,12.8172731392324,5.00073596792,9.6804405374777,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,5.00073596792,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,5.00073596792,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,5.00073596792,5.00073596792,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,5.00073596792,5.00073596792,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,5.00073596792,5.00073596792,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777
"sp6",12.8172731392324,6.3535773218603,12.8172731392324,12.8172731392324,0,12.8172731392324,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,4.42845723570691,4.42845723570691,12.8172731392324,6.53641773195847,6.53641773195847,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,4.42845723570691,4.42845723570691,12.8172731392324,12.8172731392324,10.3591653228835,10.3591653228835,12.8172731392324,12.8172731392324,4.35096207212402,12.8172731392324,12.8172731392324,12.8172731392324,4.42845723570691,4.42845723570691,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,10.3591653228835,10.3591653228835,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,4.42845723570691,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,4.35096207212402,4.35096207212402,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,4.42845723570691,4.42845723570691,4.42845723570691,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324
"sp7",9.6804405374777,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,0,12.8172731392324,9.6804405374777,4.01843530066063,4.0972256276036,4.0972256276036,9.6804405374777,9.6804405374777,9.6804405374777,6.36917920630509,6.36917920630509,9.6804405374777,12.8172731392324,12.8172731392324,4.0972256276036,12.8172731392324,12.8172731392324,3.94137630172075,3.94137630172075,7.97229479496918,4.01843530066063,12.8172731392324,12.8172731392324,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,7.97229479496918,7.97229479496918,12.8172731392324,9.6804405374777,7.97229479496918,7.97229479496918,12.8172731392324,12.8172731392324,4.0972256276036,4.0972256276036,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,4.0972256276036,4.0972256276036,9.6804405374777,12.8172731392324,12.8172731392324,12.8172731392324,7.97229479496918,7.97229479496918,9.6804405374777,9.6804405374777,7.97229479496918,9.6804405374777,7.97229479496918,7.97229479496918,7.97229479496918,7.97229479496918,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,3.94137630172075,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,7.97229479496918,7.97229479496918,12.8172731392324,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,7.97229479496918,7.97229479496918,4.01843530066063,4.01843530066063,7.97229479496918,7.97229479496918,3.94137630172075,3.94137630172075
"sp8",12.8172731392324,5.90136744352545,12.8172731392324,12.8172731392324,6.3535773218603,12.8172731392324,0,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,6.53641773195847,6.53641773195847,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,4.36510832931127,4.36510832931127,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,10.3591653228835,10.3591653228835,12.8172731392324,12.8172731392324,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,10.3591653228835,10.3591653228835,12.8172731392324,12.8172731392324,12.8172731392324,3.61799249750164,3.61799249750164,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,4.36510832931127,4.36510832931127,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,6.3535773218603,6.3535773218603,6.3535773218603,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324,12.8172731392324
"sp10",6.20202038934311,12.8172731392324,5.00073596792,5.00073596792,12.8172731392324,9.6804405374777,12.8172731392324,0,9.6804405374777,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,4.32285323804633,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,4.32285323804633,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,4.32285323804633,4.32285323804633,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,12.8172731392324,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,4.32285323804633,4.32285323804633,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,4.32285323804633,4.32285323804633,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.5222741708467,9.5222741708467,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,12.8172731392324,9.5222741708467,9.5222741708467,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777
"sp11",9.6804405374777,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,4.01843530066063,12.8172731392324,9.6804405374777,0,4.0972256276036,4.0972256276036,9.6804405374777,9.6804405374777,9.6804405374777,6.36917920630509,6.36917920630509,9.6804405374777,12.8172731392324,12.8172731392324,4.0972256276036,12.8172731392324,12.8172731392324,4.01843530066063,4.01843530066063,7.97229479496918,2.92216300675535,12.8172731392324,12.8172731392324,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,7.97229479496918,7.97229479496918,12.8172731392324,9.6804405374777,7.97229479496918,7.97229479496918,12.8172731392324,12.8172731392324,4.0972256276036,4.0972256276036,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,4.0972256276036,4.0972256276036,9.6804405374777,12.8172731392324,12.8172731392324,12.8172731392324,7.97229479496918,7.97229479496918,9.6804405374777,9.6804405374777,7.97229479496918,9.6804405374777,7.97229479496918,7.97229479496918,7.97229479496918,7.97229479496918,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,4.01843530066063,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,7.97229479496918,7.97229479496918,12.8172731392324,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,7.97229479496918,7.97229479496918,2.92216300675535,2.92216300675535,7.97229479496918,7.97229479496918,4.01843530066063,4.01843530066063
"sp12",9.6804405374777,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,4.0972256276036,12.8172731392324,9.6804405374777,4.0972256276036,0,2.29715133245478,9.6804405374777,9.6804405374777,9.6804405374777,6.36917920630509,6.36917920630509,9.6804405374777,12.8172731392324,12.8172731392324,3.07798872790401,12.8172731392324,12.8172731392324,4.0972256276036,4.0972256276036,7.97229479496918,4.0972256276036,12.8172731392324,12.8172731392324,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,7.97229479496918,7.97229479496918,12.8172731392324,9.6804405374777,7.97229479496918,7.97229479496918,12.8172731392324,12.8172731392324,4.0594295409779,4.0594295409779,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,3.07798872790401,3.07798872790401,9.6804405374777,12.8172731392324,12.8172731392324,12.8172731392324,7.97229479496918,7.97229479496918,9.6804405374777,9.6804405374777,7.97229479496918,9.6804405374777,7.97229479496918,7.97229479496918,7.97229479496918,7.97229479496918,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,4.0972256276036,9.6804405374777,9.6804405374777,9.6804405374777,9.6804405374777,7.97229479496918,7.97229479496918,12.8172731392324,12.8172731392324,12.8172731392324,9.6804405374777,9.6804405374777,7.97229479496918,7.97229479496918,4.0972256276036,4.0972256276036,7.97229479496918,7.97229479496918,4.0972256276036,4.0972256276036
