accepted_species,estimate
t7,-0.32833028
t62,-0.16527651
t15,-0.30246
t66,0.4033903
t91,0.7125351
t92,0.7125351
t39,0.43489474
t46,0.4970712
t47,0.4970712
t86,0.7125351
