accepted_species,estimate
t7,0.07654574
t62,-0.68405926
t15,-0.40295208
t66,0.4386384
t91,0.8209765
t92,0.8127884
t39,0.68542653
t46,1.3676533
t47,1.2886722
t86,1.5869226
