accepted_species,estimate
t7,0.0646048
t62,0.15547399
t15,0.17017971
t66,0.30390468
t91,0.08292997
t92,0.06052997
t39,0.051061798
t46,0.060426902
t47,0.09771967
t86,0.26642475
