accepted_species,estimate
t66,-0.33785084
t2,0.0376189
t37,0.90361834
t53,0.7429027
t35,0.42259946
t61,-1.2854593
t52,-1.6197442
t76,-0.090621635
t82,0.1921044
t1,-0.36026645
