"accepted_species","estimate"
"t66",-0.234149215847953
"t2",-0.0175480287654965
"t37",0.611536800944231
"t53",0.76094609212351
"t35",0.601085985363348
"t61",-1.68979926137417
"t52",-1.30662607906432
"t76",0.0389887132260884
"t82",0.467867211516483
"t1",-0.24603216206837
