accepted_species,estimate
t66,-0.36858088
t2,-0.034905173
t37,0.49493715
t53,0.49493715
t35,1.4024423
t61,-1.655968
t52,-1.4887465
t76,0.038018763
t82,0.43926218
t1,0.3082387
