"accepted_species","trait_BM_trend_scaled"
"t14",0.0316631317713017
"t15",-0.172942342592364
"t114",-1.56025481358785
"t115",-1.43061898312557
"t92",-1.69468198061766
"t82",-1.60856315329349
"t81",-2.09509585637381
"t78",-1.57322270003639
"t64",-1.27471294640926
"t25",-1.22068976783592
"t31",1.26547015114792
"t44",0.0300088369044125
"t70",0.601015755783292
"t84",0.701734741339818
"t85",0.866908373845002
"t10",-0.911593333411222
"t27",-0.170343204708142
"t60",-0.0504575773225453
"t108",-0.594079794276478
"t109",-0.388898360243854
"t107",-0.334864857785687
"t110",-0.608769296021595
"t111",-0.756398937715296
"t37",-0.584121996780758
"t38",-0.0641974805090913
"t19",0.277127614387856
"t9",-0.21966012570338
"t61",-1.19915383665885
"t124",-1.81283088724043
"t125",-1.82051963795453
"t56",-1.53254829430335
"t73",-0.583395531114807
"t74",-0.523480836667507
"t17",-1.63804589038884
"t32",-1.29482702319186
"t103",-0.410080621162453
"t104",-0.50277727730492
"t72",-0.93201877269886
"t39",-1.08710263572327
"t22",-0.142967172612833
"t20",0.474187473971073
"t34",0.372517195783552
"t35",0.301277596421723
"t83",0.457013562162236
"t120",0.843514630385879
"t121",0.628763766807769
"t101",0.794065829597339
"t102",1.28756444532737
"t47",0.466940696137515
"t48",0.326377102381915
"t122",-0.199841420760326
"t123",-0.328567279311451
"t98",-0.303307570523019
"t40",0.476121113649206
"t96",0.354937347073639
"t97",0.25030864004138
"t53",0.20228613212038
"t95",0.311484530458378
"t116",0.486992723835359
"t117",0.114164557942762
"t4",1.21439069565195
"t45",NA
"t76",-0.61434912120595
"t77",-0.493734592361212
"t21",-0.091149758554961
"t23",0.426165345777416
"t24",1.04298335721726
"t13",-0.0506390384356442
"t90",-0.355851504279791
"t91",0.245013956688574
"t75",NA
"t43",NA
"t68",NA
"t69",0.442186519922144
"t11",NA
"t12",NA
"t86",NA
"t87",1.49610421504736
"t80",2.50542313622425
"t105",1.63540067231142
"t106",2.09706604111219
"t5",0.944944932750981
"t2",0.899601957914809
"t3",0.0157556926214154
"t29",-1.71587179230861
"t30",NA
"t49",-0.737475657550543
"t50",NA
"t33",NA
"t46",-0.985371250823653
"t59",-0.339496670500106
"t88",NA
"t89",-1.09580505724337
"t67",-0.599630066529966
"t93",-0.244934435551005
"t94",NA
"t41",-0.788598360615574
"t42",-0.679161764341149
"t57",-0.269230342548682
"t58",0.265962944543359
"t65",-1.48095736468426
"t66",-1.23702644662784
"t63",-0.762935824650791
"t28",-0.626110059722364
"t1",1.25379012798503
"t51",0.442406231889162
"t112",-0.228437729119694
"t113",-0.540162791901542
"t52",-0.234964147890407
"t79",-0.107043340015462
"t126",0.352146391424533
"t127",0.300182490915329
"t71",-0.136832638102778
"t16",0.733759695404988
"t8",0.673551685164092
"t6",1.43928640540926
"t18",1.08324923647712
"t54",0.863856540842282
"t55",1.4151674323825
"t36",0.519082502435805
"t7",1.5990839600764
"t62",2.12517428582561
"t118",1.77566918282249
"t119",1.75383965693771
"t99",2.38566291483263
"t100",2.27361556180174
"t26",1.59782196311313
