accepted_species,estimate
t5,0.7192706200557089
t9,0.45782720954760353
t22,-0.2596493207614257
t91,-0.4586415102969799
t33,-0.7982822180302538
t27,0.059353866311206316
t40,0.14091831093784588
t70,0.6302660688055184
t71,0.6302660688055185
t1,0.7536183337161143
