accepted_species,0,1
t129,0.0126876235,0.9873124
t69,0.0126876235,0.9873124
t17,0.007483065,0.99251693
t110,0.007483065,0.99251693
t61,0.007483065,0.99251693
t31,0.011340499,0.9886595
t20,0.011340499,0.9886595
t50,0.011340499,0.9886595
t55,0.011340499,0.9886595
t76,0.011340499,0.9886595
t73,0.6277102,0.37228975
t105,0.3001418,0.6998582
t108,0.012855113,0.9871449
t2,0.007483065,0.99251693
