,0,1,2,3,4,5,6,7,8,9
t27,15.675558,-0.986501,5.82717,5.0229425,8.154006,6.2611623,9.812294,4.218425,0.2371833,3.3097954
t83,15.815895,-1.2501996,5.716399,5.525687,7.9494185,6.2831197,9.958708,4.230358,0.34821287,3.4666312
t84,15.708356,-1.1424451,5.713849,5.5169787,8.062648,6.380369,9.816553,4.2309723,0.1797831,3.5704255
t29,15.777495,-1.3532426,5.5449543,5.474397,7.9783993,6.299876,9.954489,4.200292,0.39977193,3.3050108
t30,15.755779,-1.2986525,5.603381,5.4332824,8.030648,6.34757,9.913046,4.2121572,0.31308195,3.368813
t11,15.655299,-0.8415573,5.8982654,4.952456,8.184109,6.2592754,9.866456,4.356418,0.3033808,3.4063268
t50,15.703525,-0.7992913,5.9931645,5.029406,8.12692,6.234443,9.712894,4.158276,0.093263045,3.4020245
t19,15.854985,-0.5492553,6.2120075,5.1849985,7.9165897,6.2125015,9.771724,4.331081,0.1993086,3.743333
t92,15.803271,-0.47744393,6.152173,5.1440215,7.921401,6.200229,9.920261,4.480776,0.30470237,3.7961743
t93,15.805657,-0.40343094,6.3040133,5.016517,7.8331985,6.125048,9.852584,4.4218764,0.37651798,3.821226
t94,15.849976,-0.33783346,6.2483974,5.176568,7.8370094,6.2322354,9.800176,4.4416647,0.27037415,3.9376373
t12,15.792848,-0.5608266,6.197896,5.017474,8.070207,6.211474,9.793482,4.332095,0.22531794,3.5369546
t10,15.907686,-0.57209444,6.2616596,5.160127,8.012383,6.248393,9.651101,4.1778255,0.07103972,3.5932682
t33,15.83374,-0.76931757,6.211575,5.125293,7.9471116,6.099913,9.917581,4.1965823,0.35377866,3.558438
t34,15.815834,-0.80271506,6.263212,5.1047864,7.9220896,6.0315137,10.000679,4.199984,0.29214805,3.4449244
t75,15.735557,-0.82930475,5.868862,5.172232,7.9749355,6.311246,9.733503,4.25771,0.20258608,3.685541
t76,15.752815,-0.84742904,5.890834,5.1717668,7.9829025,6.3074403,9.818542,4.3346186,0.29066113,3.60588
t54,15.374667,-1.1762075,5.3621354,4.919145,8.44081,6.4257765,9.701673,4.3077407,0.14670652,3.111872
t55,15.458852,-1.2732583,5.274711,4.827311,8.439928,6.5434747,9.79317,4.404406,0.24088885,3.0424
t97,15.354967,-1.0875283,5.3915596,5.003917,8.442601,6.53658,9.622438,4.1944056,-0.01897848,3.068595
t98,15.312016,-1.2321695,5.371588,4.8776555,8.520796,6.5536985,9.610246,4.1881146,0.024327701,2.9932218
t25,15.55306,-1.3145776,5.438366,4.970298,8.335102,6.6104517,9.714242,4.187776,0.1393966,3.0814002
t26,15.597046,-1.4174181,5.4159784,5.05752,8.296549,6.682713,9.63798,4.094248,0.1559229,3.0109472
t42,15.366302,-1.236309,5.3264008,4.8736825,8.432276,6.228483,9.83134,4.3296585,0.22021851,3.106755
t43,15.501364,-1.1957014,5.2929,5.0172424,8.287456,6.373083,9.8994255,4.2700257,0.13331774,3.1979463
t4,3.2308514,6.120254,9.159221,4.508488,11.077655,5.2725024,6.8483367,6.151086,7.9346967,4.2197313
t67,3.2429907,5.9627934,9.268859,4.5311594,11.025564,5.3844085,6.915799,6.0268044,8.007614,4.2781305
t68,3.1739545,6.0262213,9.196224,4.517,10.961219,5.3141727,6.9082947,5.9879084,8.055537,4.3314414
t36,3.2084994,6.155497,9.068921,4.543285,10.920811,5.226714,7.009823,6.1158414,8.114141,4.4217973
t35,3.1899726,5.724548,9.41884,4.744909,11.026343,5.525884,6.595567,5.93697,8.005021,4.2013206
t44,3.2429454,5.696557,9.349787,4.859745,11.019518,5.5899673,6.5787153,5.9916134,8.034828,4.202418
t45,3.1047635,5.8098307,9.412165,4.713459,11.117456,5.4446893,6.5783086,5.847989,7.9147644,4.1606803
t6,3.0388098,5.7740903,9.450513,4.641691,11.0160055,5.3418612,6.5333886,5.858199,7.9747887,4.175789
t7,3.0355308,5.666321,9.576924,4.52536,10.979165,5.4726996,6.593546,5.791132,7.93945,4.204412
t46,3.1631417,5.6762543,9.561448,4.416261,10.966933,5.476622,6.7655,5.7665777,7.971018,4.2354016
t99,3.1639879,5.8075423,9.560667,4.4472203,11.076632,5.5469246,6.7770805,5.9327283,8.007799,4.0705023
t100,3.0885663,5.800383,9.505205,4.428562,11.158556,5.356471,6.8102922,5.7578583,7.9485807,4.0598087
t89,3.0857406,5.6640105,9.640444,4.411747,11.05799,5.483531,6.6847095,5.750293,7.949306,4.11155
t18,13.007491,11.077804,12.325453,6.189822,-1.8359915,3.813804,7.4881744,3.5457726,10.370234,-0.7148821
t31,13.021795,11.151546,12.369835,6.2114987,-1.8705727,3.801855,7.4839277,3.505965,10.411444,-0.62904656
t79,13.103723,11.066793,12.3978615,6.277133,-1.9143842,3.7267249,7.4160447,3.5762448,10.353086,-0.6563112
t80,13.123643,11.097581,12.362485,6.304437,-1.9139122,3.708569,7.446375,3.595208,10.392891,-0.69035417
t87,13.115448,11.17365,11.963076,6.350685,-2.058893,3.6488848,7.7410502,4.0894794,10.558347,-1.2170961
t88,12.977018,11.124218,12.136417,6.1169715,-2.0812025,3.8238006,7.8242946,3.9352012,10.382895,-1.2827832
t71,13.118306,11.067337,12.11221,6.278004,-2.0860445,3.7579894,7.762811,3.9754913,10.445208,-1.2610787
t28,12.959732,11.163628,12.072039,6.225928,-2.159744,3.7682614,7.852793,4.072483,10.415872,-1.2925637
t22,13.017349,11.107048,12.064434,6.1957197,-1.9870329,3.763169,7.8745975,4.0239286,10.4227295,-1.3271674
t77,12.979205,11.056262,12.112405,5.9194026,-1.5152794,3.748228,7.6856613,3.3706667,10.560926,-1.1715565
t78,13.067595,11.0362625,12.0517645,5.987452,-1.5798599,3.668581,7.712024,3.4854848,10.574284,-1.217708
t59,13.256723,11.112213,12.170754,5.931193,-1.4413446,3.5788798,7.5611897,3.3187778,10.694397,-0.9603406
t60,13.200028,11.15135,12.210492,6.1125817,-1.5607158,3.6492786,7.4952025,3.353828,10.676584,-0.94599134
t23,13.260534,11.029994,12.080981,6.1007094,-1.585228,3.590023,7.4117246,3.4430096,10.60847,-0.99976814
t20,13.23173,11.115229,12.118786,5.992318,-1.5164969,3.5795143,7.599162,3.4051385,10.688809,-1.0300484
t21,13.24558,11.103446,12.216979,5.894534,-1.3709975,3.606789,7.580234,3.254161,10.67028,-0.95177054
t16,13.256541,11.110024,12.171522,5.85324,-1.3723456,3.5882235,7.6374865,3.2679956,10.706651,-0.9898816
t95,6.0605917,7.56309,4.5929,6.9676623,7.159553,8.163623,6.482678,7.7194057,9.297446,8.465453
t96,6.057434,7.527128,4.5598435,7.0500255,7.091991,8.120686,6.570097,7.763918,9.192731,8.495185
t15,6.041678,7.537849,4.544384,7.0108514,7.0816994,8.1508,6.5552073,7.786455,9.204136,8.511652
t9,6.130272,7.4567575,4.6300945,7.055555,7.035215,8.059719,6.5884156,7.7055874,9.197828,8.436793
t2,5.943686,7.7999086,4.3101754,7.355905,7.23093,8.420232,6.715502,7.849642,9.04344,8.663123
