,0,1,2,3,4,5,6,7,8,9
Stylosiphonia_glabra,743.96783,200.85013,433.46002,182.50206,235.06367,134.68358,-13.318606,-97.25496,-80.62447,-44.198936
Gleasonia_duidana,749.51636,221.9854,450.45593,171.83781,225.60725,124.02338,-12.738475,-100.16888,-77.9806,-46.266174
Lathraeocarpa_acicularis,753.33044,203.04121,447.33682,165.83391,225.41518,130.29088,-10.534926,-99.40362,-77.89801,-44.787827
Robynsia_glabrata,750.35675,193.24895,446.77032,178.90463,248.72905,128.7431,-13.6664915,-95.91137,-82.34583,-46.521225
Achilleanthus_hypolasius,724.6447,188.13734,437.8584,183.90698,218.56111,121.94559,-12.639262,-95.46753,-78.730095,-45.708202
Dolianthus_clemensiae,765.34393,200.63445,446.54367,186.62927,227.28099,122.41424,-10.712674,-100.32463,-83.031204,-44.449116
Tournefortiopsis_conferta,760.476,208.0765,478.14365,183.23221,235.75182,131.8748,-12.400831,-101.68615,-83.90624,-45.89256
Galium_advenum,647.5225,78.72499,443.87958,207.17155,138.49149,14.579548,-0.73979074,-88.11544,-74.16828,-43.225613
Galium_austriacum,647.3845,76.58023,443.6529,209.32376,142.1786,18.010967,-0.5434155,-87.912285,-74.75379,-42.8415
Cruciata_pedemontana,646.8426,74.18009,444.6526,209.497,141.47739,13.705021,-0.5562645,-87.733635,-74.50118,-43.46736
Rubia_laxiflora,647.36993,74.59334,450.62262,209.44254,143.58453,17.665272,-0.0696659,-88.37555,-75.06081,-43.169044
Saprosma_fruticosa,650.0743,83.011116,448.33966,203.20355,149.82625,19.637737,-3.784055,-87.77743,-76.3143,-43.39095
Argostemma_montanum,656.82043,76.53262,463.02637,210.2722,146.78246,24.332401,-1.9007511,-91.31716,-76.77667,-43.933838
Hedyotis_flavescens,636.6306,72.2872,461.36456,210.63728,142.47597,14.680576,-0.7858082,-90.80825,-77.29564,-44.64915
Hedyotis_laciniata,636.8205,71.72827,461.55334,210.88602,142.65736,14.339363,-0.79150087,-90.748055,-77.343605,-44.699883
Oldenlandia_neomicrophylla,642.255,72.08405,458.3222,206.77785,134.95412,12.512478,-0.08369369,-91.53042,-76.54483,-43.802822
Dimetia_brevipetiolata,643.94257,73.33245,455.148,210.17874,140.05013,15.211212,-1.4692242,-90.54001,-76.730255,-44.389008
Spermacoce_remota,643.5092,75.475296,461.6767,204.3763,141.22601,12.500019,-0.78425866,-90.69558,-77.213036,-43.914894
Crusea_parviflora,646.5243,76.56609,459.46155,204.41388,140.12921,14.553776,-0.6132137,-91.272285,-77.001785,-43.70343
Paraknoxia_parviflora,654.245,85.3,466.02155,204.49754,143.7752,20.63293,-1.9160626,-92.3546,-76.39123,-45.074375
Psychotria_inaequalis,639.4391,68.685074,460.0442,207.55075,137.68193,-0.3698724,-2.1884573,-93.59747,-80.98456,-43.598022
