"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t99",-0.152139008112115,0.153622005523893,0.106094678566739,0.0199820747317801,-0.00247799059661338,-0.0206246331600326,0.00886145422851222,-0.160741798671482,0.00271931332680977,-3.92959014788072e-06,-1.46797013316691e-05,-0.000975624127181472,0.0240261214820783,0.00874848637705901,4.26897369548632e-05,-1.15633686283205e-05,7.77864052403339e-05,0.000230773584976521,-1.67924537079643e-06,-0.000198891222055787,-1.51016936178705e-07,-8.52326398120226e-05,6.2247099327217e-05,1.09405752864669e-05,0.23914130400372,-6.79681011978141e-06,-4.67810448178505e-06,-9.4652504698755e-08,-3.18653153015753e-05,-2.18450886541244e-05,4.94544281234539e-06,-0.00207771286450058,-0.0014392109315445,-2.31107547113963e-05,-7.75114543004481e-06,2.79489837508469e-06,3.07318945946003e-05,0.000339530437646546,3.40507911858574e-06,-9.32316638491176e-07,2.16644193388468e-05,-1.20005319530976e-05,0.564658761099455,-0.000159731489416825,-8.7945707580105e-05,-3.18756195817275e-15,-0.0715587264322872,4.24291267459033e-14,0.705635915575899,5.69612407443572e-14,0.159708935461553,-3.78877540218793e-13,3.97169405780596e-05,-0.000500291381253859,-2.71836119406669e-06,2.68275880974151e-15,-4.42952207842739e-15,-0.00197579849059263,7.20905697980918e-06,-2.44451218001268e-07,4.45881631765426e-08,-1.2748776703211e-06,2.60110054618965e-06,-1.2575669119478e-15,-2.65016867670767e-07,6.08182685950421e-05,-1.09407303053224e-06,-1.04154874466046e-15,-3.00224098167476e-16,-7.63165490564239e-07,-1.79676853447469e-15,4.89705419394113e-16,-1.59570881629122e-16,1.30406983506993e-15,-9.71434793743873e-08,3.53290546055391e-17,-2.39123431749632e-05,1.42228635488531e-15,-2.21174944357583e-15,-5.87252052709994e-08,2.95927469737179e-15,1.17989192810212e-06,-2.98512660262902e-15,-1.99046846238e-15,-2.02276858993732e-15,2.18400280010672e-15,-9.06381067210386e-16,-1.26256292413399e-15,-1.71545355918844e-15,-1.41859714254642e-15,-4.34150727506946e-18,3.07867874594332e-16,7.06390522479522e-15,2.65382495576064e-15,5.02159665661148e-14,-9.43377753844535e-15,1.24260499409074e-14,2.85382381868417e-13,6.31088532373955e-14
"t102",-0.152213329114681,0.15371891573745,0.106294208402468,0.0200479178249878,-0.00248709712951011,-0.0207068415160842,0.0089004844593571,-0.161511582947603,0.00273405663020299,-3.95795806023076e-06,-1.4797499926728e-05,-0.000984262571089745,0.0242531057921676,0.00883153992663627,4.33870382248355e-05,-1.18105677224264e-05,7.9575036091345e-05,0.000236175729517429,-1.71971183752467e-06,-0.000203795117280875,-1.55854570276815e-07,-8.80596830972148e-05,6.47695170909686e-05,1.14416027255195e-05,0.250173380601952,-7.14684201380978e-06,-4.93152706890482e-06,-1.00477525493251e-07,-3.49659203088454e-05,-2.40475529280089e-05,5.79900960208156e-06,-0.00246379853410976,-0.0017829595524939,-2.90160994742697e-05,-1.06120096839792e-05,5.87788048116423e-06,1.91527728586843e-05,0.000241101765662376,2.54209157099755e-06,-7.51771935597118e-07,1.79805365431368e-05,-1.04681521528432e-05,0.500948774977904,-0.000146522091823545,-8.15214314874051e-05,-1.89115819487165e-15,-0.0696120473869348,-3.15738180301899e-14,-0.698847363415159,1.73943317052836e-14,0.312159671718335,-7.61850522190298e-13,3.23054663416857e-05,-0.000448059509191935,-2.43989241136071e-06,1.00092359714362e-14,2.7331099105361e-14,-0.00179001637937424,6.57353191162657e-06,-2.23289881734816e-07,4.07854926234053e-08,-1.17003480419568e-06,2.39818538299666e-06,2.13904476457512e-16,-2.46726817925219e-07,5.66331689349748e-05,-1.01977481578291e-06,2.51158538749675e-15,-1.40396576302514e-15,-7.12881077458118e-07,4.6621209739305e-15,-8.92764828071537e-17,2.29080734494804e-16,-4.40490407883074e-15,-9.14616504408431e-08,-3.14843035588314e-16,-2.25496068562305e-05,-1.93494803761602e-15,3.94686616347367e-15,-5.54800110431066e-08,-8.33883841656476e-16,1.11548923109366e-06,3.42063700257581e-15,-5.86898022876466e-16,-3.88287536244458e-17,-1.51471246798349e-15,-1.20486509985764e-15,-2.67501912227983e-15,-1.17983872251523e-16,-7.74430569336822e-16,3.38148049217458e-15,-1.10237672550424e-15,6.99324215031276e-15,8.44747292268291e-16,3.54222430650457e-14,-9.25085542023004e-15,1.47999994518613e-14,2.74044087772824e-13,6.3628736393418e-14
"t117",-0.152542325692778,0.154148048645889,0.107180262672865,0.0203412174361933,-0.0025276955331757,-0.0210735828294974,0.00907475714743616,-0.164951492170625,0.00280002589237929,-4.0853511268034e-06,-1.53273369667973e-05,-0.00102317866019326,0.025276813642831,0.0092061469570928,4.65698632297965e-05,-1.29476867457603e-05,8.78218905162642e-05,0.000261097990316455,-1.90657919088381e-06,-0.000226457884999806,-1.78422750805338e-07,-0.000101265867898004,7.66478847216548e-05,1.38132437883972e-05,0.30241079609107,-8.81223904132856e-06,-6.13998036681536e-06,-1.28414009267419e-07,-5.01494305473737e-05,-3.48500654927431e-05,1.00806028519155e-05,-0.00440582498713064,-0.00352719193283305,-5.90454609287805e-05,-2.53109371739065e-05,2.20133380675573e-05,-4.46929606627034e-05,-0.000310242961387533,-2.34463515112794e-06,3.02257127309833e-07,-3.98140973775137e-06,-6.62423264235999e-07,0.0736766342051,-3.9365795680405e-05,-2.33018280139079e-05,3.65582063990013e-15,-0.0150934653775334,-9.78858797784635e-16,-0.0976918837664183,-1.43764643202834e-13,-0.892135989551933,2.14910307089526e-12,4.98035592357625e-05,-0.000418176896142197,-2.25159687408755e-06,-3.86053049193858e-14,-6.26775630324496e-14,-0.00157847456903739,5.63716508097502e-06,-1.90174738792664e-07,3.45536686998297e-08,-9.79809555156189e-07,1.98098299684921e-06,4.31827420410808e-15,-2.00092822926035e-07,4.5918264026818e-05,-8.2605931068442e-07,2.02403074876901e-15,5.24521162377762e-15,-5.76592413776807e-07,-4.31847303965862e-15,-5.22015971813226e-15,-3.64283632877909e-15,1.94230684726294e-15,-7.40737561411621e-08,1.86599175579619e-16,-1.82904936005887e-05,4.0579583500171e-15,-3.03342186219274e-15,-4.5102088572903e-08,-2.75812669924061e-15,9.0775154714323e-07,2.82482367247071e-15,-4.67459776737471e-16,-1.50397669954293e-15,-1.93792975529197e-16,2.0669552146204e-15,-1.49728034008095e-16,-2.75573738567848e-15,-2.31999750047169e-15,2.0577669688925e-15,-1.75236689942669e-15,8.46114313543848e-15,-1.12104430821965e-15,6.22945988791764e-14,-1.50425689329681e-15,1.19925999303112e-14,2.84716482254004e-13,6.15465577714517e-14
"t200",-0.153137504664372,0.154924140649807,0.108778412910507,0.0208686813074608,-0.00260065047628765,-0.0217322002388979,0.00938746528016277,-0.171119232079014,0.00291816201074284,-4.31270420625368e-06,-1.62715085279128e-05,-0.00109242298081743,0.0270963936103108,0.00987193434708087,5.21633646524029e-05,-1.4931489319856e-05,0.000102177745061605,0.000304457945904883,-2.23139818802367e-06,-0.000265822515445075,-2.1727627438455e-07,-0.000123973052113284,9.69176607296991e-05,1.78406352052128e-05,0.391091181461485,-1.16267290405741e-05,-8.17793523338911e-06,-1.75273054908721e-07,-7.51232349968026e-05,-5.25915133333901e-05,1.69658414504804e-05,-0.00752069942165129,-0.00630202598820257,-0.000106721574325307,-4.84230716304393e-05,4.69498983806473e-05,-0.000138683440387439,-0.00111010757249586,-9.36306600622434e-06,1.7739052547795e-06,-3.40575893585961e-05,1.19206009704769e-05,-0.451633012787855,7.17027682686483e-05,3.14725912745767e-05,2.3376292423565e-16,0.0086132230250768,1.73533958712773e-15,0.0455326224430292,3.22303888646522e-14,0.20104462684233,-4.8221524610677e-13,-5.5643429981527e-06,-1.72729815368346e-05,-1.11997805665078e-07,8.59922253258535e-15,4.1706571805031e-15,-0.000144324406375472,7.14197351201894e-07,-2.60957693965063e-08,5.04580977348942e-09,-1.64744836784975e-07,3.99410527095646e-07,-1.47665485081342e-15,-5.67668462734461e-08,1.3118905446803e-05,-2.43468776532274e-07,-1.04631032620752e-16,-2.79270897813068e-15,-1.81849087871973e-07,1.55828141680257e-15,-1.60960708281295e-15,3.90122348499555e-15,-1.03426557530016e-14,-2.92947899513072e-08,-5.45917435920345e-15,-7.54272040120191e-06,6.16761495102396e-16,-9.51103370239988e-16,-1.94864118684689e-08,-7.82518295787651e-15,3.99233921520256e-07,5.1682044615195e-15,3.70444405040405e-14,6.91780491343409e-16,3.24245907248284e-15,6.19679737846525e-15,-1.50428598307895e-14,-2.23426873495444e-16,-1.44613180899027e-15,-1.88258374002676e-15,-2.17184489175696e-15,2.3180614101784e-13,1.53092415377952e-13,3.29361036783085e-14,-1.07155836200299e-13,3.854372910448e-13,0.707106781186821,1.72497985076429e-12
"t201",-0.153137504664371,0.154924140649807,0.108778412910507,0.020868681307461,-0.00260065047628819,-0.0217322002388976,0.00938746528016257,-0.171119232079012,0.00291816201074271,-4.31270420647633e-06,-1.62715085279668e-05,-0.00109242298081734,0.027096393610309,0.00987193434708044,5.21633646511825e-05,-1.49314893188761e-05,0.000102177745061516,0.000304457945905618,-2.23139818839705e-06,-0.000265822515445819,-2.17276274201651e-07,-0.000123973052114285,9.69176607263794e-05,1.78406352050718e-05,0.391091181461481,-1.1626729040247e-05,-8.17793523330651e-06,-1.752730520372e-07,-7.51232349958304e-05,-5.25915133342041e-05,1.69658414486534e-05,-0.00752069942165633,-0.00630202598820525,-0.000106721574325148,-4.8423071633886e-05,4.69498983787976e-05,-0.000138683440385307,-0.00111010757249431,-9.36306600717213e-06,1.77390525654845e-06,-3.4057589348743e-05,1.19206009730043e-05,-0.451633012787844,7.17027682697227e-05,3.14725912690467e-05,2.50012864411583e-18,0.00861322302508312,1.08828360981117e-15,0.045532622443039,3.69743781111815e-14,0.201044626842318,-4.82934236080878e-13,-5.56434299625331e-06,-1.7272981501298e-05,-1.11997808175603e-07,1.44947347844516e-14,-7.85217383333157e-15,-0.000144324406354419,7.14197351179023e-07,-2.60957807295964e-08,5.04578679451971e-09,-1.64744843260163e-07,3.9941051035888e-07,-2.62791232747594e-16,-5.67668509548698e-08,1.31189054212543e-05,-2.43468769497321e-07,-2.11030636177849e-15,4.68635184833097e-16,-1.81849080672543e-07,1.82032085384393e-16,5.19837146665734e-15,-1.55821683882683e-15,1.37195834108427e-14,-2.92947894851718e-08,7.16244179363469e-15,-7.54272031737613e-06,-1.35225884401115e-15,-2.07855039912847e-17,-1.94864231379441e-08,1.47610767722645e-14,3.99233904186422e-07,-1.01371680776543e-14,-4.49875097011751e-14,-1.72324002776493e-15,-3.96522594153512e-16,-1.29788949671861e-14,1.35175752635458e-14,-2.36421620629717e-15,-7.20254848345553e-16,5.32471049478605e-15,-9.59665367196089e-16,-2.22372937044528e-13,-1.46339915633528e-13,7.02725423560302e-14,8.86419906403083e-14,-3.60165786509574e-13,-0.707106781186275,-1.59918251274321e-12
"t120",-0.153108521339496,0.154890225766354,0.108781364058362,0.0208988962639927,-0.00260597165647503,-0.0217888476185198,0.00941998091671906,-0.171864793941209,0.002935829509659,-4.36666258562763e-06,-1.65359193183447e-05,-0.00111502948938104,0.0277538064831678,0.010114324030448,5.72162841999293e-05,-1.80684859656901e-05,0.000129364129846158,0.000390524608740185,-2.92921905210356e-06,-0.000356081235796398,-4.76620996875226e-07,-0.000316928458027125,-0.00035228030728099,-1.34880785860432e-05,-0.274619948124796,2.51426941916315e-06,8.06919561373209e-07,-1.40802370132367e-08,-2.1082589641194e-05,-1.5035795290273e-05,5.31483331229002e-06,-0.00235418859456835,-0.00195043467925143,-3.28800798018105e-05,-1.44913099778172e-05,1.30379651472087e-05,-2.81149534119615e-05,-0.000199449154064979,-1.53685305485057e-06,2.17772229899473e-07,-3.29886309539854e-06,3.4193252880526e-07,-0.00139855845801999,7.9309344759121e-06,1.19619828482507e-05,3.03753440738548e-15,0.470525573685444,-4.61783118642087e-14,-0.00021371630048525,-1.48018520655413e-14,0.0104369557655379,-3.18421100512883e-14,4.17550056699244e-05,-0.000460721576987579,-2.54189242888941e-06,5.29681053133343e-14,-0.707106781188417,-0.319960829294941,4.51010121608131e-06,-1.59847391276859e-07,2.97848778763344e-08,-8.74733887907699e-07,1.80821906927193e-06,8.19087280963389e-15,-1.8456897276891e-07,4.23539216124078e-05,-7.61717917341435e-07,3.63593984778953e-15,7.68516729104299e-17,-5.31087086166047e-07,-9.06764775054864e-15,-4.19072628705437e-15,-2.38446853917799e-15,3.42028042777413e-15,-6.77146990183842e-08,-1.71690625237739e-16,-1.66894755307399e-05,1.42859239888005e-15,1.74715629161438e-15,-4.1066070295613e-08,2.36456787745132e-16,8.25830014278541e-07,2.55661214816591e-15,3.75397143311625e-15,-2.27485769648366e-15,-1.99623480417301e-15,-5.72490426843014e-16,-1.3352253311428e-15,-3.40306307322221e-15,-1.76815862603866e-15,5.40880142459314e-16,-2.85200755339901e-15,1.0233745198736e-14,2.00116727002548e-15,5.14562764344754e-14,-7.68698213723654e-15,1.20568992962815e-14,2.8227103806598e-13,6.09849931342842e-14
"t121",-0.153108521339496,0.154890225766354,0.108781364058362,0.0208988962639936,-0.00260597165647512,-0.0217888476185194,0.00941998091671894,-0.171864793941209,0.00293582950965896,-4.36666258559211e-06,-1.65359193188555e-05,-0.00111502948938135,0.0277538064831672,0.0101143240304486,5.7216284200449e-05,-1.80684859661471e-05,0.000129364129846024,0.000390524608741762,-2.92921905151328e-06,-0.000356081235797893,-4.76620997445011e-07,-0.00031692845802595,-0.000352280307282326,-1.34880785855807e-05,-0.274619948124791,2.51426941878526e-06,8.06919562399519e-07,-1.40802375964288e-08,-2.10825896420185e-05,-1.50357952934558e-05,5.31483331658524e-06,-0.00235418859457259,-0.00195043467925118,-3.28800798040648e-05,-1.44913099786661e-05,1.3037965146469e-05,-2.81149534133038e-05,-0.000199449154067982,-1.53685305167991e-06,2.17772226640219e-07,-3.29886309711672e-06,3.41932530169414e-07,-0.00139855845804908,7.93093448100009e-06,1.19619828544951e-05,3.21919471964509e-15,0.47052557368544,-4.32176077083083e-14,-0.000213716300461936,-1.7087691373543e-14,0.0104369557654526,-2.01231944300175e-14,4.17550056638075e-05,-0.000460721576901945,-2.54189254813553e-06,-5.40413397623985e-14,0.707106781184677,-0.319960829303214,4.51010121091952e-06,-1.59847371428087e-07,2.9784822768098e-08,-8.74733949462022e-07,1.80821906700415e-06,1.89448182577322e-15,-1.84568995769431e-07,4.23539215670233e-05,-7.61717910736608e-07,-3.29254037847171e-15,-2.17201607852366e-15,-5.31087092038497e-07,6.28910019978466e-16,-3.76239096484813e-15,5.11777288769178e-17,-2.18720504636858e-15,-6.77146923343107e-08,1.54961729694617e-15,-1.66894755406631e-05,-1.41739339979837e-15,-2.00658768867076e-15,-4.10660685568322e-08,2.04264091347257e-15,8.25830015413088e-07,-5.82499153325541e-16,-3.22666134290782e-15,9.04790075940467e-16,1.23639537586693e-15,-2.65660332099895e-15,7.19405791439565e-17,-9.63590325926281e-16,-6.90581324314938e-16,3.99508794445776e-15,-1.99172927566051e-16,5.00106569222053e-15,-6.05547351192603e-17,5.16781016119344e-14,-7.52381932471931e-15,1.22183949146385e-14,2.70112361222858e-13,6.53464254698574e-14
"t127",-0.153233403964049,0.155053241373618,0.109120322507529,0.0210120993882187,-0.00262168148858335,-0.0219310679402493,0.00948776583695406,-0.173206587227227,0.00296168760975871,-4.41736389074155e-06,-1.67483884447706e-05,-0.00113076503111202,0.0281703365988757,0.0102668215223193,5.86454649882384e-05,-1.86430854170822e-05,0.000133750428691328,0.000403974532216693,-3.03268671542065e-06,-0.000368911532783783,-4.98070799051505e-07,-0.000331608612751236,-0.000371467461497601,-1.42963079830301e-05,-0.29116852615781,2.67893667258156e-06,8.61783977749912e-07,-1.51298096645341e-08,-2.32016144214516e-05,-1.6579088433134e-05,6.03425898247066e-06,-0.00268323069072308,-0.00225127799819071,-3.80740734017626e-05,-1.70511699972333e-05,1.5827921094362e-05,-3.81624669378564e-05,-0.00028256908015505,-2.24970474194368e-06,3.5582909608727e-07,-5.93315362935077e-06,1.11616170444574e-06,-0.0224076067528171,-1.81834848428097e-06,9.70678912997322e-07,-1.6953870953387e-15,0.21132116865321,-2.21106307663533e-14,-0.00010373536851449,1.22170034604694e-14,0.00570951619154081,-1.16020152096365e-14,2.29486604266425e-05,-0.000143484940546807,-6.21996280633767e-07,9.01328499652449e-15,5.12882187327589e-12,0.876731687194228,6.83968205159169e-06,-2.09523752342214e-07,3.6006733686937e-08,-9.34908514554278e-07,1.76463431685307e-06,-1.28903152735107e-14,-1.67065388487079e-07,3.83081540602849e-05,-6.86832853450421e-07,-4.467374557583e-15,-1.39086431033874e-15,-4.76384024750314e-07,4.54812034030834e-15,9.00087318809389e-15,2.17781738179297e-15,-2.17237797122171e-15,-6.04436865748893e-08,-2.92704258568828e-16,-1.49108322695973e-05,7.88035995605057e-16,-3.02824519962251e-15,-3.67477383410244e-08,1.91200090606071e-15,7.39552315276403e-07,-4.37303539306445e-15,-5.95042024886583e-15,-7.72759619995498e-16,3.07446414223939e-15,-1.57099132044324e-15,1.05349042596598e-16,2.27772365278676e-15,8.99495604661502e-17,1.00559883380619e-16,-2.05829433517275e-15,3.09867046139882e-15,1.03912551524648e-14,4.62787681541233e-14,-9.34603831171609e-15,1.34407725863772e-14,2.92943886174534e-13,6.19487721211242e-14
"t194",-0.15370508876396,0.155668842849092,0.110398330178373,0.0214381886821173,-0.00268078573894133,-0.0224659409546059,0.00974257286279128,-0.178248235047044,0.00305877723290498,-4.60735853001675e-06,-1.75439035290342e-05,-0.00118963065177379,0.0297276105537717,0.0108369348233456,6.39548243570049e-05,-2.07691190640049e-05,0.000149960471537202,0.000453665290718848,-3.41476017524561e-06,-0.000416271164788807,-5.76870247026787e-07,-0.000385502492851368,-0.000441626704769883,-1.72441745880852e-05,-0.351517116416179,3.27804095202658e-06,1.06118011787441e-06,-1.89338960727802e-08,-3.0807619289928e-05,-2.2114557009872e-05,8.58899730994147e-06,-0.00385027751056856,-0.00331430650568023,-5.64101530028962e-05,-2.60488608847032e-05,2.55603575238399e-05,-7.25155378549962e-05,-0.00056514312859021,-4.66382365805321e-06,8.18520133714671e-07,-1.4701629159654e-05,3.63860295119953e-06,-0.0899779734763668,-3.18380779528729e-05,-3.21980366400093e-05,-2.77343384084865e-15,-0.501096965457808,4.72964202102096e-14,0.000189220995671868,8.78381789346197e-15,-0.00519306034008467,1.21809666435812e-14,-1.35215150985851e-05,3.34483552627419e-05,1.34070144651567e-07,-2.24024374935288e-15,-6.77846000231411e-13,-0.115286543001116,-4.36364390067439e-07,9.25288798161442e-09,-1.00540527789529e-09,-1.12930454951747e-08,1.24685029157198e-07,1.5510597660231e-15,-3.42282652095572e-08,7.9678155573765e-06,-1.52461180425114e-07,3.33875156633406e-15,1.72225197144451e-15,-1.20723907886598e-07,-5.51220535723403e-16,-1.90708585980607e-15,-2.35711012256889e-15,6.46490602042226e-15,-2.22934554394287e-08,1.79090279052994e-15,-5.84418476848139e-06,3.29463822138296e-15,-8.15956200851064e-15,-1.53723202351201e-08,1.1034385202923e-14,3.1695104462272e-07,-5.92154751522976e-15,-8.58817317591497e-15,-1.23862344964098e-14,8.44685948691897e-15,-1.83744582863906e-14,-5.48388817448052e-15,-1.10484686780357e-14,1.89798343541417e-14,5.88084981405696e-15,3.50743680563642e-14,-1.13946552059326e-13,-1.33341377662482e-13,0.707106781186598,8.48157988956188e-13,8.48025594801631e-14,2.92981783190984e-13,7.44315322253228e-14
"t195",-0.15370508876396,0.155668842849092,0.110398330178372,0.0214381886821172,-0.0026807857389413,-0.0224659409546061,0.0097425728627904,-0.178248235047044,0.00305877723290483,-4.60735853048035e-06,-1.75439035290809e-05,-0.00118963065177393,0.0297276105537714,0.0108369348233456,6.39548243568595e-05,-2.07691190646685e-05,0.000149960471537774,0.000453665290718157,-3.41476017514615e-06,-0.000416271164787991,-5.76870247492105e-07,-0.000385502492851051,-0.000441626704769735,-1.72441745881357e-05,-0.351517116416177,3.27804095120409e-06,1.06118011770587e-06,-1.89338957934995e-08,-3.08076192885393e-05,-2.21145570096222e-05,8.58899731216039e-06,-0.00385027751057269,-0.00331430650568182,-5.6410153004349e-05,-2.60488608835092e-05,2.55603575225613e-05,-7.25155378550109e-05,-0.000565143128593138,-4.66382365677968e-06,8.18520134987209e-07,-1.47016291585233e-05,3.63860295130761e-06,-0.0899779734763772,-3.18380779503366e-05,-3.21980366415398e-05,6.28438551319473e-16,-0.501096965457807,4.86861309542694e-14,0.000189220995684525,9.55812440446417e-15,-0.00519306034010589,1.24211823603438e-14,-1.3521515096789e-05,3.34483552646314e-05,1.34070150985248e-07,-3.06505467800378e-15,-6.77873755807027e-13,-0.115286543001122,-4.36364391882913e-07,9.25288375421448e-09,-1.00540515981883e-09,-1.12930386201602e-08,1.24685039317431e-07,1.32713432615093e-15,-3.42282618914159e-08,7.96781555618296e-06,-1.5246118853815e-07,9.22266047578319e-16,1.28861560994246e-15,-1.20723897286185e-07,2.68333120497347e-15,-5.68764459165114e-16,1.444552906494e-15,-3.02043821225228e-15,-2.22934137927043e-08,-1.83401489144503e-15,-5.84418477818639e-06,-1.19423493390451e-15,6.68972878213627e-15,-1.53722927268069e-08,-6.55956499817713e-15,3.16951030630265e-07,5.65706436344203e-15,6.00691697910143e-15,9.32682017356244e-15,-6.98451337906937e-15,1.69795596474441e-14,1.28713697113391e-15,6.26165000332445e-15,-2.28594558243813e-14,-2.81320510220588e-15,-3.49863188488167e-14,1.29075128562168e-13,1.31189378110162e-13,-0.707106781186497,-8.64029902190456e-13,-5.86461603825339e-14,2.56088551665647e-13,5.12268270797875e-14
