,0,1,2,3,4,5,6,7,8,9
t99,5.7774343,14.673637,-4.062776,-2.3142118,17.131687,5.1354527,41.50945,-7.257047,6.5571294,-6.231139
t100,5.7935967,14.681123,-4.061534,-2.3126194,17.1166,5.1420507,41.519016,-7.2583346,6.5403476,-6.223285
t51,5.9201417,14.537535,-4.0364704,-2.302922,17.005262,5.1768813,41.462383,-7.237886,6.6184278,-6.2037864
t11,6.009594,13.343146,-3.980561,-2.1045778,16.890717,5.195213,41.09796,-7.1844573,6.6267676,-5.9865575
t9,6.822222,12.755894,-3.7193432,-1.6355028,15.631974,5.7433443,42.570053,-7.251991,8.0451565,-5.8037515
t10,6.6868906,12.3353815,-3.6470082,-1.541251,16.151407,5.795177,42.958923,-7.210936,8.168057,-5.868608
t8,6.0650983,14.221305,-3.9451668,-2.020011,16.808346,5.3698373,41.272923,-7.328776,7.608209,-6.0495195
t88,5.8058333,15.04291,-4.054826,-2.1539924,16.94555,5.0056806,41.902138,-7.407525,6.646274,-6.109502
t89,5.7943935,15.03364,-4.049887,-2.151976,16.87303,5.0565114,41.865902,-7.40516,6.7144246,-6.1084313
t17,6.4108562,14.95117,-4.001426,-2.1590986,16.48092,5.388096,41.339474,-7.413466,6.855726,-6.028383
t47,10.72194,-1.3418255,-2.94153,5.922574,17.468567,17.899643,32.870995,-7.03023,2.7265985,-4.6895127
t82,10.455997,-1.3873128,-2.9679713,6.3057303,17.489317,18.145988,32.78418,-7.021923,2.6843011,-4.619613
t83,10.47119,-1.4040407,-2.975938,6.314637,17.54252,18.209478,32.738316,-7.0319934,2.640908,-4.6310396
t81,10.469769,-1.4151251,-2.9604843,6.3554444,17.519522,18.099073,32.762108,-7.0186257,2.7315247,-4.6272964
t91,11.161513,-1.3415743,-3.039774,5.6607785,17.464054,16.868343,32.845985,-7.0534472,2.438619,-4.43825
t92,11.222806,-1.331118,-3.0321581,5.6272836,17.425264,16.844328,32.86893,-7.056315,2.4536326,-4.4390764
t49,16.626585,-0.57085943,-2.5026681,1.6911821,16.079226,16.868591,29.789152,-7.3523407,1.8966882,-4.425469
t50,16.758326,-0.5193044,-2.5327556,1.5129623,16.179289,16.931522,29.841774,-7.412121,1.9135816,-4.4720187
t18,16.518263,-0.43465105,-2.4923406,1.4262624,15.880193,17.161758,29.973389,-7.413044,2.0753362,-4.494245
t58,19.58018,-0.11543279,-2.2023141,0.4865575,15.69103,18.784525,27.56382,-7.57983,0.9018924,-4.4904428
t59,19.42063,-0.09185525,-2.1879702,0.53401756,15.543882,18.74094,27.532043,-7.5632095,0.95248437,-4.4646564
t22,19.298105,-0.16799995,-2.257056,0.38233045,15.827544,18.676561,27.741524,-7.557813,0.8039377,-4.5322537
t73,20.121395,-0.21775757,-2.0488658,0.21986724,15.786326,18.97576,27.590942,-7.53664,0.9995544,-4.4794526
t74,20.177153,-0.17655246,-2.0426672,0.13394882,15.673403,19.0797,27.638939,-7.553563,1.0050347,-4.4820943
t63,20.08394,-0.19661956,-2.0386763,0.3066006,15.6160145,19.058924,27.695328,-7.536883,0.97894883,-4.4646163
t36,20.05591,-0.19758007,-2.1160083,0.20467664,15.727931,18.938627,27.53582,-7.572412,0.8470795,-4.462133
t37,20.138569,-0.22905527,-2.1117694,0.13631012,15.715819,18.821257,27.367208,-7.591102,0.9526155,-4.4528656
t95,20.46507,-0.15814613,-2.1847908,0.24848653,15.840857,19.25221,26.838776,-7.6625686,0.37899852,-4.4750423
t96,20.43854,-0.15180348,-2.1850615,0.2181349,15.814417,19.231745,26.82162,-7.6613746,0.39291358,-4.4729514
t90,20.402357,-0.14907342,-2.186164,0.25031093,15.802382,19.283787,26.899496,-7.657003,0.3815558,-4.472988
