"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp88",0.0859893799037938,-0.0671778261410211,-0.204175074537861,-0.00429041125084321,-0.0530567259998525,0.199018137805019,0.0712799507576622,-0.0011682914794061,0.00256624993941005,-0.000775152475258346,-0.0031998429041012,-0.000486838703030701,-0.000167675670346997,-0.000873584952988346,-0.00096572242205691,0.000619441288024241,-4.20820003064083e-05,-0.000723841418636608,-0.000717023989455908,-0.00240008904420504,0.00362885518925704,4.23833939617874e-05,-0.000125270062593423,-0.00380985734556653,0.24342432930467,-0.000167696687918201,1.53034862022242e-05,0.000360814224386968,4.97497798121737e-05,0.000263669948311578,-3.63694991271047e-09,-0.000926787267865135,0.00165561109379061,-0.000194908538560735,0.0255114870580474,-1.44744696037834e-15,7.55394765126932e-15,0.903935123127559,-0.0698314623944203,-0.00444426581736162,-0.000376822984915002,2.6949115351174e-15,0.00101557984063491,-6.84067709345659e-05,0.000185924398785846,0.00119267551398249,0.0831795040785325,-1.2555032882199e-07,-2.37222717292188e-05,-0.000112103375664095,-0.000169982978279893,-1.22129640757284e-15,-3.91724881861303e-05,-7.98027924324436e-05,4.37027386368415e-16,-0.00033500783214139,2.1307826537858e-16,-3.56821617372147e-17,-1.42826161971607e-05,-2.05801548499803e-05,-8.52869868275022e-07,8.89520328982576e-06,9.66831652207058e-16,-1.99896064970146e-06,-2.73038525267286e-16,1.20720522404089e-16,-1.13797352506246e-05,-6.08047346481365e-18,-2.64060784648858e-05,-7.84593797865069e-17,6.22181394127047e-16,8.34000637561181e-05,-7.91807085225944e-17,-1.25644490885901e-16,-4.86332629682728e-06,-8.12864586242805e-17,6.76569861106066e-16,2.85869149888452e-15,6.57140166494149e-16,-3.27119410372533e-17,6.7298565950783e-06,-7.60658421973509e-06,3.42668399665112e-06,1.51824181363092e-16,7.49422661841912e-16,-1.87530851461408e-14,-1.17455053415675e-16,-1.60576679032975e-06,-4.98359774031732e-16,-2.60802370568268e-16,-0.000870956441707596,-7.76736038331352e-15,-6.5601041130262e-16,-1.76463785699861e-16,1.30063774172458e-15,-3.63017472997458e-06,-2.3952643123909e-15,1.8511598693229e-15,-6.95286339843488e-15
"sp177",0.0872414422902688,-0.0689246769274793,-0.210184058345443,-0.00442545378482619,-0.0550840165157891,0.207454757136645,0.0743488058754337,-0.00122639077262908,0.00275771670282381,-0.000965410543399079,-0.00401971503580658,-0.000629320523136859,-0.000248610603800707,-0.00144858218548872,-0.00166635360222941,0.00130927414206103,2.29592005291923e-05,8.85569182228096e-05,-0.000465503784884023,-0.00281339760524601,0.00427439707110852,6.50255157652548e-05,-0.00021108657780735,-0.00678828838732707,0.552080018624982,-0.00103963027561975,0.000712614235480481,-0.00574843633776088,-0.000334509645994797,-0.000640838821382089,6.33333540943632e-09,0.00157598173128622,-0.00161588477224299,0.000102256809180903,-0.00968395715059226,-1.32854304753343e-16,-2.51668142179073e-15,-0.275545408625779,0.0209573271242436,0.000469078871847529,-7.61146501829689e-06,-2.75735573062649e-15,4.77422534412363e-05,-6.26418721850407e-06,2.08801425599168e-05,0.000194810081242116,0.0210888176456469,-2.63276531558326e-08,-5.21117354217778e-06,-2.6485478337341e-05,-4.8160062178076e-05,2.53521069432307e-15,-1.14152662845241e-05,-2.3591712168568e-05,-8.8156509093357e-16,-0.000102526572817087,5.5262384299562e-16,5.69308778920337e-16,-4.67304382488792e-06,-6.80473987240615e-06,-2.83696325995944e-07,2.9754151199729e-06,-3.19381533162894e-15,-6.94273910791159e-07,3.74337398443796e-15,5.9703766375215e-17,-4.09909447851355e-06,5.87321389111972e-17,-9.69358632489373e-06,2.63146314923405e-16,-2.48694306429669e-15,3.26407804713713e-05,-3.80363815945267e-15,-1.70928951154824e-15,-2.03052743502805e-06,-1.44678471032094e-15,2.78404772688213e-14,-6.3332774202413e-15,1.27833815367936e-14,1.32757585708615e-15,3.05016698169154e-06,-3.46740115551098e-06,1.56525456296109e-06,1.68385898315813e-13,-6.41979985477212e-14,0.707106781186558,2.72046517536074e-13,-7.47660208629039e-07,-9.01162796726168e-14,-2.68014832966883e-13,-0.000506474509600106,-1.18644863029144e-14,5.97868608451211e-15,-2.17240655843238e-15,-7.25460377907425e-16,-1.77893575025987e-06,-2.11222114063381e-15,6.64907842456633e-15,-3.24656517262838e-15
"sp178",0.0872414422902685,-0.0689246769274795,-0.210184058345445,-0.00442545378482604,-0.0550840165157894,0.207454757136646,0.0743488058754346,-0.00122639077262917,0.00275771670282326,-0.000965410543398518,-0.00401971503580733,-0.000629320523135663,-0.000248610603800535,-0.00144858218548923,-0.00166635360222874,0.00130927414206011,2.29592005287319e-05,8.85569182227945e-05,-0.000465503784881352,-0.00281339760524597,0.00427439707110603,6.50255157654164e-05,-0.000211086577808058,-0.00678828838732945,0.552080018625001,-0.00103963027562207,0.000712614235482405,-0.0057484363377586,-0.000334509645992582,-0.000640838821380629,6.33333599266071e-09,0.00157598173128286,-0.00161588477224066,0.000102256809184263,-0.00968395715060257,-1.16788956126847e-16,-2.12708676310385e-15,-0.275545408625809,0.0209573271242446,0.000469078871841073,-7.61146501370701e-06,5.80417719448897e-16,4.77422534418088e-05,-6.26418721289458e-06,2.08801425581082e-05,0.000194810081241961,0.0210888176456606,-2.63276531801623e-08,-5.21117354860361e-06,-2.64854783465e-05,-4.81600621855435e-05,-2.73402280578548e-15,-1.14152662858068e-05,-2.35917121516926e-05,4.15783910970915e-16,-0.000102526572821068,-6.76301130348838e-18,-9.52441661897765e-16,-4.67304382156134e-06,-6.80473988121532e-06,-2.83696322432025e-07,2.97541511946691e-06,4.65445957637011e-16,-6.94273911306411e-07,-2.8489354089107e-15,-1.53294275905439e-15,-4.09909446244138e-06,-4.72526605386178e-16,-9.69358632522543e-06,-5.05523960832541e-16,3.75502084033588e-15,3.26407804753159e-05,3.6492519586762e-15,-1.31271369070312e-16,-2.0305274221905e-06,1.26365881094115e-15,-2.62264810501429e-14,8.701814514522e-15,-1.28813814991224e-14,-1.29266478948665e-15,3.05016685638744e-06,-3.46740114861851e-06,1.56525454450859e-06,-1.66730368877324e-13,6.48860007304719e-14,-0.707106781186537,-2.73533477542348e-13,-7.47660462863771e-07,8.94904216750106e-14,2.67733352556067e-13,-0.000506474508635769,-9.13558266075858e-15,-7.32357302932549e-15,2.41723974432161e-15,3.70606831876794e-15,-1.77893576214348e-06,-4.4974754081222e-16,-5.51832547722036e-15,-1.04929260714318e-14
"sp187",0.0893995957986925,-0.0719969764215448,-0.220815997413596,-0.00466524414530185,-0.0587261867929904,0.222721725255984,0.0799085781815365,-0.00133286308025183,0.00312369248132192,-0.00143637996695746,-0.00607865329615995,-0.00100431480213193,-0.000509382401227846,-0.0035647367575781,-0.00435116393555078,0.00440852779277304,0.000574838709729535,0.00767133052068739,0.00381286879240696,0.00632260468857637,-0.00948544758634076,-7.31577460847739e-05,0.000190936102237488,0.00543896348986379,-0.281208541206378,0.000171919823302943,-5.36621778237132e-05,0.000195630742077098,-3.57515911757769e-07,-5.09570974321843e-05,7.23418697879776e-10,0.000184123568688593,-0.00029240139562361,2.60358194685472e-05,-0.00282372670084095,1.16983244664426e-16,-9.27661791604529e-16,-0.0869804691350951,0.00665066516921042,0.00019523549595769,-4.3515085960885e-06,1.2341723042714e-15,3.05760729325188e-05,-5.3609240686963e-06,2.2365670414313e-05,0.000737473803334073,0.331810259628958,8.4792593933295e-09,1.10789107017762e-06,2.28906442027771e-06,-5.02321386892351e-06,-1.51134025710135e-14,-1.4283077728831e-06,-3.18888031847587e-06,-6.37958581120067e-16,-1.61986093152753e-05,1.97901029107419e-15,-4.00121249004291e-16,-9.22224962274014e-07,-1.38189817439251e-06,-5.8525583146006e-08,6.22608885914157e-07,1.93061186762341e-15,-1.585888262347e-07,2.96270624780639e-15,4.62672226358006e-16,-1.00768569444371e-06,2.77154735276436e-16,-2.46651692183344e-06,7.60311952323996e-16,-3.97807573382593e-15,9.18353964553466e-06,-4.67089652681762e-16,5.01681621219256e-15,-6.16321459345171e-07,-1.40172572559242e-15,-3.5840413749019e-15,4.46143365614855e-14,9.00667525566894e-15,2.39460799542252e-15,9.01879035413218e-07,-9.94483910508266e-07,4.42319736694217e-07,-2.8735253052235e-14,-4.86883177245066e-14,5.57720536420447e-13,1.28896234389611e-14,-1.18165635760173e-07,1.34906871614384e-14,-5.8712269354547e-13,0.819434261102536,3.08085892574607e-13,5.8128231788402e-14,3.39773474676461e-15,-9.90280489439408e-15,-8.21781574630841e-07,4.27504664883798e-15,1.84580941518754e-14,-5.62857733626115e-15
"sp188",0.0894189988437575,-0.0720242255061257,-0.220909920126957,-0.00466735746601678,-0.0587580405985819,0.222854622551805,0.0799569396800889,-0.00133378242981555,0.00312677062821452,-0.00143982942703917,-0.00609363284526449,-0.00100698595413732,-0.000511095711623486,-0.00357802702352886,-0.00436781455233912,0.00442690087905631,0.000577726097681221,0.00771049139103765,0.0038336961737621,0.006361624795792,-0.00954408971631906,-7.36620334761115e-05,0.000192305314687101,0.00547885065425983,-0.283450029698062,0.000173537721202015,-5.42013239176791e-05,0.000197665353737814,-3.61355084091218e-07,-5.15506267427051e-05,7.3219625679346e-10,0.000186364107859357,-0.000296266782673588,2.64177260448052e-05,-0.0028674040741187,-1.42664132602095e-15,-3.22215997888123e-16,-0.0883720672038126,0.00675731504665571,0.000198769008848953,-4.44022588304512e-06,5.26757380568694e-16,3.12196820479399e-05,-5.48070465802736e-06,2.28808959480517e-05,0.000755660690184608,0.34012443038197,8.71974467542482e-09,1.14011258865325e-06,2.35873623811592e-06,-5.20233544650676e-06,-8.06523789807078e-16,-1.48092853913601e-06,-3.30846981546004e-06,-2.15167935793001e-16,-1.68349499058598e-05,7.42231622224098e-19,-6.70242512622447e-16,-9.62539945452206e-07,-1.44349081164632e-06,-6.11641165766735e-08,6.50984771666043e-07,8.99794424233678e-16,-1.66420679488416e-07,-5.19859721345314e-17,-1.80791257776971e-15,-1.06223292575142e-06,-2.76568317264319e-16,-2.60751491076598e-06,5.96143851376258e-16,3.36580477352388e-15,9.84676811894451e-06,8.82156325707104e-16,-1.16134039230087e-15,-6.8081977938185e-07,1.60791288094167e-15,5.98632451516194e-15,3.9939673493481e-14,-6.39829046296725e-15,-1.19242709767812e-15,1.20407428660522e-06,-1.3974981014695e-06,6.36317638190602e-07,4.54388254548763e-14,3.10850885522967e-14,-2.78999046088302e-13,-9.37081217203761e-15,-3.59686989950763e-07,-9.52655783076492e-15,3.02716877215206e-13,-0.405279525688072,-0.707106781186706,-2.30059480084308e-14,-1.69997220094326e-16,6.11723128491728e-15,-6.51283087698768e-07,-1.16027939933096e-14,-4.70311770108672e-15,-3.42044100625166e-15
"sp189",0.0894189988437575,-0.0720242255061258,-0.220909920126957,-0.00466735746601677,-0.0587580405985821,0.222854622551805,0.0799569396800888,-0.00133378242981551,0.0031267706282147,-0.00143982942703951,-0.00609363284526456,-0.00100698595413706,-0.000511095711623603,-0.00357802702352892,-0.00436781455233887,0.00442690087905623,0.000577726097681151,0.00771049139103839,0.00383369617376232,0.00636162479579196,-0.00954408971631909,-7.36620334766372e-05,0.000192305314687927,0.0054788506542589,-0.283450029698057,0.000173537721201152,-5.42013239183454e-05,0.000197665353734394,-3.6135508454905e-07,-5.15506267451212e-05,7.32195637117718e-10,0.000186364107858056,-0.000296266782672262,2.64177260445281e-05,-0.0028674040741181,3.43359011273554e-16,-7.54468955909316e-16,-0.088372067203814,0.00675731504665623,0.000198769008850558,-4.44022588337573e-06,1.17495926196818e-17,3.12196820461441e-05,-5.48070465758349e-06,2.28808959438336e-05,0.000755660690186266,0.340124430381954,8.71974510525516e-09,1.14011259060199e-06,2.35873623955178e-06,-5.20233545066607e-06,6.88932105928452e-15,-1.48092853767524e-06,-3.3084698156651e-06,-6.93533634464502e-16,-1.6834949899851e-05,-4.97287414959735e-16,-1.52189134395921e-15,-9.62539946156016e-07,-1.44349081471877e-06,-6.11641180679952e-08,6.50984775154644e-07,-2.11802223822787e-15,-1.66420681625343e-07,5.17370361634484e-16,1.60613447732327e-15,-1.06223292551929e-06,-1.09046286698627e-16,-2.60751491002852e-06,1.50017834482011e-15,6.87979591702268e-17,9.84676811430369e-06,-5.63978118525436e-16,-3.84856132028756e-15,-6.80819774906437e-07,2.57379575004786e-15,-4.76791815184538e-15,-7.52683048285492e-14,-1.7790696801452e-15,1.19188906971986e-16,1.20407429836923e-06,-1.39749810792616e-06,6.36317635497385e-07,-2.04908187744663e-14,1.69291947556666e-14,-2.75751643741273e-13,-3.73265460347375e-15,-3.5968699925933e-07,-4.02978940840916e-15,2.75367023214463e-13,-0.40527952568861,0.70710678118639,-3.44804312247044e-14,-3.00443677341546e-15,7.26711057604947e-15,-6.51283099527805e-07,-3.60415493603673e-16,-9.17293238300183e-15,-1.22057032300181e-14
"sp162",0.0889564384157805,-0.0713712803843425,-0.218655972565223,-0.00461659747355358,-0.0579907527894829,0.219647850411893,0.0787896726094688,-0.00131153243518885,0.00305155886181674,-0.00135148671667284,-0.00570917718891787,-0.000937970542701563,-0.000465733825514464,-0.00322158548272201,-0.00391967988980289,0.00392631598060063,0.000496549355453467,0.00660614291039053,0.00323840143267891,0.00521555716366728,-0.00782097526338192,-5.8422612791504e-05,0.000150462703105744,0.00425184246448509,-0.212659798608884,0.000119169653682378,-3.5556436273962e-05,0.000126148536116196,-2.24252633149497e-07,-2.94042946017865e-05,3.96783562271005e-10,0.000100558408306342,-0.000139923014582078,9.67511614954123e-06,-0.000859750713497031,1.1955070834802e-15,-8.26098600192756e-17,-0.0222784243714442,0.00168023407936776,5.53869803191582e-06,1.36906613378808e-06,-1.47539248432229e-15,-1.34735033462312e-05,3.95207584464546e-06,-2.08313704869195e-05,-0.00112872751399507,-0.570403037973206,-4.14467757231393e-08,-7.23735600607025e-06,-3.12609931853309e-05,-4.28093854301329e-05,3.57302096710639e-15,-9.82192087822819e-06,-1.99831543164032e-05,2.2834694828075e-15,-8.38295765719183e-05,-9.99331748161725e-16,2.3784108042624e-15,-3.60152573801647e-06,-5.20102829718546e-06,-2.15835358950256e-07,2.25415754357254e-06,-1.15127929456068e-15,-5.12148902671789e-07,-3.18501521324294e-15,-1.27367514180051e-15,-2.95530029713961e-06,-1.46139183665012e-15,-6.91345619046903e-06,-3.15312372659644e-15,7.76125545829606e-15,2.25589335007985e-05,1.39325560366233e-15,3.34291598899714e-15,-1.37001810108733e-06,-5.36882922814342e-16,-1.80585716442214e-15,-0.707106781186548,1.0232168853118e-10,-1.77987797680568e-14,2.01751864555246e-06,-2.29138947153659e-06,1.03405798239549e-06,-2.45878031342521e-14,7.04454012386318e-15,-1.97064586870965e-14,1.5016419567554e-15,-4.92913525205428e-07,3.44740481257948e-15,-2.79565530457233e-15,-0.00340817928989455,-7.29035959207163e-14,-6.58264576552743e-15,-3.83187748648052e-15,5.13125425492451e-15,-1.16557132275028e-06,-4.36608233346565e-16,5.51704590432909e-15,-7.36463493621432e-15
"sp163",0.0889564384157805,-0.0713712803843425,-0.218655972565223,-0.00461659747355352,-0.0579907527894831,0.219647850411893,0.0787896726094689,-0.00131153243518865,0.00305155886181661,-0.00135148671667313,-0.00570917718891809,-0.000937970542701554,-0.000465733825514084,-0.00322158548272311,-0.00391967988980235,0.0039263159806002,0.000496549355453405,0.00660614291039103,0.0032384014326784,0.00521555716366502,-0.00782097526338116,-5.84226127907122e-05,0.00015046270310563,0.00425184246448726,-0.212659798608884,0.000119169653682534,-3.55564362739482e-05,0.000126148536117175,-2.24252631192214e-07,-2.9404294600732e-05,3.96784411468392e-10,0.000100558408304721,-0.000139923014580058,9.67511614895172e-06,-0.000859750713494282,1.22117773277395e-15,-1.06448498426337e-16,-0.0222784243714459,0.0016802340793679,5.53869802804598e-06,1.36906613257365e-06,-6.76149745868986e-17,-1.34735033422365e-05,3.95207584328219e-06,-2.08313704869873e-05,-0.00112872751399576,-0.570403037973212,-4.1446776376167e-08,-7.23735600400891e-06,-3.12609931714325e-05,-4.2809385435072e-05,5.58458685825685e-15,-9.82192088176314e-06,-1.99831543147529e-05,-5.41408106388769e-16,-8.38295765574815e-05,-2.61869062726865e-16,8.03087767038757e-16,-3.60152574013298e-06,-5.20102829732882e-06,-2.158353560951e-07,2.25415754605878e-06,1.6596746092064e-15,-5.12148905835193e-07,-1.96292184247678e-15,1.58068527494401e-15,-2.95530029782284e-06,1.60185460643329e-15,-6.91345619153673e-06,6.59375655072196e-17,-5.86159553728196e-15,2.25589334971251e-05,-1.88619480552348e-15,-1.66147946813753e-15,-1.37001811412126e-06,-1.89659588147036e-15,9.82295684499947e-15,0.707106781186546,-1.02320606934141e-10,1.69954351894305e-14,2.01751850363774e-06,-2.29138954433044e-06,1.03405788239421e-06,3.06562552932306e-14,-6.11729157899123e-15,-5.24580379135386e-15,-1.82689389527486e-15,-4.92913528959487e-07,-5.06357494426908e-15,7.55965354296255e-15,-0.00340817928996609,4.23653096109908e-14,2.46365368567497e-15,2.37181143047642e-15,-2.08405115690161e-15,-1.16557131238872e-06,-1.06808183014138e-15,-3.46875000236792e-15,-6.37888965575215e-15
"sp85",0.0769868843960698,-0.0478602875452864,-0.125219444647491,-0.00229270384983655,-0.00198142449859939,-0.178711165966145,-0.0855092116285318,-0.0078138666227836,-0.259591866913835,-0.00111210791604296,-0.00458914730828964,-0.000698373134977178,-0.000243747342308033,-0.0012862254833667,-0.00142761716368491,0.000929764508651375,-7.05809204347552e-05,-0.00122345561388744,-0.00129465525293104,-0.0107060242027942,0.0176424715411403,6.92479296821147e-05,-0.000392150833604726,-0.259282439255758,-0.000905071319043736,0.00121747948170588,-0.00357795852755895,0.888266077489333,-0.00259646329684901,-0.00168590398872325,1.30557576738427e-08,0.00319544580737222,-0.00222401303608089,7.58330307529933e-05,-0.00887632587267014,1.19835358077666e-16,-3.09669488043192e-15,-0.00470459295328447,-0.000142231636079972,-0.00128081126456218,-0.00017182799160429,4.77102925303514e-16,0.000498612530849802,-3.77559381391216e-05,0.000108951743842706,0.0505068576882624,0.000159755984519648,-8.19241817709057e-08,-1.57597387057102e-05,-7.65978175984407e-05,-0.000124715956034459,1.20564785598055e-15,-2.90708404958576e-05,-5.95806419350013e-05,1.55989259168758e-16,-0.000688626855401673,1.78904103448946e-16,-6.35266581368634e-17,-1.10904883722166e-05,-1.60501764361727e-05,-6.66790481642417e-07,6.97043667081841e-06,7.94423450664823e-17,-1.59087970057784e-06,-7.10241799151378e-16,5.80734888035642e-17,-2.4833156531531e-05,-4.08666500305527e-16,-2.15020063686704e-05,-1.77886704379944e-16,-3.10076944745686e-16,6.97453065224825e-05,-6.74550260435009e-17,-4.48557350169309e-16,-4.17869789405328e-06,1.1119509643372e-16,3.10276956757612e-16,1.42846447073867e-15,-6.07051850355407e-17,5.05833164052782e-16,5.98553537745693e-06,-6.78166692836786e-06,3.05771852135464e-06,2.28125599559686e-16,1.99190853920055e-16,-8.67361737988404e-16,-1.99598789882321e-16,-1.44436785247279e-06,-2.21380161941199e-16,-8.3653322259773e-16,-1.04257405957622e-05,-6.40450638597467e-15,-2.85661056536663e-16,-3.72117070953578e-16,1.69633238900967e-15,-3.33692665019605e-06,-1.56350248897778e-15,1.46301162641671e-15,-6.7486175822701e-15
"sp105",0.0791156595609561,-0.0502575539855874,-0.132348394519758,-0.00243265423839468,-0.0021294781631553,-0.193602369966583,-0.0927515367164575,-0.00858459461725361,-0.299187569372355,-0.00178874438620355,-0.00753634754643461,-0.00122963208881341,-0.000603062389399774,-0.00417241331463491,-0.00508101669336483,0.00512159948449835,0.00068248697321919,0.00917112402934986,0.00480445897909859,0.019262886867939,-0.031495161625447,-8.49267203710159e-05,0.00045224370270304,0.298829058146754,0.00296246739533872,-5.09590151205007e-05,0.000175088044161087,-0.0380674881274797,9.12650308940144e-05,2.35346121779578e-05,-5.94052637084588e-11,-1.23876568059507e-05,-2.17374898451899e-05,9.8741933533344e-07,-5.96033000976447e-05,-4.4254285985372e-16,-1.36193760263293e-15,4.47907211138104e-06,2.27175778694765e-07,8.42633783622164e-05,4.31271021611938e-05,-1.63391849195905e-15,-0.000176347717118616,2.7337294475955e-05,-0.000125383242531987,-0.857702639266319,0.00191431646113397,-9.83025425927239e-08,-1.68859474744641e-05,-7.05821028016544e-05,-8.75611290000402e-05,6.15444618686347e-15,-1.97721210081251e-05,-3.99075620570591e-05,-3.837971165887e-17,-0.000445600963397765,2.18843737511476e-15,2.27017240748026e-15,-6.77477170387855e-06,-9.72576268030323e-06,-4.02242494051407e-07,4.1878039172483e-06,-1.01234898443561e-15,-9.31599219409415e-07,-9.43104905101868e-16,-7.89946521142465e-16,-1.42286518602587e-05,9.23054313333772e-16,-1.21954107148581e-05,3.2352238791501e-16,-5.94890105347227e-16,3.84379229606671e-05,-2.26932846742594e-16,-6.2538779483072e-16,-2.25640659197423e-06,2.17166153284195e-15,-1.16060910050987e-15,1.02783900258003e-15,1.47939584539953e-15,4.22679808060108e-16,3.18749483752355e-06,-3.60974910645222e-06,1.62731268949789e-06,-2.31349529913376e-15,2.36488204380676e-16,-3.20229953665319e-15,-7.81639944259652e-16,-7.67897241963698e-07,5.93314048113639e-16,4.43621462973003e-15,-5.54129572474939e-06,-7.22847285676211e-15,2.01827499886188e-15,1.61386745925107e-16,6.34948124189888e-16,-1.77546028198867e-06,-2.68731178188774e-15,2.54002083164274e-15,-6.23915731648705e-15
