accepted_species,estimate
t64,0.37491015
t36,0.61410964
t1,0.4580822
t3,1.3217604
t4,1.3217604
t89,1.3217604
t25,0.22634926
t88,0.5676296
t9,-0.5372428
t39,-2.6980765
