"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t18",-0.0631951970709875,0.0204233255809629,0.055993737496441,0.0125480667504681,0.00204693028847733,-0.105949149454319,-0.00520177825309571,-0.427461185050686,0.0892898504015109,-0.0170170373307171,-0.0674987886950126,0.0250348798118282,-0.000230361280271981,-0.00317364702735259,0.00115754954692774,-0.000536348937400551,0.000170492184336182,0.0170140242994162,-0.000498993168591452,-0.000353457984229958,-0.00454367119212469,0.0217977080269127,-0.000607235397322464,-0.000476097141293219,0.000542322725407386,-0.000625670648120793,-9.28666818065861e-05,-0.00094829839517605,-0.000632280048761271,-0.00129396083503468,-3.06092906083238e-05,-4.58129083306039e-08,-0.001134693876045,1.06742876924524e-05,2.91133956372203e-16,-5.19807991962367e-05,-0.00114346769532199,6.10948747608297e-06,-1.2310627023755e-15,-0.000417077748651848,-2.6060416163987e-05,-3.84067801965739e-15,0.875113197031781,-2.33204866851872e-14,-1.87944864417451e-15,-0.00976750730348955,0.00027667931958673,0.0015797434184378,-3.10153954131893e-16,-1.16641410763255e-05,0.00015569767081268,0.00046278152976093,0.0902521850629875,7.86975919614197e-05,1.98546325608913e-05,-2.35079486482569e-15,3.87720894233532e-16,0.000658063578610276,1.57117083449154e-15,-1.06903963618837e-15,0.000208364079766182,1.0416528696932e-15,0.000215099986717179,-1.19357393636119e-05,4.00199618724841e-05,-2.33518225322612e-16,-0.000308718485018715,8.29510173852773e-16,-5.05418482128108e-16,-1.54315791013266e-14,3.68975482878232e-05,-7.95650532071848e-16,7.9879112013021e-05,-4.10882313763669e-17,2.60892213452017e-16,-3.82997188130414e-05,7.71726329705883e-17,4.95619426958375e-16,-3.61758918524157e-05,6.59455847782814e-16,2.07707674801937e-16,-5.74339409473732e-16,-9.52812925887035e-16,-1.46907120864314e-16,2.86289452668879e-16,2.90792857515274e-06,8.76251777691624e-05,6.04175090011109e-17,3.55730957185854e-16,1.18033922719363e-16,-5.81549376522496e-16,1.68683392427458e-16,-2.38227861525194e-16,5.99353246572809e-16,-1.41557819579948e-16,3.87583331618439e-16,-6.05115731678681e-15,-8.46530526214291e-16,1.97304011606196e-14,0.0999999999999957
"t49",-0.0635819152840684,0.0207532635273804,0.0576091046125646,0.012997182939322,0.00216885556622789,-0.112417048945474,-0.00557817260691394,-0.461332318516225,0.096822527094773,-0.0185586239626851,-0.0749040609710122,0.0279904259108374,-0.000258714203628547,-0.00360051221825929,0.00133979514490771,-0.000621298476369844,0.000204480107430761,0.0205971854894535,-0.00062612589910459,-0.000455942476115369,-0.00595021102324135,0.0291392331660954,-0.000836530439285503,-0.000657236091085739,0.000814538763859005,-0.00102728198808606,-0.000211418302791557,-0.00274649683076564,-0.00194777243128116,-0.00449183584643858,-0.000117538689562179,-1.8209033858557e-07,-0.00465921658240067,7.62646242857817e-05,-3.07338874020345e-16,-0.00221731330668856,0.00366057329725912,-1.92281397672929e-05,1.0135278858603e-16,0.000416918072699626,1.47540261789012e-05,-6.95557258557296e-16,-0.3158466677251,7.84851610241064e-15,1.65447399605078e-16,0.00128563399773287,5.69059557983253e-06,0.000158315313433052,1.51931867831315e-14,-4.02656089586741e-06,7.022088158829e-05,0.000288868240940499,0.373181927404292,-7.59586528994306e-05,-1.09401234528389e-05,-1.44561440634689e-14,3.54618264559238e-15,-5.20642168288288e-05,-5.48528841287922e-16,-3.52041502755119e-15,1.41447221937421e-05,5.32516775650478e-15,2.56991937535829e-05,-1.66021152172325e-06,5.63326270128833e-06,-2.12041627074151e-15,-8.13413982017506e-05,-2.09823385396039e-13,-5.33367208660207e-14,0.707106781186559,1.18832846205108e-05,-7.58504243550499e-15,2.89952537420576e-05,3.79288703724283e-15,6.29632636411731e-15,-1.43876078139732e-05,-2.75135009384318e-14,-5.41800957151957e-15,-1.5399293606104e-05,-1.25950376015581e-15,7.29940323433976e-16,5.02414669925896e-15,6.02747938940097e-16,-9.66067031568267e-16,2.00965793359561e-14,1.35050500176777e-06,4.09946699325708e-05,-2.03071427548876e-17,-2.57171066855692e-15,1.01940191426896e-15,4.00975223779909e-15,-4.21906308094902e-15,1.23228644684639e-15,6.3328791933562e-15,-1.0314919282086e-15,8.59156150696391e-15,-1.0309482649766e-14,-2.34391818649702e-16,1.98688052002503e-14,0.100000000000007
"t50",-0.0635819152840684,0.0207532635273812,0.0576091046125642,0.0129971829393221,0.00216885556622787,-0.112417048945475,-0.00557817260691341,-0.461332318516229,0.0968225270947732,-0.0185586239626861,-0.0749040609710118,0.027990425910836,-0.000258714203628786,-0.00360051221825976,0.00133979514490847,-0.000621298476369524,0.000204480107431292,0.0205971854894544,-0.000626125899103411,-0.000455942476115583,-0.00595021102324042,0.0291392331660983,-0.000836530439284435,-0.000657236091084741,0.000814538763852542,-0.00102728198808798,-0.000211418302790863,-0.00274649683077275,-0.00194777243128023,-0.00449183584643672,-0.00011753868956255,-1.82090342960997e-07,-0.00465921658240263,7.62646242851136e-05,3.00003138335571e-16,-0.00221731330668792,0.00366057329725627,-1.92281397695863e-05,-6.92123484373394e-16,0.00041691807270135,1.47540261852538e-05,4.27503985235954e-15,-0.315846667725127,7.5507737943478e-15,-1.55891520616941e-15,0.00128563399772693,5.69059555856206e-06,0.000158315313416179,-1.29253375445154e-14,-4.02656088757175e-06,7.02208815920932e-05,0.000288868240940551,0.373181927404313,-7.59586529108545e-05,-1.09401234545787e-05,-3.37994722363053e-14,6.58437631153071e-16,-5.20642168315563e-05,8.00235329857542e-15,-3.81946645045074e-15,1.41447222139222e-05,1.57492513618504e-15,2.56991938101132e-05,-1.66021149583811e-06,5.63326271928384e-06,2.71780665450494e-15,-8.13413981355259e-05,2.06950650324097e-13,5.15694294542534e-14,-0.707106781186536,1.1883284444219e-05,1.09754317638532e-14,2.89952537455336e-05,-2.29204927078082e-15,-7.68210129322243e-15,-1.43876078090606e-05,2.80097024527288e-14,6.22141875365698e-15,-1.53992935993068e-05,2.2593450895029e-15,-7.96200796225296e-16,-2.45246961058979e-15,1.42823697271134e-15,1.8892725899379e-15,-1.96956999389099e-14,1.3505050094507e-06,4.09946699362671e-05,-3.31578137603132e-16,1.36691803841449e-15,-1.93492763322998e-15,-3.06322453304514e-15,1.92422250712837e-15,-5.89720300764412e-17,-8.46913853721769e-16,-2.56699665890048e-15,-6.76393703539611e-15,5.1060244324166e-15,-1.91237400205041e-15,2.05430377378442e-14,0.0999999999999902
"t35",-0.0634863577351539,0.0206719623120047,0.0572124191123681,0.0128870961366106,0.00213915129211448,-0.110841879551192,-0.00548676287907494,-0.453120234455207,0.0949984687572633,-0.0181858762432508,-0.0731214210184788,0.0272802895588936,-0.000251909403062292,-0.00349831974880187,0.00129637756490677,-0.000601064359792032,0.000196450773701681,0.0197525182019463,-0.000596397455978777,-0.000432121342870184,-0.00562432613141251,0.0274455365225937,-0.000783953195769492,-0.000615718175039116,0.000753137653982312,-0.00093807977897887,-0.000186255756317694,-0.00237413033416478,-0.00167682447818796,-0.0038393893428713,-9.99289686411088e-05,-1.545465387146e-07,-0.00394832839283349,6.33796670476818e-05,-8.65519352132852e-17,-0.00180417350245446,0.00281536543912654,-1.47759264665911e-05,1.61070134640112e-15,0.000290963224266477,9.4525219194188e-06,-2.56013172374682e-16,-0.185611900337865,6.06508638050231e-15,3.27684964135689e-15,0.000607806764630503,1.78509434384802e-06,2.747130482197e-05,-2.47736611882239e-15,2.25760115399509e-06,-6.10285190038872e-05,-0.00035623364702571,-0.844584109576617,0.000257403855326841,4.49678870492441e-05,5.10909658450773e-14,-4.54889482683927e-15,0.000766738162225371,-9.50056929612452e-15,8.30169390186514e-15,0.000181564256262294,-8.86824621807004e-15,0.000169121733972899,-9.04323296425706e-06,3.02287843142074e-05,-2.10689541302124e-16,-0.000197381096857361,2.44532739488978e-15,2.97557350562912e-15,-8.93729534823251e-15,2.29631181878905e-05,-2.66036771009052e-15,4.96979643949287e-05,-2.19964237936555e-15,7.04507876941331e-16,-2.38866633272813e-05,-2.70228112776435e-17,-1.48262027885549e-15,-2.29870199211549e-05,-3.95856996660866e-16,-9.25504001554099e-16,-2.16055842504967e-15,-1.48254485585005e-15,2.94686256087612e-16,-3.79407245772602e-16,1.8888435902164e-06,5.70409454977225e-05,-1.71435298942755e-16,7.24135796422071e-17,-1.11520232213909e-15,2.77908672732947e-16,3.32057670275201e-16,-1.17917306077249e-15,-3.41201847763129e-16,1.05872556242475e-15,1.98259137089608e-16,-1.3058825962027e-14,1.82163163156762e-15,1.93683594294115e-14,0.100000000000008
"t24",-0.0828244252759736,0.0851749126038324,-0.0620665322776847,-0.0060461723100349,0.000329074532753571,-0.029826594458253,0.000153232887314814,-0.00902534041840497,0.00295227347104306,-0.000394317262713436,0.357686875679194,0.0195361536204551,-0.000141526561344377,-0.00166023614223836,0.000643718844470918,-0.0003004119141861,0.000230996383328281,0.171618341600493,-7.86805848397375e-05,-0.000156380131848427,-0.00307517877268652,0.048061808783298,0.000337374068311378,0.000233871409378119,0.0134703987057144,-0.000112462686728932,-3.6241315995538e-05,-0.0108422516164488,-0.00023628695837947,-0.000997958537813433,-4.85175389411433e-05,-1.26191155453294e-07,-0.0169063226014381,4.26683489667545e-06,-5.61863903154714e-16,-0.000178016242737594,0.00071161184145463,1.05983312041825e-07,-1.3370019666715e-16,1.39641392584635e-05,8.37772775980679e-08,2.57572493716876e-15,0.000156077843861936,2.79416184305589e-15,-5.65737787451283e-15,0.00266965196157882,-0.00189840522677235,-0.824655787860243,1.14101904825813e-13,-4.15450459695476e-06,5.06834082417378e-05,0.000138931080666695,0.000361749112599816,3.33869107922537e-05,7.783384100933e-06,-2.61202551346495e-15,7.36025604245309e-15,0.000246212696611465,-8.79940582821641e-15,5.12416658178545e-15,0.00197859752782696,-7.79123960736315e-15,0.36091409494842,3.73172996729556e-05,-4.94422649074064e-06,-3.68133631753389e-16,-0.00125342511638692,-2.22669462207549e-15,-1.99832102884091e-15,2.35506059098611e-14,0.000154041073840157,-1.58242060119925e-15,0.000108295555691089,3.34697669872315e-15,-4.98255732330278e-16,-0.000159747406888096,3.72501731800682e-15,4.36123512635713e-16,-8.57251151834835e-06,-6.83819489143309e-16,4.36640562244184e-16,1.24006328938862e-15,-1.10870342442989e-15,8.15137424295623e-17,-6.88110643209476e-15,7.01675117099217e-07,2.11794371118669e-05,4.22875050612854e-16,-2.2162293142756e-15,-6.30617881420304e-16,2.13125962604332e-15,-1.28832725032965e-15,3.31745503557343e-15,2.46423063082158e-15,7.67606238819242e-16,-5.69831521887579e-16,-1.14185948041123e-14,-3.00087689505833e-16,1.99520911314051e-14,0.100000000000011
"t95",-0.0834055464051015,0.0867490025692481,-0.0641090049681538,-0.00629263392376002,0.000351279364045104,-0.0318885878660924,0.000165757313866346,-0.00983190869412907,0.00323284886238367,-0.000434502798515444,0.401644268983915,0.0221148864818241,-0.000160980840631483,-0.00190899950574998,0.000756046337414219,-0.000353136389785792,0.000281564399568797,0.211209539131786,-0.000100427768214106,-0.000205194804164703,-0.00409569219497735,0.0653132669375735,0.000471959516088946,0.000327817051035405,0.020428124116135,-0.00018463145395767,-7.71704178868045e-05,-0.0271844242618136,-0.000615580852535385,-0.00278923630730366,-0.0001433430173475,-3.79663182020397e-07,-0.0517264397446076,1.65328383855469e-05,-1.09595716429994e-15,-0.000958452239208952,0.256555309539062,0.000851292839095732,6.39298253318542e-16,-4.93970466840175e-05,-1.65241023514985e-07,8.17854316529415e-19,-0.000219334488171481,-2.62261291545583e-15,2.64493544087925e-15,-0.00232701159859318,0.00109065443337539,0.364552745156783,-5.53160959002824e-14,7.96789564257127e-07,-7.5723933225989e-06,-1.58608750962066e-05,-1.9659968588031e-05,-5.92276374621091e-07,-1.17870832147371e-08,-5.87933956292193e-16,3.37889237077533e-15,1.96103710382948e-05,-1.03994705238148e-14,-1.58008943505893e-16,0.000505071074515041,-5.29248865973335e-15,0.238688299457039,6.70830719663448e-05,-1.04783422885061e-05,-2.80833463516253e-16,3.21716388608974e-05,-9.00794343949921e-16,1.12595284135334e-15,-3.73312492030209e-15,1.35318057539999e-05,-4.28855777673537e-16,1.66873063406955e-05,9.92550183699579e-16,-1.57720634767696e-16,-2.77512083729784e-05,-1.73708258679879e-15,6.98647957370427e-16,-2.13457466000601e-06,1.26690013199543e-15,-1.46936050996447e-15,-4.35203598022343e-15,-1.32495628828998e-15,1.18477030491039e-15,-6.68656091093286e-15,2.14510526276329e-07,6.57974277794724e-06,-4.51091295362986e-16,-4.28885436725971e-15,-8.83089164080659e-16,6.4166615249625e-16,-4.78419344437117e-15,-1.70312932930244e-14,-1.21826882274232e-14,-1.70418705248455e-14,1.60372771876802e-14,-0.707106781186553,-4.18642498610867e-15,2.02704533728034e-14,0.0999999999999535
"t96",-0.0834055464051015,0.0867490025692481,-0.0641090049681537,-0.00629263392375986,0.000351279364044922,-0.0318885878660927,0.000165757313866666,-0.00983190869412885,0.00323284886238427,-0.000434502798515895,0.401644268983915,0.0221148864818244,-0.000160980840631249,-0.00190899950575041,0.000756046337415359,-0.000353136389786092,0.000281564399568813,0.211209539131785,-0.000100427768214458,-0.000205194804165817,-0.00409569219497758,0.0653132669375745,0.000471959516088615,0.000327817051034987,0.0204281241161343,-0.000184631453957507,-7.71704178867874e-05,-0.0271844242618166,-0.000615580852534882,-0.00278923630730335,-0.000143343017345772,-3.79663180964598e-07,-0.051726439744608,1.65328383849775e-05,-6.6482956413127e-16,-0.000958452239208487,0.256555309539062,0.000851292839094161,9.10194323159548e-16,-4.93970466842471e-05,-1.65241024327431e-07,-1.18810285008588e-15,-0.000219334488170225,-1.48088893320621e-15,3.65905777331343e-15,-0.00232701159859484,0.00109065443336428,0.364552745156776,-5.47548148023551e-14,7.9678956062647e-07,-7.57239332319387e-06,-1.58608750959501e-05,-1.96599686002503e-05,-5.92276377474925e-07,-1.17870848376963e-08,-5.89105499938973e-16,3.04301361967531e-15,1.96103710391654e-05,-7.72578930589992e-15,-2.63329717919637e-16,0.00050507107451201,-3.90147134877303e-15,0.238688299457046,6.70830719698405e-05,-1.04783422985002e-05,-2.26173543494032e-16,3.2171638863344e-05,5.79600330810441e-16,9.70210232573546e-17,1.19071419391048e-14,1.35318057583071e-05,-1.26199317585542e-15,1.66873063444885e-05,2.96181949713032e-15,1.21252214621059e-15,-2.77512083720081e-05,2.75078624641669e-15,-2.41086257996768e-16,-2.13457466685572e-06,1.40965289077778e-16,1.71762763714717e-15,3.01475657839571e-15,3.53195116589471e-16,-6.34707537383937e-16,1.02110111285362e-14,2.14510515752632e-07,6.5797427908818e-06,-1.01513307777721e-16,3.59214452206442e-15,-5.4499099620171e-16,-3.9673652543978e-16,3.4917357050037e-15,1.5441846899746e-14,1.57535230164608e-14,1.55433356315517e-14,-1.1213910599081e-14,0.707106781186542,3.46528540790192e-15,1.98759644953898e-14,0.100000000000039
"t43",-0.0830647645899304,0.0858268049339223,-0.0629138060117097,-0.00614850180418911,0.000338320699407646,-0.0306853660416751,0.000158455885734662,-0.00936196266934656,0.00306943915443024,-0.000411109911276701,0.376093303222879,0.0206168876344098,-0.000149683920404006,-0.00176466385582907,0.000690976241173017,-0.000322595624739352,0.000252350358779952,0.188352768156607,-8.79048172065743e-05,-0.000177138228134298,-0.00350973038577402,0.0554209160663032,0.000394929652121969,0.000274054132079927,0.0164655775367959,-0.000143715951464555,-5.42596916310233e-05,-0.0180963885971364,-0.000404946245405982,-0.0017968960154324,-9.09060666833472e-05,-2.39577334154391e-07,-0.0324924713615598,9.80109722716101e-06,-7.66793766103074e-16,-0.000533074014349036,0.119545895222351,0.000395582876012933,6.64442391112541e-16,-1.64094739733604e-05,-3.85023469118847e-08,3.30142540521495e-15,-3.22435936146725e-05,1.94687181948763e-15,-1.63905774430984e-15,5.19525114091684e-05,-0.000244886723980421,-0.137692992777911,3.09845220448112e-14,-7.45244884312928e-07,8.27382819733e-06,1.97161682418277e-05,3.02525704441968e-05,1.03034113756302e-06,2.15859898396024e-08,3.3346146117312e-15,-1.35462347580307e-14,-4.47580016988945e-05,2.86312297197902e-14,-3.67290919122424e-15,-0.00151315278178261,1.7825714117181e-14,-0.869108864311128,-0.000270565019389937,4.26717180422743e-05,1.00902248514417e-15,-0.0013224221233711,2.83000787326765e-15,4.5788408437531e-16,-3.44307915511877e-14,0.000133541720409669,2.43074485640203e-15,8.82205840024984e-05,-9.07216621722053e-15,-1.87614818784391e-15,-0.000128593117149737,-4.18925851824221e-15,-1.59228709512818e-15,-6.73137027388675e-06,1.6174401784129e-16,-8.0724111379748e-16,7.99706884957018e-17,1.58126915260708e-15,6.21898164517246e-16,1.68697587423758e-15,5.49470246462624e-07,1.65891874842884e-05,-2.47210236018746e-16,1.97248469438432e-15,-4.62095608145985e-16,-1.74038020902015e-15,7.36693746243261e-16,-1.53080723984068e-15,-4.42838090966541e-16,-1.39380901078149e-15,-2.42491325293676e-15,-2.14202261693074e-15,1.57777300856057e-16,1.96975803470976e-14,0.0999999999999936
"t17",-0.0819012258117671,0.0826613808109711,-0.0587842784910773,-0.00564875195727067,0.000292858313630116,-0.0264611273418535,0.000132683462925303,-0.00769778977969682,0.00248939320595001,-0.000327835244802695,0.284350205761125,0.0152184136644694,-0.000108883221032823,-0.00124081347979681,0.000452544594103555,-0.000210644166765833,0.000143516363553941,0.102838783735141,-4.02960460328684e-05,-6.9186342468475e-05,-0.00124060994623897,0.0167808558584849,9.03152703953803e-05,6.12704852687304e-05,0.000259787218112875,2.90658511000786e-05,5.2422774727576e-05,0.0266354191549483,0.000644684485828412,0.00325798651515617,0.000180713721545328,4.89963228385591e-07,0.0681674975223335,-2.775778640028e-05,4.12066609691425e-15,0.00202291251660101,-0.916115748412206,-0.00306259804204321,-3.15149450019722e-15,0.00043579053091675,6.46209076867006e-06,-6.60958638127449e-15,-0.0051789800547573,1.38606345048282e-16,2.47225182693906e-16,-0.0124631359924864,0.00210530486331854,0.187032077597536,-2.99509470201667e-14,-3.11620924946758e-06,4.26960115861804e-05,0.000125529758960266,0.000352240286076989,3.32304573091745e-05,7.781393553738e-06,6.66790696703757e-16,-8.75215692995882e-17,0.000240952936719423,-1.61137335702314e-15,-8.41744933485466e-16,0.00152675048353319,-1.69604157574037e-15,0.0208413095579833,-7.92067237084595e-05,1.35797494838679e-05,-2.62544339392298e-16,-0.00217508875476941,2.76250795402834e-16,9.78012152304338e-16,-6.86950496486816e-16,0.000259929267556911,3.13021152822053e-17,0.000181957645804675,4.064902809951e-16,2.32509447214467e-16,-0.000268210689294098,1.87324132124621e-16,3.40352961157843e-16,-1.43392551463441e-05,1.24916293019862e-15,-7.73964163655439e-16,-3.08226467952417e-17,-4.45159048189363e-16,5.54403959181518e-17,1.47037206279723e-15,1.16689979636823e-06,3.51979217594084e-05,-3.90162701691294e-16,5.65866703596367e-17,4.56387889757575e-16,-7.19761906121336e-17,-3.82902437903774e-16,9.92148297926022e-17,2.09461459780492e-15,-1.5382143286489e-15,7.68134019797656e-16,-4.82466360586214e-15,-3.11132596547467e-16,1.93023102479329e-14,0.0999999999999982
"t2",-0.0825675396180628,0.0856300390950508,-0.0663782425367491,-0.00708874522358261,-0.000296646246641459,0.017907646940494,1.12180628616667e-05,-0.00149421846320114,0.000581793693603817,-8.41381085380163e-05,0.0684409876725843,0.0031935039686225,-2.02624052771895e-05,-0.000146929342063662,-3.65169448478117e-05,1.91862381322644e-05,-0.00012847768309242,-0.145931821359014,-0.000170527461847971,-5.17939807698064e-05,-0.000163699143582107,-0.0105825322976494,-0.000189504931990778,-0.000136856854995939,-0.073823607072602,0.000199139891569973,0.000271750062160467,0.305065127944508,0.00177569453737726,0.0239302952981401,0.00186050388181258,5.73523741747974e-06,0.912513607720392,0.000309973802738277,-2.62083312231613e-15,-0.00521531278667528,0.11349827784955,0.00034189315508482,9.31381395395262e-17,0.000222832968463607,4.30407873342136e-06,1.85323681137474e-15,-0.00380214829883995,-4.0303513231061e-16,-1.6947560387186e-16,-0.00973946330956062,0.00437693712584571,0.00932924931220181,-5.3714096330616e-16,-3.68019488101261e-06,4.94012059192137e-05,0.000143622144250576,0.000398209899142771,3.73914635451416e-05,8.74101685451338e-06,-1.49071366213492e-16,5.50961862852045e-17,0.000268931996870916,-5.57264357546249e-16,-4.7607391217545e-16,0.00454594156240633,5.86396794809012e-16,0.0017081791168921,-0.000258619713425377,1.6164995868574e-05,3.40668592188582e-16,-0.00653518090173963,-7.28873878758858e-16,-1.15577852532568e-16,-4.33680868994202e-15,0.000769354240827664,-8.1653144251174e-16,0.000206207392306423,-1.60893468794537e-17,3.25059164127675e-16,-0.000782492463286172,-7.6519978773862e-16,3.22833930153457e-16,-1.63332695803937e-05,1.31617932630095e-16,1.3312249573746e-16,2.60284193318423e-16,3.95846282097033e-16,2.64312627765671e-16,-5.86663927619021e-16,1.33326826912629e-06,4.0226410684876e-05,2.53339566930722e-16,5.50413721364098e-16,-3.38268756184104e-16,3.94671394080153e-17,-6.93541261257809e-16,1.03014101077789e-16,9.50949871178813e-16,-3.75156796654091e-16,7.87549819201933e-17,-5.1729203183838e-15,-1.07935695347506e-15,2.01097323910951e-14,0.099999999999998
