accepted_species,estimate
t87,0.54599226
t2,0.4556075
t8,0.5279815
t35,0.434857
t123,1.059776
t72,0.89112306
t90,-1.8104701
t44,0.17042394
t74,-0.18128496
t67,-0.08381508
t129,0.057268213
t137,-0.54515946
t25,-0.40192917
t6,0.4291919
