,0,1,2,3,4,5,6,7,8,9
t12,4.637346,17.321333,10.296956,5.2506084,-5.5392666,6.1315727,33.32627,17.189869,2.9866078,34.574093
t13,4.351624,17.23698,9.782977,5.95802,-5.630346,6.2929554,33.2139,17.085962,2.6664002,34.471943
t39,4.1902413,17.846966,10.9901495,6.164075,-5.418945,4.6304436,32.53282,14.834556,4.1400666,32.557087
t40,3.886141,17.899218,10.9217615,6.024584,-5.4677067,4.4966817,32.606205,14.993947,4.2254524,32.633068
t25,3.7124734,18.145403,10.7178,6.113718,-5.4671435,4.5341926,32.428192,14.63936,4.1388736,32.337803
t72,3.734363,18.004656,10.81295,5.8758087,-5.541191,4.6869326,32.591553,14.444244,3.9578888,32.389984
t73,3.750414,17.944431,10.835337,5.901205,-5.523499,4.677459,32.57864,14.604339,4.0157843,32.480453
t6,4.138029,15.738674,5.249577,2.6312685,-4.2118483,5.990381,23.177029,20.57802,2.804031,31.210657
t26,4.3066854,15.062359,3.9422312,2.8484921,-4.0616055,5.577982,21.745651,22.276403,2.3354468,31.160091
t49,4.2964244,15.230773,3.7527966,2.889055,-4.103106,5.45849,21.643492,22.341175,2.1025112,30.907537
t50,4.460364,15.411124,3.9775748,2.7917259,-4.162585,5.4180717,21.833841,22.312914,2.2395039,31.234053
t23,4.118489,15.056004,4.4413304,3.289616,-3.9669003,5.3187995,21.698656,22.190756,2.5578926,30.448015
t18,4.299208,15.001011,3.3960826,3.8278427,-3.7936819,6.4431157,21.528769,21.52279,2.7411206,31.373543
t77,4.070166,15.572033,3.7362382,3.5992045,-3.790783,6.5482945,21.06919,21.537497,3.4433954,31.329626
t78,4.063884,15.6115265,3.697778,3.6076713,-3.7939165,6.506827,21.02731,21.571842,3.4598966,31.295708
t83,4.260552,15.247466,3.3110194,3.6042204,-3.7314527,6.48312,20.802706,21.652674,3.085526,31.296814
t84,4.288651,15.259173,3.3509986,3.5895057,-3.7306793,6.4853487,20.824354,21.645294,3.1105306,31.335897
t11,3.784481,15.109568,3.2965834,3.5889742,-3.8820999,6.2092385,20.869644,21.624193,2.8121254,31.184612
t27,3.7438617,15.183718,4.2517524,3.9461808,-3.9010227,6.3210025,21.915258,21.615133,3.2581089,31.272484
t93,4.191789,15.756182,4.037793,3.8861508,-3.8251598,6.223589,21.555496,21.864496,3.5750606,31.372877
t94,4.1988897,15.760889,4.040012,3.8803616,-3.827575,6.2296066,21.559166,21.86832,3.5780551,31.38628
t52,4.0285425,15.706755,3.9886625,3.8860397,-3.8717468,6.3369136,21.691708,21.79439,3.5294158,31.451609
t19,4.1960516,15.796621,4.671173,3.626626,-3.960446,6.542453,22.379013,21.467243,3.5543644,31.752594
t32,3.218007,14.676348,3.2574592,3.5840802,-3.7218246,5.7163067,19.931131,22.735052,2.8791225,30.597681
t79,3.2697005,14.429939,2.9135711,3.5503929,-3.6773987,6.2512245,19.77088,22.9755,2.6329923,30.63435
t80,3.2057788,14.434761,2.8685527,3.5696573,-3.6857674,6.23489,19.773834,22.945728,2.5943553,30.609821
t33,3.1400208,14.526027,3.1011841,3.4426641,-3.7011611,6.0414624,19.831383,22.880432,2.66272,30.453669
t22,3.1194804,14.320121,3.3346775,3.3319218,-3.71825,6.444655,20.45487,22.997906,2.613315,30.44572
t3,4.006898,15.591449,4.815715,2.7433586,-4.077781,6.5598736,21.969318,21.314644,3.0027344,31.069494
t7,2.6722841,14.886788,3.441752,3.396039,-3.8742597,5.5462427,20.308683,21.90019,2.7358384,29.408293
t8,4.0894747,15.165523,4.1427627,2.412222,-3.959275,6.1232843,21.013334,21.67706,2.7112262,30.226883
t15,2.3923473,15.072549,3.2635808,3.6189995,-3.9107673,6.020178,20.190037,21.754925,2.4253242,28.861307
t16,3.3513546,15.590699,3.932453,3.2001576,-3.9709725,5.8209944,20.575638,22.20326,2.7327747,29.852161
t70,2.4882927,15.060118,3.493529,3.3380642,-3.876376,5.822152,19.611675,21.84676,2.5267932,28.732412
t71,2.5500088,15.110348,3.3427484,3.2605264,-3.8655584,5.822775,19.521965,21.997913,2.486135,28.799292
t24,2.6331267,15.121677,2.2299116,3.8115518,-3.7401345,5.733224,18.457125,22.494072,2.6425593,28.372059
t87,1.9959015,14.955956,1.4369662,4.0766697,-3.73181,5.7084274,18.2102,23.04787,2.090711,27.822031
