"","sp15","sp24","sp25","sp27","sp31","sp35","sp38","sp39","sp46","sp49","sp50","sp51","sp54","sp55","sp58","sp61","sp66","sp68","sp70","sp71","sp72","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp84","sp86","sp88","sp89","sp90","sp92","sp93","sp94","sp97","sp99","sp100","sp101","sp102","sp104","sp105","sp106","sp107","sp108","sp109","sp113","sp114","sp116","sp117","sp118","sp119","sp120","sp121","sp122","sp123","sp124","sp125","sp126","sp127","sp130","sp131","sp132","sp133","sp134","sp135","sp136","sp137","sp138","sp139","sp140","sp141","sp142","sp143","sp144","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp164","sp165","sp166","sp167","sp168"
"sp15",0,18.2435337197484,18.2435337197484,18.2435337197483,18.2435337197484,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,11.2259141738675,16.7826150555014,13.3548438203477,16.7826150555014,18.2435337197484,18.2435337197484,16.7826150555014,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,18.2435337197484,16.7826150555014,16.7826150555014,11.2259141738675,13.3548438203477,18.2435337197484,16.7826150555014,11.2259141738675,18.2435337197484,11.2259141738675,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,18.2435337197484,16.7826150555014,13.3548438203477,13.3548438203477,11.2259141738675,18.2435337197484,18.2435337197484,11.2259141738675,11.2259141738675,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,13.3548438203477,13.3548438203477,11.2259141738675,11.2259141738675,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014
"sp24",18.2435337197484,0,9.73600324108485,9.73600324108485,17.0391166816697,18.2435337197484,17.0391166816697,9.15822812531601,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,9.26947994511971,18.2435337197484,17.0391166816697,9.73600324108485,18.2435337197484,18.2435337197484,9.15822812531601,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,12.8128891681315,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,9.26947994511971,9.26947994511971,9.73600324108485,18.2435337197484,17.0391166816697,9.15822812531601,9.15822812531601,9.73600324108485,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,9.15822812531601,12.8128891681315,12.8128891681315,9.15822812531601,12.8128891681315,18.2435337197484,9.73600324108485,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,9.73600324108485,9.73600324108485,18.2435337197484,18.2435337197484,18.2435337197484,9.73600324108485,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,9.73600324108485,9.73600324108485,12.8128891681315,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,9.73600324108485,9.15822812531601,9.15822812531601,18.2435337197484,12.8128891681315,12.8128891681315,12.8128891681315,12.8128891681315,9.73600324108485,9.73600324108485,9.73600324108485,9.73600324108485,17.0391166816697,17.0391166816697,9.73600324108485,9.73600324108485,9.26947994511971,9.26947994511971,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,12.8128891681315,12.8128891681315,18.2435337197484,18.2435337197484
"sp25",18.2435337197484,9.73600324108485,0,7.95047156085039,17.0391166816697,18.2435337197484,17.0391166816697,9.73600324108485,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,9.73600324108485,18.2435337197484,17.0391166816697,8.23865471499758,18.2435337197484,18.2435337197484,9.73600324108485,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,12.8128891681315,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,9.73600324108485,9.73600324108485,8.23865471499758,18.2435337197484,17.0391166816697,9.73600324108485,9.73600324108485,8.23865471499758,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,9.73600324108485,12.8128891681315,12.8128891681315,9.73600324108485,12.8128891681315,18.2435337197484,8.16672547910909,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,8.23865471499758,8.23865471499758,18.2435337197484,18.2435337197484,18.2435337197484,8.16672547910909,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,7.95047156085039,7.95047156085039,12.8128891681315,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,8.16672547910909,9.73600324108485,9.73600324108485,18.2435337197483,12.8128891681315,12.8128891681315,12.8128891681315,12.8128891681315,8.16672547910909,8.16672547910909,8.23865471499758,8.23865471499758,17.0391166816697,17.0391166816697,8.16672547910909,8.16672547910909,9.73600324108485,9.73600324108485,18.2435337197484,18.2435337197484,18.2435337197483,18.2435337197483,18.2435337197484,18.2435337197484,12.8128891681315,12.8128891681315,18.2435337197484,18.2435337197484
"sp27",18.2435337197483,9.73600324108485,7.95047156085039,0,17.0391166816697,18.2435337197484,17.0391166816697,9.73600324108485,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,9.73600324108485,18.2435337197483,17.0391166816697,8.23865471499758,18.2435337197484,18.2435337197484,9.73600324108485,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,12.8128891681315,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,9.73600324108485,9.73600324108485,8.23865471499758,18.2435337197484,17.0391166816697,9.73600324108485,9.73600324108485,8.23865471499758,17.0391166816697,18.2435337197483,18.2435337197483,18.2435337197483,17.0391166816697,9.73600324108485,12.8128891681315,12.8128891681315,9.73600324108485,12.8128891681315,18.2435337197484,8.16672547910909,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,8.23865471499758,8.23865471499758,18.2435337197484,18.2435337197484,18.2435337197484,8.16672547910909,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,7.70891441023873,7.70891441023873,12.8128891681315,17.0391166816697,17.0391166816697,18.2435337197483,18.2435337197483,18.2435337197484,8.16672547910909,9.73600324108485,9.73600324108485,18.2435337197483,12.8128891681315,12.8128891681315,12.8128891681315,12.8128891681315,8.16672547910909,8.16672547910909,8.23865471499758,8.23865471499758,17.0391166816697,17.0391166816697,8.16672547910909,8.16672547910909,9.73600324108485,9.73600324108485,18.2435337197483,18.2435337197483,18.2435337197483,18.2435337197483,18.2435337197484,18.2435337197484,12.8128891681315,12.8128891681315,18.2435337197484,18.2435337197484
"sp31",18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,0,18.2435337197484,9.67553785785998,17.0391166816697,16.0452219416554,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,7.84465185539801,17.0391166816697,18.2435337197484,7.43752983284674,17.0391166816697,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,9.67553785785998,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,7.84465185539801,17.0391166816697,17.0391166816697,17.0391166816697,7.84465185539801,18.2435337197484,18.2435337197484,18.2435337197484,7.84465185539801,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,9.67553785785998,9.67553785785998,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,7.43752983284674,7.43752983284674,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197483,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,7.84465185539801,7.84465185539801,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197483,18.2435337197483,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484
"sp35",16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,0,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,11.1198251922694,16.7826150555014,7.20963021332854,18.2435337197484,18.2435337197484,7.20963021332854,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014,18.2435337197484,7.20963021332854,7.20963021332854,16.7826150555014,16.7826150555014,18.2435337197484,11.1198251922694,16.7826150555014,18.2435337197484,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,7.20963021332854,7.20963021332854,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,11.1198251922694,18.2435337197484,11.1198251922694,16.7826150555014,16.7826150555014,16.7826150555014,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014,11.1198251922694,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014,16.7826150555014,16.7826150555014,16.7826150555014,16.7826150555014,18.2435337197484,18.2435337197484,11.1198251922694,11.1198251922694
"sp38",18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,9.67553785785998,18.2435337197484,0,17.0391166816697,16.0452219416554,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,9.67553785785998,17.0391166816697,18.2435337197484,9.67553785785998,17.0391166816697,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,6.44896186007331,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,9.67553785785998,17.0391166816697,17.0391166816697,17.0391166816697,9.67553785785998,18.2435337197484,18.2435337197484,18.2435337197484,9.67553785785998,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,6.44896186007332,6.44896186007332,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,9.67553785785998,9.67553785785998,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,9.67553785785998,9.67553785785998,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484
"sp39",18.2435337197484,9.15822812531601,9.73600324108485,9.73600324108485,17.0391166816697,18.2435337197484,17.0391166816697,0,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,9.26947994511971,18.2435337197484,17.0391166816697,9.73600324108485,18.2435337197484,18.2435337197484,6.26980264843038,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,12.8128891681315,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,9.26947994511971,9.26947994511971,9.73600324108485,18.2435337197484,17.0391166816697,6.26980264843038,6.26980264843038,9.73600324108485,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,6.26980264843038,12.8128891681315,12.8128891681315,6.26980264843038,12.8128891681315,18.2435337197484,9.73600324108485,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,9.73600324108485,9.73600324108485,18.2435337197484,18.2435337197484,18.2435337197484,9.73600324108485,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,9.73600324108485,9.73600324108485,12.8128891681315,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,9.73600324108485,6.26980264843038,6.26980264843038,18.2435337197484,12.8128891681315,12.8128891681315,12.8128891681315,12.8128891681315,9.73600324108485,9.73600324108485,9.73600324108485,9.73600324108485,17.0391166816697,17.0391166816697,9.73600324108485,9.73600324108485,9.26947994511971,9.26947994511971,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,12.8128891681315,12.8128891681315,18.2435337197484,18.2435337197484
"sp46",18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,16.0452219416554,18.2435337197484,16.0452219416554,17.0391166816697,0,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.0452219416554,17.0391166816697,18.2435337197484,16.0452219416554,17.0391166816697,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,16.0452219416554,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,16.0452219416554,17.0391166816697,17.0391166816697,17.0391166816697,16.0452219416554,18.2435337197484,18.2435337197484,18.2435337197484,16.0452219416554,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,16.0452219416554,16.0452219416554,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,16.0452219416554,16.0452219416554,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,16.0452219416554,16.0452219416554,17.0391166816697,17.0391166816697,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,17.0391166816697,17.0391166816697,18.2435337197484,18.2435337197484
"sp49",11.2259141738675,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,0,16.7826150555014,13.3548438203477,16.7826150555014,18.2435337197484,18.2435337197484,16.7826150555014,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,18.2435337197484,16.7826150555014,16.7826150555014,7.33344794313891,13.3548438203477,18.2435337197484,16.7826150555014,7.33344794313891,18.2435337197484,7.33344794313891,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,16.7826150555014,18.2435337197484,16.7826150555014,13.3548438203477,13.3548438203477,5.84599540140508,18.2435337197484,18.2435337197484,5.84599540140508,5.84599540140508,16.7826150555014,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,18.2435337197484,13.3548438203477,13.3548438203477,13.3548438203477,13.3548438203477,7.33344794313891,7.33344794313891,18.2435337197484,18.2435337197484,16.7826150555014,16.7826150555014
