accepted_species,estimate
t46,0.72151476
t93,0.72151476
t75,0.072700165
t69,-0.24257952
t88,-0.7774789
t78,-0.5158627
t81,-0.55838
t61,-0.5158627
t45,-0.2761572
t54,0.26031768
